x1,y1,x2,y2,d,x
11.073051,-20.370373,12.632975,-21.331276000000003,1,0
11.073051,-20.370373,37.811108000000004,-25.012079999999997,0,1
11.073051,-20.370373,37.944767,-24.617552,1,0
38.232136,-25.635918,12.632975,-21.331276000000003,1,0
38.232136,-25.635918,37.228035,-24.571793,1,0
12.498219500000001,-22.433075,37.811108000000004,-25.012079999999997,0,1
41.560493,-26.05654,37.228035,-24.571793,1,0
41.560493,-26.05654,38.226246,-24.367094,1,0
41.560493,-26.05654,37.811108000000004,-25.012079999999997,0,1
41.560493,-26.05654,12.632975,-21.331276000000003,1,0
8.314642999999998,-18.693726,37.228035,-24.571793,1,0
38.103629999999995,-24.002457,37.944767,-24.617552,1,0
38.103629999999995,-24.002457,12.632975,-21.331276000000003,1,0
27.455444,-12.9064,37.811108000000004,-25.012079999999997,0,1
11.160071,-20.427425,37.944767,-24.617552,1,0
39.03117,-24.757566,37.944767,-24.617552,1,0
28.881390000000003,-15.996797,37.944767,-24.617552,1,0
28.881390000000003,-15.996797,12.632975,-21.331276000000003,1,0
38.139804999999996,-23.673424,38.226246,-24.367094,1,0
35.713596,-26.003265,37.811108000000004,-25.012079999999997,0,1
35.713596,-26.003265,12.632975,-21.331276000000003,1,0
38.226246,-24.367094,33.3323,-17.187101000000002,1,0
38.226246,-24.367094,42.05292,-25.51901,1,0
38.226246,-24.367094,37.654263,-24.896196,1,0
38.226246,-24.367094,36.388157,-24.855854,1,0
38.226246,-24.367094,36.310759999999995,-26.274815000000004,1,0
38.226246,-24.367094,38.394709999999996,-23.309248,1,0
38.226246,-24.367094,37.702587,-22.88029,1,0
38.226246,-24.367094,38.103629999999995,-24.002457,1,0
38.226246,-24.367094,38.970259999999996,-23.387815,1,0
38.226246,-24.367094,42.337821999999996,-25.419079,1,0
38.226246,-24.367094,39.03117,-24.757566,1,0
38.226246,-24.367094,38.751087,-23.922056,1,0
38.226246,-24.367094,12.743584,-21.295635,1,0
38.226246,-24.367094,38.843920000000004,-23.254402,1,0
38.226246,-24.367094,42.356598,-25.495098000000002,1,0
38.226246,-24.367094,36.762596,-21.989404999999998,1,0
38.226246,-24.367094,36.58093,-24.313528,1,0
38.226246,-24.367094,37.149506,-22.669280999999998,1,0
38.226246,-24.367094,29.968224,-14.029851999999998,1,0
38.226246,-24.367094,36.004642,-26.035448000000002,1,0
38.226246,-24.367094,39.342827,-24.810629000000002,1,0
38.186913,-22.878092000000002,38.226246,-24.367094,1,0
12.601925999999999,-21.220802,38.226246,-24.367094,1,0
12.601925999999999,-21.220802,12.632975,-21.331276000000003,1,0
37.811108000000004,-25.012079999999997,35.97818,-21.5522,0,1
37.811108000000004,-25.012079999999997,32.65801,-16.85877,0,1
37.811108000000004,-25.012079999999997,38.394709999999996,-23.309248,0,1
37.811108000000004,-25.012079999999997,39.03117,-24.757566,0,1
37.811108000000004,-25.012079999999997,38.59245,-24.929807999999998,0,1
37.811108000000004,-25.012079999999997,38.23064,-22.706885999999997,0,1
37.811108000000004,-25.012079999999997,35.889587,-26.006332,0,1
37.811108000000004,-25.012079999999997,38.751087,-23.922056,0,1
37.811108000000004,-25.012079999999997,36.570170000000005,-25.319597,0,1
39.078003,-25.51101,37.944767,-24.617552,1,0
37.228035,-24.571793,32.65801,-16.85877,1,0
37.228035,-24.571793,42.081852000000005,-25.192093,1,0
37.228035,-24.571793,12.498219500000001,-22.433075,1,0
37.228035,-24.571793,36.310759999999995,-26.274815000000004,1,0
37.228035,-24.571793,36.951134,-22.036125,1,0
37.228035,-24.571793,12.541265,-21.125168,1,0
37.228035,-24.571793,36.98751,-24.081326999999998,1,0
37.228035,-24.571793,38.103629999999995,-24.002457,1,0
37.228035,-24.571793,36.762596,-21.989404999999998,1,0
37.228035,-24.571793,12.601925999999999,-21.220802,1,0
37.228035,-24.571793,36.004642,-26.035448000000002,1,0
37.228035,-24.571793,29.300226000000002,-10.851815,1,0
37.228035,-24.571793,37.249645,-22.602493,1,0
37.228035,-24.571793,38.611263,-24.952835,1,0
37.228035,-24.571793,12.632975,-21.331276000000003,1,0
37.228035,-24.571793,28.680146999999998,-15.882507999999998,1,0
37.228035,-24.571793,37.702587,-22.88029,1,0
37.228035,-24.571793,38.810966,-24.247717,1,0
37.228035,-24.571793,8.262533,-18.974216000000002,1,0
37.228035,-24.571793,35.97818,-21.5522,1,0
37.228035,-24.571793,32.94325,-17.089320999999998,1,0
37.944767,-24.617552,38.611263,-24.952835,1,0
37.944767,-24.617552,38.970259999999996,-23.387815,1,0
37.944767,-24.617552,38.843920000000004,-23.254402,1,0
37.944767,-24.617552,32.94325,-17.089320999999998,1,0
37.944767,-24.617552,36.762596,-21.989404999999998,1,0
37.944767,-24.617552,37.811108000000004,-25.012079999999997,1,1
37.944767,-24.617552,36.310759999999995,-26.274815000000004,1,0
37.944767,-24.617552,37.897278,-25.276348000000002,1,0
37.944767,-24.617552,42.337821999999996,-25.419079,1,0
37.944767,-24.617552,12.601925999999999,-21.220802,1,0
37.944767,-24.617552,38.597266999999995,-24.317423,1,0
37.944767,-24.617552,35.713596,-26.003265,1,0
37.944767,-24.617552,8.262533,-18.974216000000002,1,0
37.944767,-24.617552,37.89448,-23.837257,1,0
37.944767,-24.617552,38.139804999999996,-23.673424,1,0
37.944767,-24.617552,41.560493,-26.05654,1,0
37.944767,-24.617552,29.968224,-14.029851999999998,1,0
37.944767,-24.617552,38.226246,-24.367094,1,0
37.944767,-24.617552,42.080059999999996,-25.42892,1,0
12.632975,-21.331276000000003,38.970259999999996,-23.387815,1,0
12.632975,-21.331276000000003,8.262533,-18.974216000000002,1,0
12.632975,-21.331276000000003,32.94325,-17.089320999999998,1,0
12.632975,-21.331276000000003,8.314642999999998,-18.693726,1,0
12.632975,-21.331276000000003,36.98751,-24.081326999999998,1,0
12.632975,-21.331276000000003,38.186913,-22.878092000000002,1,0
12.632975,-21.331276000000003,37.654263,-24.896196,1,0
12.632975,-21.331276000000003,42.080059999999996,-25.42892,1,0
12.632975,-21.331276000000003,32.65801,-16.85877,1,0
12.632975,-21.331276000000003,35.889587,-26.006332,1,0
12.632975,-21.331276000000003,36.310759999999995,-26.274815000000004,1,0
12.632975,-21.331276000000003,37.811108000000004,-25.012079999999997,1,1
12.632975,-21.331276000000003,37.702587,-22.88029,1,0
12.632975,-21.331276000000003,41.898983,-25.337227,1,0
12.632975,-21.331276000000003,33.3323,-17.187101000000002,1,0
12.632975,-21.331276000000003,38.810966,-24.247717,1,0
12.632975,-21.331276000000003,29.968224,-14.029851999999998,1,0
12.632975,-21.331276000000003,28.680146999999998,-15.882507999999998,1,0
12.632975,-21.331276000000003,39.078003,-25.51101,1,0
12.632975,-21.331276000000003,41.506209999999996,-25.935270000000003,1,0
12.632975,-21.331276000000003,35.97818,-21.5522,1,0
12.632975,-21.331276000000003,36.004642,-26.035448000000002,1,0
12.632975,-21.331276000000003,37.897278,-25.276348000000002,1,0
12.632975,-21.331276000000003,41.593563,-25.890547,1,0
36.570170000000005,-25.319597,37.944767,-24.617552,1,0
36.570170000000005,-25.319597,37.228035,-24.571793,1,0
42.081852000000005,-25.192093,37.811108000000004,-25.012079999999997,0,1
12.671842,-21.185684,38.226246,-24.367094,1,0
39.342827,-24.810629000000002,37.811108000000004,-25.012079999999997,0,1
39.342827,-24.810629000000002,37.228035,-24.571793,1,0
39.342827,-24.810629000000002,12.632975,-21.331276000000003,1,0
42.334312,-25.581394,38.226246,-24.367094,1,0
42.334312,-25.581394,37.228035,-24.571793,1,0
39.381813,-25.07089,38.226246,-24.367094,1,0
8.262533,-18.974216000000002,37.811108000000004,-25.012079999999997,0,1
8.262533,-18.974216000000002,38.226246,-24.367094,1,0
41.898983,-25.337227,37.228035,-24.571793,1,0
41.898983,-25.337227,37.944767,-24.617552,1,0
36.951134,-22.036125,37.811108000000004,-25.012079999999997,0,1
36.951134,-22.036125,12.632975,-21.331276000000003,1,0
36.951134,-22.036125,37.944767,-24.617552,1,0
36.98751,-24.081326999999998,37.944767,-24.617552,1,0
36.98751,-24.081326999999998,37.811108000000004,-25.012079999999997,0,1
36.762596,-21.989404999999998,12.632975,-21.331276000000003,1,0
38.59245,-24.929807999999998,12.632975,-21.331276000000003,1,0
38.394709999999996,-23.309248,37.228035,-24.571793,1,0
35.889587,-26.006332,37.944767,-24.617552,1,0
35.889587,-26.006332,37.228035,-24.571793,1,0
35.889587,-26.006332,38.226246,-24.367094,1,0
12.541265,-21.125168,37.811108000000004,-25.012079999999997,0,1
37.249645,-22.602493,38.226246,-24.367094,1,0
37.688465,-24.065235,37.228035,-24.571793,1,0
37.897278,-25.276348000000002,37.811108000000004,-25.012079999999997,0,1
41.593563,-25.890547,37.944767,-24.617552,1,0
41.593563,-25.890547,38.226246,-24.367094,1,0
36.58093,-24.313528,37.944767,-24.617552,1,0
36.58093,-24.313528,37.811108000000004,-25.012079999999997,0,1
38.23064,-22.706885999999997,37.944767,-24.617552,1,0
38.23064,-22.706885999999997,37.228035,-24.571793,1,0
41.506209999999996,-25.935270000000003,38.226246,-24.367094,1,0
41.506209999999996,-25.935270000000003,37.228035,-24.571793,1,0
42.05292,-25.51901,37.944767,-24.617552,1,0
42.05292,-25.51901,12.632975,-21.331276000000003,1,0
42.05292,-25.51901,37.228035,-24.571793,1,0
37.449944,-23.734554,12.632975,-21.331276000000003,1,0
37.449944,-23.734554,37.228035,-24.571793,1,0
37.449944,-23.734554,37.944767,-24.617552,1,0
37.449944,-23.734554,38.226246,-24.367094,1,0
37.654263,-24.896196,37.944767,-24.617552,1,0
37.654263,-24.896196,37.811108000000004,-25.012079999999997,0,1
38.810966,-24.247717,37.944767,-24.617552,1,0
38.810966,-24.247717,38.226246,-24.367094,1,0
38.347770000000004,-25.0223,12.632975,-21.331276000000003,1,0
38.347770000000004,-25.0223,37.944767,-24.617552,1,0
3.6272900000000003,-13.999135,12.522594,-17.851936,0,1
8.737896000000001,-22.983007,9.76056,-24.46047,1,0
7.221462,-19.873085,12.522594,-17.851936,0,1
3.3800132000000005,-21.16175,12.522594,-17.851936,0,1
3.3800132000000005,-21.16175,6.171767,-19.619537,1,0
9.595063,-21.076454000000002,9.76056,-24.46047,1,0
9.595063,-21.076454000000002,12.522594,-17.851936,0,1
7.532261999999999,-20.060582999999998,6.171767,-19.619537,1,0
9.875691,-20.846076999999998,12.522594,-17.851936,0,1
12.633279,-18.226236,9.76056,-24.46047,1,0
3.6176187999999994,-13.733827999999999,6.171767,-19.619537,1,0
12.282461999999999,-19.066177,6.171767,-19.619537,1,0
7.003753999999999,-19.578106,6.171767,-19.619537,1,0
9.096552,-21.539509,12.522594,-17.851936,0,1
9.096552,-21.539509,9.76056,-24.46047,1,0
-2.7127056,-13.073642999999999,12.522594,-17.851936,0,1
-2.7127056,-13.073642999999999,9.76056,-24.46047,1,0
-2.7127056,-13.073642999999999,6.171767,-19.619537,1,0
6.712109599999999,-20.724182,9.76056,-24.46047,1,0
10.155613,-24.143456,9.76056,-24.46047,1,0
7.602226299999999,-21.472260000000002,9.76056,-24.46047,1,0
11.704393,-16.953018,9.76056,-24.46047,1,0
6.5510839999999995,-20.219748000000003,12.522594,-17.851936,0,1
6.5510839999999995,-20.219748000000003,9.76056,-24.46047,1,0
6.5510839999999995,-20.219748000000003,6.171767,-19.619537,1,0
3.619725,-13.949256,9.76056,-24.46047,1,0
3.3172731,-21.10689,6.171767,-19.619537,1,0
8.949074000000001,-20.256971,6.171767,-19.619537,1,0
6.171767,-19.619537,8.587772,-23.378868,1,0
6.171767,-19.619537,-2.9582887,-13.375998499999998,1,0
6.171767,-19.619537,8.164703999999999,-22.05527,1,0
6.171767,-19.619537,8.592568,-21.712334,1,0
6.171767,-19.619537,7.127833,-19.025779999999997,1,0
6.171767,-19.619537,7.221462,-19.873085,1,0
6.171767,-19.619537,3.6272900000000003,-13.999135,1,0
6.171767,-19.619537,8.77798,-23.550974,1,0
6.171767,-19.619537,9.455184,-20.6691,1,0
6.171767,-19.619537,9.76056,-24.46047,1,0
6.171767,-19.619537,10.082164,-24.614485000000002,1,0
6.171767,-19.619537,9.096552,-21.539509,1,0
6.171767,-19.619537,6.712109599999999,-20.724182,1,0
6.171767,-19.619537,6.143582,-18.552309,1,0
6.171767,-19.619537,8.692239,-19.963274,1,0
6.171767,-19.619537,8.663705,-20.020731,1,0
6.171767,-19.619537,-3.0460927000000004,-13.123206,1,0
8.717069,-20.561556,12.522594,-17.851936,0,1
3.8756733,-14.332621,6.171767,-19.619537,1,0
4.608013,-11.79377,6.171767,-19.619537,1,0
3.1384199,-13.508669,6.171767,-19.619537,1,0
3.1384199,-13.508669,12.522594,-17.851936,0,1
9.76056,-24.46047,3.6272900000000003,-13.999135,1,0
9.76056,-24.46047,12.576486000000001,-18.068924,1,0
9.76056,-24.46047,-2.9582887,-13.375998499999998,1,0
9.76056,-24.46047,6.231903,-19.343177999999998,1,0
9.76056,-24.46047,6.143582,-18.552309,1,0
9.76056,-24.46047,3.5217671000000004,-21.626473999999998,1,0
9.76056,-24.46047,9.875691,-20.846076999999998,1,0
9.76056,-24.46047,12.580447,-17.998161,1,0
9.76056,-24.46047,-3.0460927000000004,-13.123206,1,0
9.76056,-24.46047,3.3800132000000005,-21.16175,1,0
9.76056,-24.46047,8.486742999999999,-20.54342,1,0
9.76056,-24.46047,8.02501,-20.773703,1,0
9.76056,-24.46047,8.663705,-20.020731,1,0
9.76056,-24.46047,7.793394,-20.916475,1,0
9.76056,-24.46047,8.592568,-21.712334,1,0
9.76056,-24.46047,12.282461999999999,-19.066177,1,0
9.76056,-24.46047,8.598825,-23.845798000000002,1,0
9.76056,-24.46047,6.756005,-20.914846,1,0
9.76056,-24.46047,3.3172731,-21.10689,1,0
9.76056,-24.46047,12.451042,-18.468344000000002,1,0
9.76056,-24.46047,8.882265,-24.180661999999998,1,0
9.76056,-24.46047,7.136364,-19.956879,1,0
9.76056,-24.46047,3.8756733,-14.332621,1,0
9.76056,-24.46047,8.717069,-20.561556,1,0
8.090295,-21.333971,12.522594,-17.851936,0,1
12.522594,-17.851936,10.185702000000001,-25.326963,0,1
12.522594,-17.851936,8.949074000000001,-20.256971,0,1
12.522594,-17.851936,3.8756733,-14.332621,0,1
12.522594,-17.851936,8.692239,-19.963274,0,1
12.522594,-17.851936,7.506759599999999,-20.546669,0,1
12.522594,-17.851936,12.633279,-18.226236,0,1
12.522594,-17.851936,8.737896000000001,-22.983007,0,1
12.522594,-17.851936,10.155613,-24.143456,0,1
12.522594,-17.851936,3.3172731,-21.10689,0,1
12.522594,-17.851936,6.712109599999999,-20.724182,0,1
9.778211,-24.6445,9.76056,-24.46047,1,0
9.778211,-24.6445,6.171767,-19.619537,1,0
7.998384,-19.848372,6.171767,-19.619537,1,0
12.576486000000001,-18.068924,12.522594,-17.851936,0,1
12.576486000000001,-18.068924,6.171767,-19.619537,1,0
3.3624074,-21.04046,6.171767,-19.619537,1,0
9.455184,-20.6691,9.76056,-24.46047,1,0
-3.0460927000000004,-13.123206,12.522594,-17.851936,0,1
8.598825,-23.845798000000002,12.522594,-17.851936,0,1
8.598825,-23.845798000000002,6.171767,-19.619537,1,0
7.793394,-20.916475,6.171767,-19.619537,1,0
6.580911,-17.900515,9.76056,-24.46047,1,0
3.3699807999999996,-21.296685999999998,9.76056,-24.46047,1,0
3.3699807999999996,-21.296685999999998,6.171767,-19.619537,1,0
12.420355,-19.325039999999998,9.76056,-24.46047,1,0
6.231903,-19.343177999999998,6.171767,-19.619537,1,0
8.164703999999999,-22.05527,12.522594,-17.851936,0,1
7.506759599999999,-20.546669,9.76056,-24.46047,1,0
7.506759599999999,-20.546669,6.171767,-19.619537,1,0
-28.485176,-11.800085000000001,-20.134258,-20.505438,1,0
-27.635479999999998,-11.452049,-26.903097,-5.407817400000001,1,0
-27.635479999999998,-11.452049,-28.419493,-9.594702999999999,1,0
-27.635479999999998,-11.452049,-20.134258,-20.505438,1,0
-29.914223,-10.212356,-29.407315999999998,-10.395311999999999,0,1
-29.914223,-10.212356,-26.730565999999996,-4.876699400000001,0,1
-29.914223,-10.212356,-26.903097,-5.407817400000001,1,1
-29.914223,-10.212356,-29.114278999999996,-17.151537,0,1
-29.914223,-10.212356,-29.017546000000003,-9.427358,0,1
-29.914223,-10.212356,-28.922451000000002,-9.913322,0,1
-29.914223,-10.212356,-28.656247999999998,-10.148225,0,1
-29.914223,-10.212356,-30.400764000000002,-9.183841000000001,0,1
-29.914223,-10.212356,-28.406824,-11.179222,0,1
-29.914223,-10.212356,-28.848990999999998,-10.968061,0,1
-29.914223,-10.212356,-15.738024,-11.348563,1,1
-19.957107999999998,-20.435013,-29.914223,-10.212356,0,1
-29.114278999999996,-17.151537,-15.738024,-11.348563,1,0
-14.744785,-11.299845,-15.738024,-11.348563,1,0
-17.240284,-12.541988,-28.419493,-9.594702999999999,1,0
-29.407315999999998,-10.395311999999999,-15.738024,-11.348563,1,0
-26.6469,-5.360365,-15.738024,-11.348563,1,0
-16.973154,-12.588526,-29.914223,-10.212356,0,1
-28.884221999999998,-17.519514,-26.903097,-5.407817400000001,1,0
-28.84235,-17.737198,-20.134258,-20.505438,1,0
-28.568704999999998,-9.561721,-20.134258,-20.505438,1,0
-28.568704999999998,-9.561721,-15.738024,-11.348563,1,0
-29.308715999999997,-10.382222,-28.419493,-9.594702999999999,1,0
-29.308715999999997,-10.382222,-20.134258,-20.505438,1,0
-29.295060999999997,-16.872763,-15.738024,-11.348563,1,0
-29.295060999999997,-16.872763,-28.419493,-9.594702999999999,1,0
-29.295060999999997,-16.872763,-20.134258,-20.505438,1,0
-15.738024,-11.348563,-12.128308,-13.092939999999999,1,0
-15.738024,-11.348563,-17.240284,-12.541988,1,0
-15.738024,-11.348563,-29.334515000000003,-16.757842999999998,1,0
-15.738024,-11.348563,-20.307223999999998,-21.170285999999997,1,0
-15.738024,-11.348563,-22.632881,-21.514872,1,0
-15.738024,-11.348563,-30.052383000000003,-10.549236,1,0
-15.738024,-11.348563,-28.84235,-17.737198,1,0
-15.738024,-11.348563,-19.957107999999998,-20.435013,1,0
-15.738024,-11.348563,-27.632559999999998,-8.577938,1,0
-15.738024,-11.348563,-29.308715999999997,-10.382222,1,0
-15.738024,-11.348563,-19.944664000000003,-20.55751,1,0
-15.738024,-11.348563,-27.409155,-10.53534,1,0
-15.738024,-11.348563,-27.818609999999996,-8.312393,1,0
-15.738024,-11.348563,-28.840288,-11.0917015,1,0
-15.738024,-11.348563,-20.502852999999998,-21.402954,1,0
-15.738024,-11.348563,-15.301372,-11.689886,1,0
-15.738024,-11.348563,-29.017546000000003,-9.427358,1,0
-15.738024,-11.348563,-30.218404999999997,-9.395716,1,0
-15.738024,-11.348563,-28.406824,-11.179222,1,0
-15.738024,-11.348563,-28.848990999999998,-10.968061,1,0
-26.568007,-5.3731074,-15.738024,-11.348563,1,0
-26.568007,-5.3731074,-28.419493,-9.594702999999999,1,0
-26.568007,-5.3731074,-20.134258,-20.505438,1,0
-28.315098,-10.154810000000001,-26.903097,-5.407817400000001,1,0
-28.315098,-10.154810000000001,-28.419493,-9.594702999999999,1,0
-20.502852999999998,-21.402954,-28.419493,-9.594702999999999,1,0
-20.502852999999998,-21.402954,-26.903097,-5.407817400000001,1,0
-14.371651000000002,-11.205333,-26.903097,-5.407817400000001,1,0
-26.340072999999997,-5.131607499999999,-28.419493,-9.594702999999999,1,0
-28.199935999999997,-10.089622,-15.738024,-11.348563,1,0
-29.08894,-17.756739000000003,-15.738024,-11.348563,1,0
-29.08894,-17.756739000000003,-28.419493,-9.594702999999999,1,0
-28.134290000000004,-9.418677,-28.419493,-9.594702999999999,1,0
-28.134290000000004,-9.418677,-26.903097,-5.407817400000001,1,0
-28.134290000000004,-9.418677,-20.134258,-20.505438,1,0
-29.387885999999998,-10.804392,-29.914223,-10.212356,0,1
-29.387885999999998,-10.804392,-20.134258,-20.505438,1,0
-29.387885999999998,-10.804392,-28.419493,-9.594702999999999,1,0
-26.478271000000003,-5.7316165,-20.134258,-20.505438,1,0
-27.229902000000003,-8.35603,-29.914223,-10.212356,0,1
-27.229902000000003,-8.35603,-15.738024,-11.348563,1,0
-27.229902000000003,-8.35603,-26.903097,-5.407817400000001,1,0
-28.848990999999998,-10.968061,-26.903097,-5.407817400000001,1,0
-28.848990999999998,-10.968061,-28.419493,-9.594702999999999,1,0
-28.113377000000003,-10.149595,-15.738024,-11.348563,1,0
-27.632559999999998,-8.577938,-26.903097,-5.407817400000001,1,0
-12.128308,-13.092939999999999,-26.903097,-5.407817400000001,1,0
-12.128308,-13.092939999999999,-29.914223,-10.212356,0,1
-28.763113,-9.157103999999999,-15.738024,-11.348563,1,0
-28.763113,-9.157103999999999,-29.914223,-10.212356,0,1
-28.763113,-9.157103999999999,-26.903097,-5.407817400000001,1,0
-26.571828999999997,-5.065767,-20.134258,-20.505438,1,0
-27.399277,-9.646951,-29.914223,-10.212356,0,1
-29.166582000000002,-17.088575,-29.914223,-10.212356,0,1
-29.166582000000002,-17.088575,-26.903097,-5.407817400000001,1,0
-30.052383000000003,-10.549236,-20.134258,-20.505438,1,0
-28.419493,-9.594702999999999,-26.844526000000002,-5.164403,1,0
-28.419493,-9.594702999999999,-28.485176,-11.800085000000001,1,0
-28.419493,-9.594702999999999,-16.973154,-12.588526,1,0
-28.419493,-9.594702999999999,-28.84235,-17.737198,1,0
-28.419493,-9.594702999999999,-13.401822,-10.980765,1,0
-28.419493,-9.594702999999999,-20.134258,-20.505438,1,0
-28.419493,-9.594702999999999,-29.334515000000003,-16.757842999999998,1,0
-28.419493,-9.594702999999999,-22.632881,-21.514872,1,0
-28.419493,-9.594702999999999,-26.571828999999997,-5.065767,1,0
-28.419493,-9.594702999999999,-26.6469,-5.360365,1,0
-28.419493,-9.594702999999999,-28.850183,-9.32548,1,0
-28.419493,-9.594702999999999,-28.763113,-9.157103999999999,1,0
-28.419493,-9.594702999999999,-28.568704999999998,-9.561721,1,0
-28.419493,-9.594702999999999,-26.730565999999996,-4.876699400000001,1,0
-28.419493,-9.594702999999999,-15.301372,-11.689886,1,0
-28.419493,-9.594702999999999,-26.903097,-5.407817400000001,1,0
-28.419493,-9.594702999999999,-15.029129999999999,-11.708808,1,0
-28.419493,-9.594702999999999,-27.75811,-8.783491999999999,1,0
-28.419493,-9.594702999999999,-27.632559999999998,-8.577938,1,0
-28.419493,-9.594702999999999,-28.406824,-11.179222,1,0
-28.419493,-9.594702999999999,-27.371803000000003,-8.684369,1,0
-28.419493,-9.594702999999999,-26.283209000000003,-5.453165,1,0
-28.419493,-9.594702999999999,-12.128308,-13.092939999999999,1,0
-11.996242,-12.964943,-15.738024,-11.348563,1,0
-11.996242,-12.964943,-26.903097,-5.407817400000001,1,0
-27.818609999999996,-8.312393,-20.134258,-20.505438,1,0
-20.307223999999998,-21.170285999999997,-28.419493,-9.594702999999999,1,0
-27.371803000000003,-8.684369,-29.914223,-10.212356,0,1
-28.118233,-10.329991999999999,-29.914223,-10.212356,0,1
-28.118233,-10.329991999999999,-20.134258,-20.505438,1,0
-28.118233,-10.329991999999999,-26.903097,-5.407817400000001,1,0
-28.656247999999998,-10.148225,-28.419493,-9.594702999999999,1,0
-28.656247999999998,-10.148225,-26.903097,-5.407817400000001,1,0
-26.844526000000002,-5.164403,-26.903097,-5.407817400000001,1,0
-30.400764000000002,-9.183841000000001,-28.419493,-9.594702999999999,1,0
-30.400764000000002,-9.183841000000001,-20.134258,-20.505438,1,0
-30.400764000000002,-9.183841000000001,-15.738024,-11.348563,1,0
-27.284332,-9.553780999999999,-15.738024,-11.348563,1,0
-28.850183,-9.32548,-20.134258,-20.505438,1,0
-28.850183,-9.32548,-26.903097,-5.407817400000001,1,0
-28.850183,-9.32548,-15.738024,-11.348563,1,0
-28.406824,-11.179222,-26.903097,-5.407817400000001,1,0
-28.840288,-11.0917015,-29.914223,-10.212356,0,1
-28.840288,-11.0917015,-28.419493,-9.594702999999999,1,0
-27.409155,-10.53534,-20.134258,-20.505438,1,0
-20.134258,-20.505438,-29.407315999999998,-10.395311999999999,1,0
-20.134258,-20.505438,-19.957107999999998,-20.435013,1,0
-20.134258,-20.505438,-28.199935999999997,-10.089622,1,0
-20.134258,-20.505438,-27.371803000000003,-8.684369,1,0
-20.134258,-20.505438,-27.399277,-9.646951,1,0
-20.134258,-20.505438,-26.283209000000003,-5.453165,1,0
-20.134258,-20.505438,-28.656247999999998,-10.148225,1,0
-20.134258,-20.505438,-28.315098,-10.154810000000001,1,0
-20.134258,-20.505438,-15.029129999999999,-11.708808,1,0
-20.134258,-20.505438,-29.334515000000003,-16.757842999999998,1,0
-20.134258,-20.505438,-27.284332,-9.553780999999999,1,0
-20.134258,-20.505438,-29.433721999999996,-11.29141,1,0
-20.134258,-20.505438,-19.881535,-20.175376999999997,1,0
-20.134258,-20.505438,-28.840288,-11.0917015,1,0
-20.134258,-20.505438,-28.406824,-11.179222,1,0
-20.134258,-20.505438,-12.128308,-13.092939999999999,1,0
-20.134258,-20.505438,-26.903097,-5.407817400000001,1,0
-20.134258,-20.505438,-29.720108000000003,-11.254114,1,0
-20.134258,-20.505438,-26.844526000000002,-5.164403,1,0
-20.134258,-20.505438,-20.502852999999998,-21.402954,1,0
-20.134258,-20.505438,-29.166582000000002,-17.088575,1,0
-26.283209000000003,-5.453165,-15.738024,-11.348563,1,0
-15.029129999999999,-11.708808,-29.914223,-10.212356,0,1
-26.903097,-5.407817400000001,-29.720108000000003,-11.254114,1,0
-26.903097,-5.407817400000001,-29.017546000000003,-9.427358,1,0
-26.903097,-5.407817400000001,-15.029129999999999,-11.708808,1,0
-26.903097,-5.407817400000001,-29.114278999999996,-17.151537,1,0
-26.903097,-5.407817400000001,-19.944664000000003,-20.55751,1,0
-26.903097,-5.407817400000001,-28.125324,-8.252664999999999,1,0
-26.903097,-5.407817400000001,-20.307223999999998,-21.170285999999997,1,0
-26.903097,-5.407817400000001,-28.485176,-11.800085000000001,1,0
-26.903097,-5.407817400000001,-26.283209000000003,-5.453165,1,0
-26.903097,-5.407817400000001,-28.568704999999998,-9.561721,1,0
-26.903097,-5.407817400000001,-27.371803000000003,-8.684369,1,0
-26.903097,-5.407817400000001,-15.738024,-11.348563,1,0
-26.903097,-5.407817400000001,-17.240284,-12.541988,1,0
-26.903097,-5.407817400000001,-27.409155,-10.53534,1,0
-26.903097,-5.407817400000001,-13.401822,-10.980765,1,0
-26.903097,-5.407817400000001,-22.632881,-21.514872,1,0
-26.903097,-5.407817400000001,-30.400764000000002,-9.183841000000001,1,0
-26.903097,-5.407817400000001,-29.407315999999998,-10.395311999999999,1,0
-26.903097,-5.407817400000001,-28.922451000000002,-9.913322,1,0
-26.903097,-5.407817400000001,-19.881535,-20.175376999999997,1,0
-20.63839,-21.020506,-15.738024,-11.348563,1,0
-27.75811,-8.783491999999999,-15.738024,-11.348563,1,0
-28.125324,-8.252664999999999,-20.134258,-20.505438,1,0
-19.881535,-20.175376999999997,-15.738024,-11.348563,1,0
-19.881535,-20.175376999999997,-28.419493,-9.594702999999999,1,0
-26.880940999999996,-8.576374000000001,-20.134258,-20.505438,1,0
45.817370000000004,25.774279,50.398270000000004,27.363159999999997,1,0
45.817370000000004,25.774279,51.622833,32.10915,1,0
45.817370000000004,25.774279,47.229465000000005,28.53047,1,0
50.14955,30.477983000000002,47.15187,28.155209000000003,1,0
50.14955,30.477983000000002,48.494644,26.005644,1,0
50.14955,30.477983000000002,49.562042,26.77717,1,0
48.512703,32.08283,51.403,32.24129,0,1
48.512703,32.08283,45.817370000000004,25.774279,0,1
48.512703,32.08283,47.74146,28.645151000000002,0,1
48.512703,32.08283,47.882637,28.810495,0,1
48.512703,32.08283,48.62361,25.957449,0,1
