id,x,y,com,tag,H,du,xin
538,-28.656248,-10.148225,7,7,0.632130278,0,0
539,-26.844526,-5.164403,7,7,0.770629069,0,0
540,-30.400764,-9.183841,7,7,0.591672779,0,0
541,-27.284332,-9.553781,7,7,0.650022422,0,0
542,-19.944664,-20.55751,7,11,0.799048521,0,0
543,-28.850183,-9.32548,7,7,0.569961376,0,0
544,-28.406824,-11.179222,7,7,0.684038436,0,0
545,-28.840288,-11.0917015,7,7,0.591672779,0,0
546,-27.409155,-10.53534,7,7,0.776555785,0,0
547,-29.720108,-11.254114,7,7,0.179256067,0,0
548,-22.632881,-21.514872,7,11,0.702466551,0,0
549,-20.134258,-20.505438,7,11,0.764204507,1,0
550,-26.283209,-5.453165,7,7,0.770629069,0,0
551,-15.02913,-11.708808,7,11,1.986053575,0,0
552,-26.903097,-5.4078174,7,7,0.721928095,1,0
553,-20.63839,-21.020506,7,11,0.775512658,0,0
554,-27.75811,-8.783492,7,7,0.569961376,0,0
555,-28.125324,-8.252665,7,7,0.569961376,0,0
556,-13.401822,-10.980765,7,11,1.8836633,0,0
557,-30.218405,-9.395716,7,7,0.591672779,0,0
558,-19.881535,-20.175377,7,11,0.764204507,0,0
559,-26.880941,-8.576374,7,7,0.569961376,0,0
560,45.81737,25.774279,8,8,0,0,0
561,50.14955,30.477983,8,8,0,0,0
562,48.512703,32.08283,8,8,0,0,1
563,49.393955,29.541769,8,8,0,0,0
564,49.98738,30.401915,8,8,0,0,0
565,52.102028,32.683567,8,8,0,0,0
566,49.378742,30.212965,8,8,0,0,0
567,48.86812,26.048708,8,8,0,0,0
568,49.964024,26.963814,8,8,0,0,0
569,48.694477,26.025278,8,8,0,0,0
570,47.241013,28.280579,8,8,0,0,0
571,51.035748,31.495146,8,8,0,0,0
572,48.494644,26.005644,8,8,0,1,0
573,50.70945,31.192976,8,8,0,0,0
574,50.307648,31.383286,8,8,0,0,0
575,49.152454,30.081694,8,8,0,0,0
576,47.368603,26.203213,8,8,0,0,0
577,48.57398,29.615374,8,8,0,0,0
578,47.15187,28.155209,8,8,0,1,0
579,45.979546,27.024313,8,8,0,0,0
580,50.775887,31.627834,8,8,0,0,0
581,48.52727,32.359123,8,8,0,0,0
582,51.729458,33.157944,8,8,0,0,0
583,50.418854,30.98934,8,8,0,0,0
584,48.408916,28.51931,8,8,0,0,0
585,47.797047,31.256292,8,8,0,0,0
586,47.789585,27.04884,8,8,0,0,0
587,48.62361,25.957449,8,8,0,0,0
588,48.430336,28.892956,8,8,0,0,0
589,52.07351,32.74026,8,8,0,0,0
590,47.52586,28.337238,8,8,0,0,0
591,49.088154,26.251106,8,8,0,0,0
592,46.36764,26.639105,8,8,0,0,0
593,49.562042,26.77717,8,8,0,1,0
594,50.984177,32.027893,8,8,0,0,0
595,47.165493,27.529408,8,8,0,0,0
596,49.117382,29.868904,8,8,0,0,0
597,47.882637,28.810495,8,8,0,0,0
598,51.76697,32.408195,8,8,0,0,0
599,48.547424,32.23925,8,8,0,0,0
600,46.701283,26.948774,8,8,0,0,0
601,46.34226,27.309721,8,8,0,0,0
602,48.28919,29.337038,8,8,0,0,0
603,48.7833,29.612978,8,8,0,0,0
604,47.977592,25.921545,8,8,0,0,0
605,46.79333,27.43594,8,8,0,0,0
606,49.799957,30.804375,8,8,0,0,0
607,49.311653,29.452105,8,8,0,0,0
608,51.26112,32.662724,8,8,0,0,0
609,51.52763,33.05738,8,8,0,0,0
610,51.14427,32.578518,8,8,0,0,0
611,47.623264,25.325829,8,8,0,0,0
612,50.058765,30.885378,8,8,0,0,0
613,46.326874,26.391497,8,8,0,0,0
614,51.930927,33.169476,8,8,0,0,0
615,49.27683,29.6126,8,8,0,0,0
616,47.70313,27.868368,8,8,0,0,0
617,47.74146,28.645151,8,8,0,0,0
618,48.62889,28.884916,8,8,0,0,0
619,46.120453,26.21323,8,8,0,0,0
620,52.139538,33.14432,8,8,0,0,0
621,47.333824,25.985062,8,8,0,0,0
622,50.57559,31.662682,8,8,0,0,0
623,48.621178,32.42567,8,8,0,0,0
624,51.403,32.24129,8,8,0,0,0
625,47.229465,28.53047,8,8,0,1,0
626,51.622833,32.10915,8,8,0,1,0
627,46.77368,27.820427,8,8,0,0,0
628,50.07631,31.251348,8,8,0,0,0
629,50.39827,27.36316,8,8,0,1,0
630,-2.96625,64.58501,9,9,0,0,0
631,-3.7683163,65.56794,9,9,0,0,0
632,-1.70987,62.97853,9,9,0,0,0
633,-7.4023976,66.93971,9,9,0,1,0
634,-1.1844977,62.675537,9,9,0,0,0
635,-4.3203726,65.43236,9,9,0,0,0
636,-6.9517198,66.30855,9,9,0,0,0
637,-0.531639,61.81693,9,9,0,0,0
638,-0.99395376,62.859474,9,9,0,0,0
639,-5.39631,65.15877,9,9,0,0,0
640,-0.73518133,61.90642,9,9,0,0,0
641,-3.2307315,65.33989,9,9,0,0,0
642,-1.4411485,66.585045,9,9,0,0,0
643,-3.6386068,65.28874,9,9,0,0,0
644,-1.054128,62.05238,9,9,0,0,0
645,-0.4540468,65.47789,9,9,0,0,0
646,-3.8921006,67.9871,9,9,0,0,0
647,-5.7105594,66.61635,9,9,0,0,0
648,-1.0986102,62.198273,9,9,0,0,0
649,-5.800124,66.346085,9,9,0,0,0
650,-1.0176643,66.10818,9,9,0,0,0
651,-3.1697416,64.30904,9,9,0,1,0
652,-5.232319,66.07937,9,9,0,0,0
653,-7.311109,66.58977,9,9,0,0,0
654,-4.0584216,67.862564,9,9,0,0,0
655,-1.9407157,63.26734,9,9,0,0,0
656,-4.55771,65.83168,9,9,0,0,0
657,-3.6863859,64.8016,9,9,0,0,0
658,-4.4637156,65.497,9,9,0,1,0
659,-2.2075083,64.060974,9,9,0,0,0
660,-3.4620357,65.228386,9,9,0,0,0
661,-0.3333569,62.276974,9,9,0,0,0
662,-2.6970816,64.04459,9,9,0,0,0
663,-3.3200946,63.89784,9,9,0,0,0
664,-1.3793855,66.97324,9,9,0,0,0
665,-6.309162,67.27337,9,9,0,0,0
666,-7.4866567,67.55296,9,9,0,0,0
667,-5.171271,65.61403,9,9,0,0,0
668,-3.7671604,68.02347,9,9,0,0,0
669,-2.101535,63.373043,9,9,0,0,1
670,-6.1920953,65.97187,9,9,0,0,0
671,-7.226085,66.812,9,9,0,0,0
672,-4.8087587,68.291435,9,9,0,0,0
673,-3.135783,67.60266,9,9,0,0,0
674,-0.44545436,62.450417,9,9,0,0,0
675,-1.0185381,62.920704,9,9,0,1,0
676,-0.43313044,65.56759,9,9,0,0,0
677,-4.6641827,64.84474,9,9,0,0,0
678,-0.47854763,62.14743,9,9,0,0,0
679,-0.564326,62.693775,9,9,0,0,0
680,-4.2117367,64.56219,9,9,0,0,0
681,-5.701648,68.28078,9,9,0,0,0
682,-2.8796284,64.654625,9,9,0,0,0
683,-1.8378558,62.808086,9,9,0,0,0
684,-0.50113285,65.76106,9,9,0,0,0
685,-5.7870502,66.17601,9,9,0,0,0
686,-6.0815697,65.80882,9,9,0,0,0
687,-3.931732,64.524254,9,9,0,0,0
688,-2.861302,64.6402,9,9,0,0,0
689,-7.567113,67.26537,9,9,0,0,0
690,-4.0222898,64.99271,9,9,0,0,0
691,-4.6123915,68.21861,9,9,0,0,0
692,-4.4419503,68.25528,9,9,0,0,0
693,-1.4840409,66.64773,9,9,0,0,0
694,-3.844152,67.830536,9,9,0,0,0
695,-3.7523255,64.41075,9,9,0,0,0
696,-1.4190476,62.460526,9,9,0,0,0
697,-1.1830292,66.30627,9,9,0,0,0
698,-6.8953805,66.65358,9,9,0,0,0
699,-1.7645284,63.39569,9,9,0,0,0
700,-18.99386,-12.151796,10,11,1.569025574,0,0
701,20.372128,34.066868,10,10,0,0,0
702,15.360533,34.918457,10,10,0,0,0
703,17.030598,34.472694,10,10,0,0,0
704,16.923244,35.32261,10,10,0,1,0
705,16.343266,35.65064,10,10,0,0,0
706,18.178934,37.594177,10,10,0,0,0
707,16.064331,35.46889,10,10,0,0,0
708,15.722974,35.581116,10,10,0,0,0
709,16.77596,34.08744,10,10,0,0,0
710,14.489345,30.615946,10,10,1.01543128,0,0
711,18.035887,37.831547,10,10,0,0,0
712,15.229192,34.40059,10,10,0.139232999,0,0
713,20.375696,34.08536,10,10,0,0,0
714,18.06799,37.692894,10,10,0,0,0
715,15.428982,33.854652,10,10,0.216396932,0,0
716,14.112257,31.429504,10,10,0.733898811,0,0
717,15.7748785,34.585667,10,10,0.129233775,0,0
718,13.994509,30.491465,10,10,1.118316528,0,0
719,16.1017,34.153698,10,10,0.129233775,0,0
720,-16.257448,-12.332902,10,11,1.741294365,0,0
721,16.317146,34.783485,10,10,0,0,0
722,14.332877,31.809978,10,10,0.742731941,0,0
723,16.199121,34.633812,10,10,0,0,0
724,-19.110641,-13.528632,10,11,1.509869304,1,0
725,15.944274,33.21336,10,10,0.216396932,0,0
726,20.36722,34.092712,10,10,0,0,0
727,20.523308,33.64734,10,10,0,0,0
728,17.134165,34.28164,10,10,0,0,0
729,17.511421,37.216633,10,10,0,0,0
730,16.849876,34.07225,10,10,0,0,0
731,13.266014,29.347963,10,10,1.401351763,0,0
732,16.03944,33.226807,10,10,0.213579815,0,0
733,16.439955,34.239445,10,10,0.129233775,0,0
734,16.671225,34.59894,10,10,0,0,0
735,19.691334,35.517696,10,10,0,0,0
736,16.738157,33.29547,10,10,0.127418512,0,1
737,18.079098,37.750122,10,10,0,0,0
738,13.011636,28.774864,10,10,1.47476948,0,0
739,-18.938728,-13.412948,10,11,1.541315277,0,0
740,17.08171,32.957928,10,10,0.127418512,0,0
741,16.372482,33.20177,10,10,0.213579815,0,0
742,17.984484,37.689293,10,10,0,0,0
743,17.498734,35.017006,10,10,0,0,0
744,14.124918,30.573013,10,10,1.063976597,0,0
745,-15.330614,-12.2624,10,11,1.986053575,0,0
746,20.323065,34.15134,10,10,0,1,0
747,13.08033,29.312506,10,10,1.438175559,0,0
748,15.59615,34.988457,10,10,0,0,0
749,14.150644,31.139343,10,10,0.845106415,0,0
750,-18.812162,-12.394051,10,11,1.569025574,0,0
751,17.796913,37.539673,10,10,0,0,0
752,-29.04196,-18.480091,10,11,1.07832208,0,0
753,-19.077305,-13.514361,10,11,1.509869304,0,0
754,17.769943,37.494076,10,10,0,0,0
755,16.703835,33.554398,10,10,0.127418512,0,0
756,11.833918,27.46844,10,10,1.52623491,0,0
757,13.606892,29.811901,10,10,1.295500174,0,0
758,15.103709,32.877426,10,10,0.40790598,0,0
759,-18.990932,-12.114489,10,11,1.569025574,0,0
760,16.45704,35.313465,10,10,0,0,0
761,16.016092,34.035023,10,10,0.127418512,0,0
762,14.153376,31.659159,10,10,0.733898811,0,0
763,20.267336,34.315826,10,10,0,0,0
764,15.99624,34.800156,10,10,0,1,0
765,13.837826,30.762062,10,10,1.063976597,0,0
766,-13.183865,-10.856511,10,11,1.8836633,0,0
767,15.230327,34.4543,10,10,0.139232999,0,0
768,15.875078,31.889704,10,10,0.456683632,0,0
769,16.746975,35.109035,10,10,0,0,0
770,-23.682055,-17.983318,11,11,0.566509507,0,0
771,-22.130983,-21.562443,11,11,0.73206669,0,0
772,-25.84805,-7.857738,11,7,0.57700425,0,0
773,-15.412252,-13.020959,11,11,1.972778391,0,0
774,-23.892262,-16.250109,11,11,0,0,0
775,-15.520582,-12.984181,11,11,1.952829683,0,0
776,-28.356668,-18.80962,11,11,0.98159126,0,0
777,-23.789406,-17.893272,11,11,0.560576943,0,0
778,-22.274942,-17.651535,11,11,0.619382195,0,0
779,-16.501236,-12.782795,11,11,1.583226274,0,0
780,-24.545048,-14.236216,11,11,0.477071306,0,0
781,-25.964312,-7.4330344,11,7,0.599314237,1,0
782,-24.26316,-17.384064,11,11,0.649609635,0,0
783,-24.661379,-16.898544,11,11,0.703007494,0,0
784,-25.04338,-17.241077,11,11,0.742731941,0,0
785,-23.873198,-17.027006,11,11,0.156491063,0,0
786,-28.482847,-19.485798,11,11,1.03777242,0,0
787,-22.210133,-17.406189,11,11,0.815298089,0,0
788,-24.527433,-18.003597,11,11,0.720523937,0,0
789,-21.572462,-21.633242,11,11,0.775512658,0,0
790,-28.04901,-18.763672,11,11,0.930821719,1,0
791,-24.489883,-16.617413,11,11,0.712016148,0,0
792,-26.076197,-7.8043485,11,7,0.57700425,0,0
793,-15.412886,-13.358857,11,11,1.952829683,0,0
794,-22.798252,-16.587088,11,11,0.918759616,0,0
795,-15.18703,-13.055123,11,11,1.994105071,0,0
796,-21.537668,-21.774134,11,11,0.799048521,0,0
797,-22.511871,-17.119764,11,11,0.815298089,0,0
798,-24.646164,-13.657512,11,11,0.773226674,0,0
799,-20.10265,-21.184475,11,11,0.836640742,0,0
800,-27.971294,-19.009686,11,11,0.930821719,0,0
801,-25.040674,-17.661194,11,11,0.733898811,0,0
802,-21.935734,-21.837677,11,11,0.787126586,0,0
803,-23.050804,-17.184883,11,11,0.619382195,0,0
804,-16.245296,-13.425509,11,11,1.741294365,1,0
805,-21.810232,-18.272844,11,11,0.626751137,0,0
806,-21.6058,-22.007883,11,11,0.823811633,0,0
807,-23.146048,-21.60093,11,11,0.693127415,0,0
808,-14.908516,-11.620236,11,11,1.994105071,0,0
809,-20.345108,-21.133574,11,11,0.823811633,0,0
810,-28.136646,-18.37943,11,11,0.899755959,0,0
811,-24.597742,-13.141673,11,11,0.845350937,0,0
812,-23.572117,-17.431133,11,11,0.537376085,0,0
813,-26.75512,-6.1038365,11,7,0.659375881,0,0
814,-22.742908,-17.637478,11,11,0.612196127,0,0
815,-28.20974,-18.412573,11,11,0.930821719,0,0
816,-21.595613,-21.849,11,11,0.799048521,0,0
817,-23.715918,-16.126404,11,11,0,0,0
818,-23.714882,-18.174185,11,11,0.566509507,0,0
819,-24.377739,-15.110947,11,11,0.179256067,0,0
820,-15.365133,-13.215556,11,11,1.952829683,0,0
821,-24.393661,-14.836165,11,11,0.183122068,0,0
822,-15.351451,-13.146736,11,11,1.972778391,0,1
823,-23.468105,-17.036295,11,11,0.543564443,0,0
824,-21.92997,-18.460918,11,11,0.634309555,0,0
825,-26.186241,-9.361771,11,7,0.650022422,0,0
826,-24.18167,-17.47246,11,11,0.63311989,0,0
827,-24.141134,-17.586437,11,11,0.700726127,0,0
828,-23.110975,-17.406572,11,11,0.612196127,0,0
829,-23.332888,-16.696125,11,11,0.391243564,0,0
830,-28.372564,-19.372986,11,11,1.018424695,0,0
831,-21.224358,-21.669075,11,11,0.811278124,0,0
832,-24.446745,-14.065531,11,11,0.485460761,0,0
833,-23.574398,-16.922459,11,11,0.359101626,0,0
834,-26.416723,-6.2368503,11,7,0.669015835,0,0
835,-25.702814,-6.794311,11,7,0.689201985,0,0
836,-23.11017,-17.741484,11,11,0.612196127,0,0
837,-25.474913,-17.268353,11,11,0.703007494,0,0
838,-28.117908,-19.141878,11,11,0.98159126,0,0
839,-15.385192,-12.81587,11,11,1.972778391,0,0
840,30.06237,-10.300561,12,12,0.419921097,0,0
841,25.114449,-13.6844425,12,12,0.552495114,0,0
842,25.18653,-13.641223,12,12,0.591672779,0,0
843,29.681204,-13.313014,12,12,0.560576943,0,0
844,27.265034,-9.294824,12,12,0.286396957,0,0
845,-0.94533217,1.4071388,12,15,1.788450457,1,0
846,4.862435,-16.380262,12,6,1.553307347,0,0
847,30.371891,-14.400231,12,12,0.636015618,0,0
848,33.03322,-16.026834,12,12,0.699772222,0,0
849,29.180857,-13.949815,12,12,0.554778163,0,0
850,30.197273,-10.6048155,12,12,0.419921097,0,0
851,29.8171,-12.209912,12,12,0.479832024,0,0
852,30.366566,-12.74911,12,12,0.556421567,1,0
853,12.466235,-17.372873,12,6,1.253801391,0,0
854,24.573063,-12.301191,12,12,0.448864489,0,0
855,5.933413,-17.123308,12,6,1.109612405,0,0
856,32.384415,-15.222868,12,12,0.591672779,0,0
857,33.570656,-17.23485,12,12,0.845350937,0,0
858,25.103033,-13.632247,12,12,0.543564443,0,0
859,6.9632034,-19.98627,12,6,1.045336351,1,0
860,6.0271144,-17.088142,12,6,1.109612405,0,0
861,29.0269,-14.199196,12,12,0.554778163,0,0
862,29.59327,-14.328341,12,12,0.60365225,0,0
863,32.725056,-15.933772,12,12,0.669015835,0,0
864,26.824589,-8.921374,12,12,0.362051252,0,0
865,29.036688,-12.440858,12,12,0.474345438,0,0
866,29.414646,-14.699835,12,12,0.60365225,0,0
867,28.73793,-13.241905,12,12,0.468995594,0,0
868,28.820623,-12.157103,12,12,0.474345438,0,0
869,29.866913,-10.40455,12,12,0.419921097,0,0
870,28.482752,-14.340955,12,12,0.531340014,0,0
871,33.09854,-16.82006,12,12,0.735508582,0,0
872,31.328583,-13.532362,12,12,0.636015618,0,0
873,29.889713,-14.322154,12,12,0.60365225,0,0
874,5.7417135,-16.553926,12,6,1.402815952,0,0
875,29.939037,-13.651659,12,12,0.609840305,0,0
876,5.799639,-16.853735,12,6,1.289375959,0,0
877,5.9644966,-17.031569,12,6,1.124185416,0,1
878,32.386223,-15.111148,12,12,0.584238812,0,0
879,31.57095,-13.006122,12,12,0.636015618,0,0
880,33.214596,-16.273216,12,12,0.721928095,0,0
881,29.025957,-13.094469,12,12,0.46377735,1,0
882,33.28092,-16.696486,12,12,0.735508582,0,0
883,30.594034,-13.33848,12,12,0.636015618,0,0
884,30.566526,-11.519452,12,12,0.51594693,0,0
885,25.106789,-13.764783,12,12,0.552495114,0,0
886,29.289309,-14.461888,12,12,0.60365225,0,0
887,28.456099,-14.012137,12,12,0.485460761,0,0
888,29.425982,-12.991938,12,12,0.46377735,0,0
889,28.680546,-12.243462,12,12,0.474345438,0,0
890,28.924015,-10.774627,12,12,0.376019851,0,0
891,24.79353,-12.7587805,12,12,0.512709142,0,0
892,30.335157,-10.591821,12,12,0.41381685,0,0
893,30.101986,-12.407194,12,12,0.503258335,0,0
894,12.397555,-17.104372,12,6,1.272259566,0,0
895,28.150318,-13.867582,12,12,0.491237342,0,0
896,29.077002,-13.400665,12,12,0.519702787,0,0
897,26.83109,-8.915351,12,12,0.371232327,0,0
898,24.624075,-12.374519,12,12,0.448864489,0,0
899,29.099707,-11.612215,12,12,0.474345438,0,0
900,28.05135,-12.768146,12,12,0.474345438,0,0
901,30.930101,-11.159937,12,12,0.40790598,0,0
902,30.046165,-13.357475,12,12,0.566509507,0,0
903,25.118704,-13.684727,12,12,0.552495114,0,0
904,26.924316,-8.993729,12,12,0.345117315,0,0
905,28.700228,-13.758428,12,12,0.479832024,0,0
906,31.536123,-13.555271,12,12,0.636015618,0,0
907,29.762762,-10.97695,12,12,0.40790598,1,0
908,28.694382,-12.380198,12,12,0.474345438,0,0
909,4.762447,-16.921537,12,6,1.359254316,0,0
910,61.815266,0.37820944,13,13,0,0,0
911,62.30289,0.40988275,13,13,0,0,0
912,60.301876,-0.25925803,13,13,0,0,0
913,62.756546,-1.2516406,13,13,0,0,0
914,64.60705,-3.8828971,13,13,0,0,0
915,61.655655,1.1303349,13,13,0,0,0
916,63.613586,-3.1332238,13,13,0,0,0
917,62.50074,0.8239145,13,13,0,1,0
918,60.347927,-0.13554464,13,13,0,0,0
919,65.0614,-4.1919193,13,13,0,0,0
920,66.06273,-0.06302407,13,13,0,0,0
921,65.712555,-0.47397488,13,13,0,0,0
922,67.528305,-2.6319232,13,13,0,0,0
923,64.524574,0.1736906,13,13,0,0,0
924,65.63767,0.15207723,13,13,0,0,0
925,67.409355,-2.4261749,13,13,0,0,0
926,66.55686,-0.49426737,13,13,0,0,0
927,64.46394,-0.48104346,13,13,0,0,0
928,62.362514,-0.11585129,13,13,0,0,0
929,67.57239,-2.6090295,13,13,0,0,0
930,66.06026,-3.9826453,13,13,0,0,0
931,63.113617,0.3902563,13,13,0,0,0
932,63.68134,0.14521325,13,13,0,0,0
933,64.881744,1.6270235,13,13,0,0,0
934,65.01301,-0.19338427,13,13,0,0,0
935,67.58683,-2.4949775,13,13,0,0,0
936,67.626755,0.7977721,13,13,0,0,0
937,67.708115,0.9988692,13,13,0,0,0
938,64.69775,-3.9260254,13,13,0,0,0
939,64.57867,-3.7808712,13,13,0,0,0
940,63.708534,0.20672642,13,13,0,0,0
941,65.15555,-4.3209496,13,13,0,0,0
942,65.31319,-0.404927,13,13,0,0,0
943,66.806946,-0.81158924,13,13,0,0,0
944,61.483418,0.8123181,13,13,0,0,0
945,62.436356,0.49005228,13,13,0,0,0
946,65.39091,1.8180324,13,13,0,0,0
947,61.416534,0.8929094,13,13,0,0,0
948,60.131893,-0.24884854,13,13,0,0,0
949,64.94707,-0.5424555,13,13,0,0,0
950,64.83733,0.23854226,13,13,0,0,0
951,64.04574,-0.57596666,13,13,0,1,0
952,64.47897,1.6808143,13,13,0,0,0
953,63.25571,-0.034024272,13,13,0,0,0
954,64.12084,-0.08788979,13,13,0,0,0
955,66.3352,0.7583205,13,13,0,0,0
956,66.21424,-3.884628,13,13,0,0,0
957,65.57568,-0.051947743,13,13,0,0,0
958,67.836754,1.0286051,13,13,0,0,0
959,61.320835,0.5803532,13,13,0,0,0
960,67.599174,-2.5301087,13,13,0,0,1
961,64.6716,-0.43899056,13,13,0,0,0
962,64.83646,0.03577887,13,13,0,0,0
963,66.17783,-3.8681986,13,13,0,0,0
964,66.60565,-0.3493345,13,13,0,0,0
965,67.55776,-2.5201063,13,13,0,0,0
966,65.28341,-0.9226873,13,13,0,0,0
967,63.92513,0.4294603,13,13,0,0,0
968,61.97207,0.22473815,13,13,0,0,0
969,64.699715,0.5456365,13,13,0,0,0
970,63.66435,-3.0628393,13,13,0,0,0
971,60.35828,-0.12623943,13,13,0,0,0
972,67.69009,1.2369283,13,13,0,0,0
973,65.08949,1.0783156,13,13,0,0,0
974,67.84125,1.188335,13,13,0,0,0
975,62.041145,0.76950973,13,13,0,0,0
976,62.99038,1.0802684,13,13,0,0,0
977,60.143547,-0.21127838,13,13,0,0,0
978,65.45802,0.15242672,13,13,0,0,0
979,65.61337,1.6607261,13,13,0,0,0
980,-4.3113804,6.8576245,14,15,1.978482028,0,0
981,-16.963533,12.948384,14,14,0,0,0
982,-19.343204,15.335783,14,14,0,0,0
983,-21.500378,13.252172,14,14,0,0,0
984,10.424932,-26.842632,14,6,1.175283587,0,0
985,-20.31551,14.86847,14,14,0,0,0
986,-16.936663,13.369724,14,14,0,0,0
987,-18.963549,19.245302,14,14,0,0,0
988,-17.11535,13.93148,14,14,0,0,0
989,6.931614,-23.32836,14,6,0.878396198,0,0
990,-17.364616,12.765026,14,14,0,0,0
991,-18.335497,14.418086,14,14,0,0,0
992,-19.569439,12.780948,14,14,0,1,0
993,-18.070902,14.851865,14,14,0,0,0
994,-20.213772,14.360512,14,14,0,1,0
995,-20.538294,12.536002,14,14,0,0,0
996,-19.411158,15.990584,14,14,0,0,0
997,-19.3024,15.464709,14,14,0,1,0
998,9.444197,-26.394863,14,6,0.930586129,0,0
999,-16.530735,13.000237,14,14,0,0,0
1000,-17.606956,14.415238,14,14,0,0,0
1001,-16.978388,14.427172,14,14,0,0,0
1002,-19.272644,14.766455,14,14,0,0,0
1003,-4.6399546,6.922478,14,15,1.978482028,0,0
1004,-19.66344,16.240793,14,14,0,0,0
1005,-17.873226,14.548453,14,14,0,0,0
1006,-20.276003,14.862378,14,14,0,0,0
1007,-19.983759,15.89222,14,14,0,0,0
1008,-20.536516,15.224379,14,14,0,0,0
1009,-2.9963968,7.4123683,14,15,1.983871113,0,0
1010,-18.992474,19.187115,14,14,0,0,0
1011,-18.789026,19.38703,14,14,0,0,0
1012,-19.38292,15.603175,14,14,0,0,0
1013,-19.455776,18.735321,14,14,0,0,0
1014,9.687385,-26.24163,14,6,1.12465812,0,0
1015,-19.61567,14.643322,14,14,0,1,0
1016,-4.691352,6.9862847,14,15,1.978482028,0,1
1017,-20.23633,14.76289,14,14,0,0,0
1018,-4.295839,6.853264,14,15,1.978482028,0,0
1019,-18.990414,14.526567,14,14,0,0,0
1020,-19.268806,18.929527,14,14,0,0,0
1021,-4.4850044,6.908252,14,15,1.978482028,0,0
1022,-18.632215,19.545353,14,14,0,0,0
1023,-19.144802,19.07357,14,14,0,0,0
1024,-21.341656,13.56622,14,14,0,1,0
1025,-19.785227,15.267836,14,14,0,0,0
1026,-20.604776,15.4065895,14,14,0,0,0
1027,3.0201426,-5.7012997,14,1,0.191433255,0,0
1028,-19.980915,15.280066,14,14,0,0,0
1029,-17.702549,14.91499,14,14,0,0,0
1030,-21.254831,14.166364,14,14,0,0,0
1031,-19.455822,18.664703,14,14,0,0,0
1032,-18.153147,15.485587,14,14,0,0,0
1033,-19.595814,14.358837,14,14,0,0,0
1034,-19.060205,19.16784,14,14,0,0,0
1035,10.692115,-27.04058,14,6,1.20091028,0,0
1036,9.647746,-26.26909,14,6,1.12465812,0,0
1037,-19.436487,14.707446,14,14,0,0,0
1038,9.528409,-26.293066,14,6,1.12465812,0,0
1039,9.552475,-26.45212,14,6,1.12465812,0,0
1040,-19.174063,12.727354,14,14,0,0,0
1041,-19.76393,12.990993,14,14,0,0,0
1042,-20.21982,15.569723,14,14,0,0,0
1043,9.508179,-26.407707,14,6,1.12465812,0,0
1044,-17.732624,13.788864,14,14,0,0,0
1045,-17.981113,14.107605,14,14,0,0,0
1046,-18.339275,14.874167,14,14,0,0,0
1047,-21.556396,13.092349,14,14,0,0,0
1048,-19.348043,14.110763,14,14,0,0,0
1049,-17.635193,13.757273,14,14,0,0,0
1050,1.0272726,16.721449,15,2,0.634309555,0,0
1051,1.2433373,14.296217,15,2,0.439496987,0,0
1052,-3.1716292,6.31641,15,15,1.978770655,0,0
1053,-1.0980057,5.7042317,15,15,2.099232801,0,0
1054,0.81635344,26.760702,15,2,0.977417818,0,0
1055,-1.3422834,4.6362295,15,15,2.099232801,0,0
1056,1.5343523,14.44886,15,2,0.432750159,0,0
1057,-0.45022926,17.57158,15,2,0.574635698,0,0
1058,2.4500573,15.907687,15,2,0.721928095,0,0
1059,-1.3145828,25.64423,15,2,0.977417818,0,0
1060,1.5353011,17.7859,15,2,0.749595257,0,0
1061,1.9996288,17.783491,15,2,0.79732651,0,0
1062,-0.22281986,17.524206,15,2,0.558629373,0,0
1063,0.9673735,17.279451,15,2,0.672294817,0,0
1064,1.7330428,15.517602,15,2,0.536359651,0,0
1065,-1.0717915,25.485634,15,2,0.977417818,0,0
1066,-0.5309741,17.268373,15,2,0.510787823,0,0
1067,11.610192,26.776237,15,10,1.577428773,0,0
1068,11.513948,26.63755,15,10,1.577428773,0,0
1069,-1.7756591,4.883497,15,15,2.099232801,0,0
1070,-4.0022407,6.771468,15,15,1.978482028,0,0
1071,-3.5310137,6.244408,15,15,1.965990282,0,0
1072,5.3665915,17.246021,15,2,0.9905577,0,0
1073,9.260517,22.40823,15,2,0.6789539,0,0
1074,-3.8797028,-11.000393,15,1,0.710999334,0,0
1075,1.6788536,16.919237,15,2,0.749595257,0,0
1076,2.5673127,14.719668,15,2,0.482066148,0,0
1077,3.2604058,15.060738,15,2,0.57700425,0,0
1078,1.5788251,14.811164,15,2,0.432750159,0,0
1079,0.7199285,16.624472,15,2,0.550984443,0,0
1080,3.242221,14.118565,15,2,0.159350063,0,0
1081,11.633186,26.860765,15,10,1.554585169,0,0
1082,2.3125813,14.580582,15,2,0.482066148,0,0
1083,2.4897118,15.949111,15,2,0.721928095,0,0
1084,5.599011,18.158777,15,2,0.994693795,0,1
1085,2.063702,14.847409,15,2,0.482066148,0,0
1086,-3.8653548,-11.087797,15,1,0.710999334,0,0
1087,2.29255,13.954113,15,2,0.16232618,0,0
1088,11.50533,26.533802,15,10,1.582193067,0,0
1089,2.1208591,17.878464,15,2,0.843161957,0,0
1090,5.9143634,18.518682,15,2,0.912734156,0,0
1091,3.6010022,14.990535,15,2,0.475431646,0,0
1092,3.789778,16.008608,15,2,0.767651587,0,0
