id,x,y,com,tag,H,du,xin
563,5.9201,-36.88189,8,8,0.650022422,0,0
564,12.417632,-27.142115,8,4,1.37016351,0,0
565,5.6956887,-39.931694,8,8,0.634309555,0,0
566,7.3040576,-36.531033,8,8,0.578794625,0,0
567,5.4308767,-37.32594,8,8,0.650022422,0,0
568,11.810252,-33.36357,8,8,0.40217919,0,0
569,4.3467956,-38.528988,8,8,0.658191266,0,0
570,5.2293506,-39.311256,8,8,0.634309555,0,0
571,5.7004848,-38.709343,8,8,0.650022422,0,0
572,5.338581,-37.28842,8,8,0.650022422,1,0
573,4.7177844,-38.595467,8,8,0.634309555,0,0
574,8.798746,-36.084373,8,8,0.444126045,0,0
575,6.0777864,-36.393528,8,8,0.650022422,0,0
576,9.220841,-28.520777,8,4,1.436545552,0,0
577,7.3160486,-38.913216,8,8,0.622634316,0,0
578,7.3743362,-26.932688,8,4,1.436545552,1,0
579,7.6945653,-26.28069,8,4,1.404107451,0,0
580,7.615047,-26.491444,8,4,1.417132657,0,0
581,12.698113,-37.731403,8,8,0.353359335,0,0
582,7.9539065,-37.784264,8,8,0.580195495,0,0
583,7.444298,-26.949875,8,4,1.428194591,0,0
584,6.4899793,-38.81193,8,8,0.650022422,0,0
585,12.202028,-38.18526,8,8,0.405977038,0,0
586,11.668895,-38.387714,8,8,0.461216041,0,0
587,4.554148,-37.52851,8,8,0.626751137,0,0
588,9.192059,-36.260315,8,8,0.458685816,0,0
589,8.026476,-37.39089,8,8,0.574635698,0,0
590,6.403923,-36.409607,8,8,0.612196127,0,0
591,6.3048277,-37.63992,8,8,0.650022422,0,0
592,12.078461,-26.723625,8,4,1.30797636,0,0
593,7.3848896,-39.30216,8,8,0.622634316,1,0
594,7.6108747,-37.960022,8,8,0.609840305,0,0
595,11.458289,-33.874203,8,8,0.353359335,0,0
596,11.707082,-33.466457,8,8,0.380946586,0,0
597,7.2644134,-37.072556,8,8,0.622634316,0,0
598,8.76642,-36.911842,8,8,0.48303068,0,0
599,12.4142885,-37.905293,8,8,0.337290067,0,0
600,6.21537,-37.118923,8,8,0.650022422,0,0
601,7.420796,-36.24039,8,8,0.491237342,0,0
602,6.03994,-37.63997,8,8,0.650022422,0,0
603,8.523956,-25.830778,8,4,1.324856037,0,0
604,11.806739,-38.160664,8,8,0.446481347,0,0
605,11.285039,-34.103104,8,8,0.337290067,0,0
606,8.624453,-37.039738,8,8,0.48303068,0,0
607,6.5544305,-37.041245,8,8,0.650022422,0,0
608,5.6311207,-37.945812,8,8,0.650022422,0,0
609,9.250647,-36.68425,8,8,0.444126045,0,0
610,9.251203,-36.879562,8,8,0.444126045,0,0
611,12.385724,-38.119617,8,8,0.337290067,0,0
612,11.747089,-33.24465,8,8,0.40217919,0,0
613,5.8492565,-35.728325,8,8,0.40790598,0,0
614,8.746922,-37.37755,8,8,0.49291578,0,0
615,7.2239885,-38.636665,8,8,0.622634316,0,0
616,5.492664,-36.296516,8,8,0.650022422,0,0
617,8.40844,-25.758976,8,4,1.324856037,0,0
618,5.3024015,-38.019493,8,8,0.650022422,0,0
619,12.168076,-26.71779,8,4,1.30797636,0,0
620,7.209332,-38.714485,8,8,0.629249224,0,0
621,12.642416,-36.76697,8,8,0.353359335,0,0
622,8.6343355,-36.251827,8,8,0.439496987,0,0
623,12.688952,-37.790813,8,8,0.353359335,0,0
624,6.92574,-38.133816,8,8,0.636015618,0,0
625,5.911342,-39.190224,8,8,0.650022422,1,0
626,8.057756,-38.646305,8,8,0.591672779,1,0
627,7.5523515,-38.89373,8,8,0.609840305,0,0
628,9.573306,-36.33988,8,8,0.41381685,0,0
629,9.604599,-36.02201,8,8,0.357646706,1,0
630,21.118223,-50.584064,9,9,0,0,0
631,25.299644,-49.463345,9,9,0,0,0
632,21.947742,-49.759136,9,9,0,0,0
633,19.664328,-51.678577,9,9,0,1,0
634,21.72044,-51.783993,9,9,0,0,0
635,21.245007,-51.751537,9,9,0,0,0
636,21.008343,-51.930904,9,9,0,0,0
637,21.922361,-50.4711,9,9,0,0,0
638,5.651183,-41.016266,9,8,0.693127415,0,0
639,21.839302,-51.653835,9,9,0,0,0
640,21.330135,-50.392365,9,9,0,0,0
641,24.9837,-49.75375,9,9,0,0,0
642,17.585566,-46.41985,9,9,0,0,0
643,25.329607,-49.96915,9,9,0,0,0
644,22.60363,-51.518295,9,9,0,0,0
645,17.556854,-46.401394,9,9,0,0,0
646,20.82404,-50.431618,9,9,0,0,0
647,25.248251,-49.447296,9,9,0,0,0
648,20.945543,-49.296524,9,9,0,0,0
649,7.625226,-40.328663,9,8,0.636015618,0,0
650,17.67031,-46.483727,9,9,0,0,0
651,20.651985,-49.69441,9,9,0,1,0
652,19.16238,-49.594784,9,9,0,0,0
653,19.672142,-48.343643,9,9,0,0,0
654,22.072836,-51.715996,9,9,0,0,0
655,21.506718,-52.23208,9,9,0,0,0
656,19.054308,-50.78157,9,9,0,0,0
657,4.888059,-41.229668,9,8,0.73206669,0,0
658,6.170046,-40.845474,9,8,0.67519144,1,0
659,20.194265,-48.240124,9,9,0,0,0
660,20.24885,-49.983444,9,9,0,0,0
661,21.8638,-49.096962,9,9,0,0,0
662,20.252804,-49.158657,9,9,0,0,0
663,22.537214,-51.077972,9,9,0,0,0
664,16.629873,-45.076145,9,9,0,0,0
665,17.72538,-46.8542,9,9,0,0,0
666,25.394426,-49.462,9,9,0,0,0
667,25.311085,-49.605618,9,9,0,0,0
668,21.074566,-51.242947,9,9,0,0,0
669,21.214504,-50.495686,9,9,0,0,1
670,20.138876,-47.84893,9,9,0,0,0
671,7.060795,-40.36191,9,8,0.657272978,0,0
672,19.79892,-49.032295,9,9,0,0,0
673,21.811626,-50.160374,9,9,0,0,0
674,21.63526,-49.347614,9,9,0,0,0
675,20.81353,-51.670357,9,9,0,1,0
676,17.24444,-45.91919,9,9,0,0,0
677,21.508892,-51.0082,9,9,0,0,0
678,22.100677,-50.894844,9,9,0,0,0
679,20.100536,-47.80543,9,9,0,0,0
680,20.41695,-47.59406,9,9,0,0,0
681,9.933732,-36.802082,9,8,0.41381685,0,0
682,20.074669,-50.84176,9,9,0,0,0
683,21.972878,-49.600452,9,9,0,0,0
684,16.919077,-45.484886,9,9,0,0,0
685,12.201611,-33.51661,9,8,0.40217919,0,0
686,20.754679,-52.507057,9,9,0,0,0
687,5.142334,-41.019165,9,8,0.712064055,0,0
688,19.863487,-50.997963,9,9,0,0,0
689,24.486132,-50.204372,9,9,0,0,0
690,7.8793564,-40.344902,9,8,0.629249224,0,0
691,25.456627,-49.427254,9,9,0,0,0
692,20.71152,-48.41685,9,9,0,0,0
693,17.464914,-46.23918,9,9,0,0,0
694,21.323317,-52.52843,9,9,0,0,0
695,25.123274,-49.739017,9,9,0,0,0
696,21.15568,-48.9187,9,9,0,0,0
697,17.637634,-46.520008,9,9,0,0,0
698,6.1404834,-40.201675,9,8,0.626751137,0,0
699,20.601593,-51.354805,9,9,0,0,0
700,-36.037624,-2.6520193,10,10,0.297472249,0,0
701,-43.812588,3.0419736,10,10,0,0,0
702,-38.5086,4.770007,10,10,0,0,0
703,-39.33624,3.2402282,10,10,0,0,0
704,-40.05687,1.3843992,10,10,0,1,0
705,-40.64145,-2.5141592,10,10,0.191433255,0,0
706,-40.324574,1.4970976,10,10,0,0,0
707,-40.467724,0.48876685,10,10,0,0,0
708,-37.592587,5.6480694,10,10,0.205592508,0,0
709,-36.120026,-2.5285494,10,10,0.276195428,0,0
710,-38.00822,3.7843125,10,10,0,0,0
711,-38.711338,1.7166208,10,10,0,0,0
712,-39.66723,0.10362006,10,10,0.127418512,0,0
713,-43.85133,2.3295557,10,10,0,0,0
714,-38.56862,2.7382321,10,10,0,0,0
715,-37.210514,5.63671,10,10,0.216396932,0,0
716,-39.24729,3.076121,10,10,0,0,0
717,-38.315266,4.307301,10,10,0,0,0
718,-38.26946,3.4051266,10,10,0,0,0
719,-38.85532,4.006982,10,10,0,0,0
720,-43.44395,2.4409688,10,10,0,0,0
721,-37.867004,4.9906545,10,10,0,0,0
722,-40.371277,-2.6427548,10,10,0.195909271,0,0
723,-28.163353,-15.921721,10,5,1.483659164,0,0
724,-39.865456,-0.38478997,10,10,0.133039649,1,0
725,-39.057713,3.3608267,10,10,0,0,0
726,-43.863655,2.6296222,10,10,0,0,0
727,-43.70978,2.7172828,10,10,0,0,0
728,-28.261408,-15.80731,10,5,1.481863125,0,0
729,-40.055973,0.45955426,10,10,0,0,0
730,-40.268696,1.2461324,10,10,0,0,0
731,-38.79998,2.4312494,10,10,0,0,0
732,-37.92967,5.43214,10,10,0,0,0
733,-40.58961,-2.5417526,10,10,0.195909271,0,0
734,-40.070717,1.0388178,10,10,0,0,0
735,-43.494225,2.817218,10,10,0,0,0
736,-24.359066,-15.536333,10,5,1.518850916,0,1
737,-39.032516,1.0690106,10,10,0.119116027,0,0
738,-38.885437,1.9519368,10,10,0,0,0
739,-40.102028,-2.7067137,10,10,0.195909271,0,0
740,-40.920177,0.8443896,10,10,0,0,0
741,-39.053555,-1.6035078,10,10,0.16232618,0,0
742,-38.144337,3.16672,10,10,0,0,0
743,-41.119087,0.4934269,10,10,0,0,0
744,-37.451,4.669484,10,10,0,0,0
745,-25.577425,-14.74453,10,5,1.495824229,0,0
746,-43.714943,2.8985126,10,10,0,1,0
747,-39.397057,-0.38978538,10,10,0.14372617,0,0
748,-39.075348,1.9175909,10,10,0,0,0
749,-39.395584,0.060959384,10,10,0.135036203,0,0
750,-38.286835,4.2828097,10,10,0,0,0
751,-37.709526,5.080142,10,10,0,0,0
752,-40.56033,-2.5514998,10,10,0.195909271,0,0
753,-39.483536,0.55340827,10,10,0.119116027,0,0
754,-27.8635,-15.886976,10,5,1.459147917,0,0
755,-40.63676,0.20529844,10,10,0,0,0
756,-39.16456,0.3926653,10,10,0.129233775,0,0
757,-24.24136,-15.552937,10,5,1.554585169,0,0
758,-37.466175,4.924518,10,10,0,0,0
759,-37.609985,4.066856,10,10,0,0,0
760,-40.210968,1.6880218,10,10,0,0,0
761,-36.087963,-2.5315168,10,10,0.276195428,0,0
762,-39.027187,0.8162097,10,10,0.127418512,0,0
763,-43.862354,2.2785766,10,10,0,0,0
764,-38.87417,2.64401,10,10,0,1,0
765,-39.56547,2.354719,10,10,0,0,0
766,-43.805786,2.017648,10,10,0,0,0
767,-39.312874,2.3350167,10,10,0,0,0
768,-40.46415,-2.4947753,10,10,0.187176257,0,0
769,-40.585682,1.0176847,10,10,0,0,0
770,-33.682465,15.929514,11,11,0.238684511,0,0
771,-33.937836,11.403903,11,11,0,0,0
772,-32.485313,16.280106,11,11,0.25387844,0,0
773,-40.5742,16.23491,11,11,1.436545552,0,0
774,-29.601933,17.064198,11,11,0.315997133,0,0
775,-40.90299,17.17096,11,11,1.448815636,0,0
776,-37.097775,20.423237,11,11,0.721928095,0,0
777,-31.014091,16.366972,11,11,0.258018669,0,0
778,-34.066017,16.231218,11,11,0.249882293,0,0
779,-40.82391,16.921593,11,11,1.457717469,0,0
780,-33.852787,15.217867,11,11,0,0,0
781,-32.959892,15.3988285,11,11,0.238684511,1,0
782,-32.72137,16.184393,11,11,0.249882293,0,0
783,-35.40179,14.13472,11,11,0.15374218,0,0
784,-34.28664,10.983923,11,11,0,0,0
785,-29.13441,17.468771,11,11,0.353359335,0,0
786,-35.105194,13.802101,11,11,0,0,0
787,-32.23874,16.74102,11,11,0.258018669,0,0
788,-32.816437,15.625717,11,11,0.238684511,0,0
789,-30.059961,16.66862,11,11,0.281193796,0,0
790,-34.310425,10.975791,11,11,0,1,0
791,-33.114277,14.796646,11,11,0.228538144,0,0
792,-31.478308,16.60347,11,11,0.258018669,0,0
793,-41.21931,17.083008,11,11,1.457717469,0,0
794,-34.670345,16.120647,11,11,0.141440543,0,0
795,-41.34025,16.935467,11,11,1.457717469,0,0
796,-37.08343,20.406332,11,11,0.721928095,0,0
797,-36.248226,13.731248,11,11,0.276195428,0,0
798,-34.59554,10.565323,11,11,0,0,0
799,-33.627357,14.607148,11,11,0,0,0
800,-31.18701,16.75327,11,11,0.258018669,0,0
801,-33.28341,15.008184,11,11,0.228538144,0,0
802,-34.457745,13.98144,11,11,0,0,0
803,-35.016247,15.145835,11,11,0.14609425,0,0
804,-39.25134,16.974575,11,11,0.574635698,1,0
805,-34.46188,14.7501955,11,11,0,0,0
806,-34.414867,15.405845,11,11,0,0,0
807,-32.139824,15.462976,11,11,0.242292189,0,0
808,-40.590286,17.02831,11,11,1.388259036,0,0
809,-33.355488,14.478236,11,11,0,0,0
810,-37.036774,20.37792,11,11,0.721928095,0,0
811,-34.916267,15.094394,11,11,0.14609425,0,0
812,-30.300287,17.247852,11,11,0.281193796,0,0
813,-34.071148,14.154162,11,11,0,0,0
814,-32.802963,16.555134,11,11,0.25387844,0,0
815,-33.409657,15.248201,11,11,0.235193382,0,0
816,-34.37124,14.588086,11,11,0,0,0
817,-34.72681,10.371863,11,11,0,0,0
818,-30.760109,16.94585,11,11,0.266764988,0,0
819,-30.638067,16.580986,11,11,0.266764988,0,0
820,-46.576103,21.407217,11,6,0.23181305,0,0
821,-29.60235,17.0336,11,11,0.315997133,0,0
822,-47.739803,18.943024,11,6,0.20307393,0,1
823,-34.34065,15.435772,11,11,0,0,0
824,-35.13663,9.639655,11,11,0.543564443,0,0
825,-33.579956,14.0806055,11,11,0,0,0
826,-32.0286,15.948334,11,11,0.249882293,0,0
827,-31.160341,16.224672,11,11,0.258018669,0,0
828,-37.083065,20.412188,11,11,0.721928095,0,0
829,-33.80843,16.201452,11,11,0.246022578,0,0
830,-37.104218,20.411982,11,11,0.684038436,0,0
831,-30.513676,16.387182,11,11,0.266764988,0,0
832,-34.711227,10.403943,11,11,0,0,0
833,-36.795444,13.061058,11,11,0.183122068,0,0
834,-29.643969,17.501974,11,11,0.322756959,0,0
835,-36.01755,-2.6697092,11,10,0.297472249,0,0
836,-30.68242,17.014164,11,11,0.266764988,0,0
837,-36.418198,-24.29585,11,12,0.694805364,0,0
838,-33.366337,15.792356,11,11,0.238684511,0,0
839,-41.515522,17.109089,11,6,1.457717469,0,0
840,-32.1939,-23.10164,12,12,1.074559028,0,0
841,-35.037884,-25.68961,12,12,0.882425954,0,0
842,-35.88991,-25.693106,12,12,0.840262651,0,0
843,-34.15414,-23.658373,12,12,0.9872987,0,0
844,-34.04931,-25.238695,12,12,0.996817895,0,0
845,-21.756344,-24.599478,12,5,0.998363673,1,0
846,-28.965895,-13.691582,12,5,1.544024096,0,0
847,-34.333794,-24.73632,12,12,0.979140565,0,0
848,-30.63541,-21.816177,12,12,0.997249633,0,0
849,-34.073303,-23.914024,12,12,0.9872987,0,0
850,-35.75938,-25.46734,12,12,0.825724339,0,0
851,-22.412992,-21.665947,12,5,0.968461009,0,0
852,-35.144882,-23.975508,12,12,0.90978604,1,0
853,-29.691484,-14.68051,12,5,1.491013871,0,0
854,-22.511406,-25.673841,12,5,0.994030211,0,0
855,-29.620874,-14.2964735,12,5,1.502220254,0,0
856,-32.44602,-23.369795,12,12,1.068946865,0,0
857,-26.593256,-19.975409,12,5,1.283886824,0,0
858,-33.105003,-24.238062,12,12,1.065299641,0,0
859,-20.014904,-25.343075,12,5,1,1,0
860,-29.95894,-14.92762,12,5,1.477334467,0,0
861,-35.0261,-25.066704,12,12,0.869747127,0,0
862,-29.21602,-20.060362,12,5,1.188376372,0,0
863,-35.00137,-22.502748,12,12,0.879816582,0,0
864,-27.169569,-20.54298,12,5,1.20745458,0,0
865,-31.766216,-21.342197,12,12,0.987692509,0,0
866,-28.493162,-19.479502,12,5,1.218184326,0,0
867,-33.28946,-23.43708,12,12,1.035339185,0,0
868,-29.180258,-19.808474,12,5,1.193365482,0,0
869,-21.998478,-25.037573,12,5,0.998363673,0,0
870,-31.491165,-22.372568,12,12,0.998195879,0,0
871,-29.256615,-19.020985,12,5,1.221269258,0,0
872,-33.666927,-22.745829,12,12,0.968656191,0,0
873,-32.917896,-21.631779,12,12,0.994919225,0,0
874,-25.714415,-15.207918,12,5,1.483355755,0,0
875,-35.50851,-23.91093,12,12,0.830640984,0,0
876,-20.040646,-25.345606,12,5,1,0,0
877,-29.340132,-14.211296,12,5,1.502220254,0,1
878,-33.194134,-25.086615,12,12,1.051208226,0,0
879,-34.241646,-25.773415,12,12,1.026104249,0,0
880,-35.811043,-25.665829,12,12,0.825724339,0,0
881,-22.572859,-25.751558,12,5,0.994030211,1,0
882,-20.959913,-21.45481,12,5,1,0,0
883,-23.69894,-18.574001,12,5,1.348437224,0,0
884,-34.314,-23.002556,12,12,0.948619676,0,0
885,-26.783476,-21.460854,12,5,0.934849024,0,0
886,-33.495216,-24.338707,12,12,1.032706076,0,0
887,-23.118359,-17.757963,12,5,1.383063713,0,0
888,-35.220203,-23.6741,12,12,0.879816582,0,0
889,-23.486782,-18.194433,12,5,1.393563293,0,0
890,-29.859133,-22.182116,12,12,0.980377509,0,0
891,-34.652798,-26.007792,12,12,0.944713457,0,0
892,-22.6086,-25.786177,12,5,0.987692509,0,0
893,-30.8991,-21.787477,12,12,0.998195879,0,0
894,-25.526052,-14.929547,12,5,1.495824229,0,0
895,-29.339796,-20.30188,12,5,1.193365482,0,0
896,-33.678734,-23.860207,12,12,1.017268457,0,0
897,-34.837803,-22.501791,12,12,0.925255801,0,0
898,-33.479073,-25.188375,12,12,1.032706076,0,0
899,-22.965532,-17.4112,12,5,1.387689293,0,0
900,-28.818148,-19.828606,12,5,1.19042315,0,0
901,-22.910763,-26.004099,12,5,0.979868757,0,0
902,-23.393337,-18.197994,12,5,1.336894964,0,0
903,-28.633017,-24.285076,12,12,0.927526588,0,0
904,-34.119118,-22.223026,12,12,0.948619676,0,0
905,-32.43152,-22.869452,12,12,1.059864527,0,0
906,-22.985775,-17.848787,12,5,1.372553188,0,0
907,-29.135765,-21.762539,12,12,0.941186437,1,0
908,-32.393368,-21.674162,12,12,1.054425908,0,0
909,-29.330786,-13.413576,12,5,1.509968613,0,0
910,5.3229804,2.0614412,13,13,0.228538144,0,0
911,8.950859,0.64567673,13,13,0,0,0
912,4.395676,-0.025231617,13,13,0.225363639,0,0
913,8.942393,0.21750332,13,13,0,0,0
914,7.11924,-25.882654,13,4,1.288649765,0,0
915,5.3871336,-0.061436392,13,13,0.225363639,0,0
916,8.485124,-14.824362,13,4,1.236440502,0,0
917,5.5479503,-0.64816165,13,13,0.225363639,1,0
918,4.106267,2.2434397,13,13,0.25387844,0,0
919,12.372217,-27.026901,13,4,1.324856037,0,0
920,3.1082468,0.13493302,13,13,0.249882293,0,0
921,6.0521274,-0.75470424,13,13,0.133039649,0,0
922,8.949852,0.37868664,13,13,0,0,0
923,3.479662,2.041886,13,13,0.25387844,0,0
924,2.8619456,2.1576223,13,13,0.258018669,0,0
925,17.248734,-2.1080766,13,16,0.823811633,0,0
926,17.822565,-2.3403707,13,16,0.823811633,0,0
927,4.2103605,2.5027251,13,13,0.25387844,0,0
928,4.697967,-0.61995834,13,13,0.225363639,0,0
929,17.980736,-2.3532815,13,16,0.823811633,0,0
930,8.675846,-15.173289,13,4,1.049886625,0,0
931,5.6671667,-1.9254574,13,13,0,0,0
932,3.8524418,-1.4061048,13,13,0.249882293,0,0
933,4.7494793,0.95483947,13,13,0.225363639,0,0
934,2.9306054,-0.33022898,13,13,0.249882293,0,0
935,4.0898256,2.5522232,13,13,0.258018669,0,0
936,8.843646,0.41808262,13,13,0,0,0
937,4.1634564,-2.1041956,13,13,0.14854949,0,0
938,7.692677,-26.474165,13,4,1.417132657,0,0
939,10.945795,-15.437255,13,4,0.9595621,0,0
940,8.910645,0.532868,13,13,0,0,0
941,9.993235,-18.067646,13,4,0.685748615,0,0
942,3.4151108,-1.4097981,13,13,0.249882293,0,0
943,18.612652,-2.4995592,13,16,0.787126586,0,0
944,5.6533256,-1.2454883,13,13,0.133039649,0,0
945,4.6636777,1.6462772,13,13,0.228538144,0,0
946,5.275857,2.2501352,13,13,0.228538144,0,0
947,5.5085444,1.4826045,13,13,0.228538144,0,0
948,5.1786084,-1.668118,13,13,0.133039649,0,0
949,9.110581,0.32227573,13,13,0,0,0
950,8.997091,0.4255368,13,13,0,0,0
951,4.8953066,-1.1994758,13,13,0.225363639,1,0
952,5.031567,1.7458637,13,13,0.228538144,0,0
953,4.6737714,1.1753637,13,13,0.225363639,0,0
954,5.401682,-0.9743941,13,13,0.225363639,0,0
955,15.68598,-2.359955,13,16,0.945660305,0,0
956,14.210258,-23.92691,13,4,0.689509265,0,0
957,3.0974379,-2.225371,13,13,0.151096971,0,0
958,19.210596,-1.8831308,13,16,0.937301241,0,0
959,5.6177106,1.2192181,13,13,0.225363639,0,0
960,4.9204946,0.14560531,13,13,0.225363639,0,1
961,3.9132314,-2.1037834,13,13,0.14854949,0,0
962,3.2979546,-2.1033437,13,13,0.14854949,0,0
963,8.730675,-15.260409,13,4,1.011699293,0,0
964,18.33162,-2.0351784,13,16,1.069385739,0,0
965,4.1782255,1.84523,13,13,0.238684511,0,0
966,4.565665,-0.42317045,13,13,0.225363639,0,0
967,17.379265,-2.6471007,13,16,0.836640742,0,0
968,5.8689213,-0.21620521,13,13,0.225363639,0,0
969,3.6206143,0.4977783,13,13,0.249882293,0,0
970,4.910093,-3.6544185,13,13,0,0,0
971,5.0564313,1.1180408,13,13,0.225363639,0,0
972,3.9030232,-0.16264829,13,13,0.246022578,0,0
973,3.6024954,2.774939,13,13,0.266764988,0,0
974,4.545734,-1.2477219,13,13,0.225363639,0,0
975,5.2910748,-0.41840616,13,13,0.225363639,0,0
976,4.6445646,2.3379676,13,13,0.228538144,0,0
977,5.335356,-0.7928891,13,13,0.225363639,0,0
978,4.2074494,-1.2718723,13,13,0.242292189,0,0
979,5.0166254,-2.4221725,13,13,0,0,0
980,24.54777,36.840294,14,14,0.450791388,0,0
981,29.310402,39.958332,14,14,0,0,0
982,33.40236,33.05786,14,2,0.863120569,0,0
983,26.139954,37.708954,14,14,0.219297308,0,0
984,29.604132,39.577366,14,14,0,0,0
985,28.979076,38.959293,14,14,0,0,0
986,28.870108,38.68107,14,14,0,0,0
987,24.788065,40.505585,14,14,0.309543429,0,0
988,32.91972,32.675198,14,2,0.881290899,0,0
989,27.332792,40.790985,14,14,0,0,0
990,29.82466,40.63533,14,14,0,0,0
991,32.108803,34.375343,14,14,0.995727452,0,0
992,30.034115,40.141533,14,14,0,1,0
993,29.057446,39.64515,14,14,0,0,0
994,29.5654,40.82546,14,14,0,1,0
995,25.54084,36.53073,14,14,0.322756959,0,0
996,25.040894,37.671677,14,14,0.309543429,0,0
997,25.746649,37.526123,14,14,0.309543429,1,0
998,29.377197,39.295258,14,14,0,0,0
999,23.159004,36.89009,14,14,0.503258335,0,0
1000,26.477974,37.2745,14,14,0.222284831,0,0
1001,27.145893,37.124485,14,14,0.222284831,0,0
1002,29.780094,40.92387,14,14,0,0,0
1003,28.417032,39.095707,14,14,0,0,0
1004,-42.58648,16.588127,14,6,1.402934238,0,0
1005,29.630842,40.489212,14,14,0,0,0
1006,24.485159,37.111374,14,14,0.450791388,0,0
1007,24.834272,37.443787,14,14,0.309543429,0,0
1008,26.651207,37.571487,14,14,0.222284831,0,0
1009,25.484722,36.69885,14,14,0.322756959,0,0
1010,25.012915,40.540573,14,14,0.297472249,0,0
1011,24.593678,40.363197,14,14,0.318215298,0,0
1012,27.192354,38.577705,14,14,0.222284831,0,0
1013,24.417036,40.668747,14,14,0.327444919,0,0
1014,28.47067,38.21825,14,14,0,0,0
1015,20.073515,36.348637,14,7,0.977417818,1,0
1016,29.93925,40.293964,14,14,0,0,1
1017,24.109798,36.946877,14,14,0.468995594,0,0
1018,26.234766,36.98526,14,14,0.235193382,0,0
1019,-40.073524,16.89249,14,11,1.37016351,0,0
1020,21.20844,38.106895,14,14,0.764204507,0,0
1021,27.230541,38.255405,14,14,0.222284831,0,0
1022,21.147558,38.086266,14,14,0.811278124,0,0
1023,24.80947,40.508076,14,14,0.305400571,0,0
1024,31.793911,34.74835,14,14,0.970950594,1,0
1025,27.496567,38.281956,14,14,0.13110653,0,0
1026,28.033325,38.329815,14,14,0,0,0
1027,19.582151,36.043922,14,7,0.84185219,0,0
1028,28.033865,38.85799,14,14,0,0,0
1029,20.021154,36.308155,14,7,0.970950594,0,0
1030,26.919197,37.049015,14,14,0.222284831,0,0
1031,28.196821,41.081867,14,14,0,0,0
1032,24.430176,37.34627,14,14,0.450791388,0,0
1033,28.646566,39.222584,14,14,0,0,0
1034,24.4937,40.38289,14,14,0.327444919,0,0
1035,24.309345,36.340748,14,14,0.468995594,0,0
1036,33.31821,33.263344,14,2,0.881290899,0,0
1037,28.160826,38.36592,14,14,0,0,0
1038,-39.223904,16.945574,14,11,0.574635698,0,0
1039,21.068787,36.221077,14,14,0.985228136,0,0
1040,33.025673,33.01002,14,2,0.899743759,0,0
1041,27.846,37.82682,14,14,0.13110653,0,0
1042,26.853897,38.27723,14,14,0.222284831,0,0
1043,28.040417,37.59868,14,14,0,0,0
1044,25.436214,36.85505,14,14,0.313812964,0,0
1045,30.02584,40.68233,14,14,0,0,0
1046,26.080256,37.84776,14,14,0.216396932,0,0
1047,25.13009,36.329254,14,14,0.33228663,0,0
1048,26.73656,37.715805,14,14,0.222284831,0,0
1049,20.737268,36.34653,14,14,0.994693795,0,0
1050,-26.851118,-61.32556,15,15,0,0,0
1051,-30.290367,-61.568184,15,15,0,0,0
1052,-24.74967,-63.395763,15,15,0,0,0
1053,-28.145462,-61.006966,15,15,0,0,0
1054,-26.588228,-63.192097,15,15,0,0,0
1055,-28.972273,-61.11758,15,15,0,0,0
1056,-28.56332,-61.308586,15,15,0,0,0
1057,-23.545864,-63.94418,15,15,0,0,0
1058,-26.747316,-62.207207,15,15,0,0,0
1059,-31.836287,-60.4404,15,15,0,0,0
1060,-29.453466,-60.47417,15,15,0,0,0
1061,-32.614075,-58.67934,15,15,0,0,0
1062,-22.390707,-64.434105,15,15,0,0,0
1063,-25.388803,-62.90656,15,15,0,0,0
1064,-22.279417,-64.230255,15,15,0,0,0
1065,-30.654318,-61.126904,15,15,0,0,0
1066,-23.161911,-64.6758,15,15,0,0,0
1067,-26.208706,-62.41685,15,15,0,0,0
1068,-22.90931,-63.64346,15,15,0,0,0
1069,-27.473644,-61.956947,15,15,0,0,0
1070,-30.05808,-59.995388,15,15,0,0,0
1071,-31.921415,-58.882706,15,15,0,0,0
1072,-26.63021,-62.150913,15,15,0,0,0
1073,-29.19883,-60.374775,15,15,0,0,0
1074,-32.026436,-59.74667,15,15,0,0,0
1075,-32.465733,-58.756203,15,15,0,0,0
1076,-27.65214,-61.87374,15,15,0,0,0
1077,-26.84578,-62.316833,15,15,0,0,0
1078,-25.3657,-62.989136,15,15,0,0,0
1079,-31.523525,-59.53606,15,15,0,0,0
1080,-32.042744,-59.15985,15,15,0,0,0
1081,-24.22762,-63.606556,15,15,0,0,0
1082,-25.341652,-63.136543,15,15,0,0,0
1083,-29.246206,-61.076588,15,15,0,0,0
1084,-30.094284,-60.46002,15,15,0,0,1
1085,-22.567856,-63.854992,15,15,0,0,0
1086,-28.920391,-62.1885,15,15,0,0,0
1087,-29.72069,-60.83238,15,15,0,0,0
1088,-30.95257,-59.482365,15,15,0,0,0
1089,-28.501368,-60.802437,15,15,0,0,0
1090,-22.890636,-64.374306,15,15,0,0,0
1091,-30.791882,-59.996807,15,15,0,0,0
1092,-23.035362,-63.629974,15,15,0,0,0
1093,-23.170412,-64.294586,15,15,0,0,0
1094,-29.715405,-60.680782,15,15,0,0,0
1095,-31.474237,-60.082832,15,15,0,0,0
1096,-23.803343,-63.3162,15,15,0,0,0
1097,-31.27736,-61.364124,15,15,0,0,0
1098,-25.08561,-62.86817,15,15,0,0,0
