x1,y1,x2,y2,d,x
-7.857188000000001,-4.4886985,-15.586216,-5.3466883,0,1
-7.857188000000001,-4.4886985,-17.132307,2.0276575,0,1
-7.857188000000001,-4.4886985,-8.294366,-1.5293968999999998,1,1
-7.857188000000001,-4.4886985,-23.496462,7.203867,0,1
-7.857188000000001,-4.4886985,-18.718857,19.450768,0,1
-7.857188000000001,-4.4886985,1.9266083999999999,13.809845000000001,0,1
-7.857188000000001,-4.4886985,-9.96128,-4.4397097,0,1
-0.6440026999999999,-12.470894,-1.9673004,6.233464700000001,1,0
6.0788746,-4.411827,-7.857188000000001,-4.4886985,0,1
6.0788746,-4.411827,-8.294366,-1.5293968999999998,1,0
6.0788746,-4.411827,-1.9673004,6.233464700000001,1,0
27.501827000000002,-11.035059,-1.9673004,6.233464700000001,1,0
-11.493719,-1.0394430000000001,-18.11639,-9.428319,1,0
-15.486692000000001,13.807107,-18.11639,-9.428319,1,0
-18.11639,-9.428319,-16.268207999999998,10.955577,1,0
-18.11639,-9.428319,-15.729857999999998,27.868652,1,0
-18.11639,-9.428319,4.9022565,16.026127,1,0
-18.11639,-9.428319,4.268222,6.9491380000000005,1,0
-18.11639,-9.428319,18.570972,-3.6811922,1,0
-18.11639,-9.428319,11.009485,-8.652728,1,0
-18.11639,-9.428319,4.50346,14.888839,1,0
-18.11639,-9.428319,12.686368,5.169429,1,0
-18.11639,-9.428319,-13.77075,13.307620000000002,1,0
-18.11639,-9.428319,-11.64524,26.7284,1,0
-18.11639,-9.428319,-9.042378999999999,13.28953,1,0
-18.11639,-9.428319,-18.118876,15.034451999999998,1,0
-18.11639,-9.428319,4.010769,13.535372,1,0
-18.11639,-9.428319,-8.839766000000001,-3.5792910000000004,1,0
-18.11639,-9.428319,-18.150328,-10.431842,1,0
3.7623758,5.151909,5.2071643,15.286376,0,1
-6.2454032999999995,-6.1501293,5.2071643,15.286376,0,1
-16.268207999999998,10.955577,1.8602207,-11.521252,1,0
-15.729857999999998,27.868652,5.2071643,15.286376,0,1
4.1237555,15.907282,1.8602207,-11.521252,1,0
12.686368,5.169429,5.2071643,15.286376,0,1
-1.9890786,-7.143394,1.8602207,-11.521252,1,0
-4.358339,-16.160631,1.8602207,-11.521252,1,0
-13.223773000000001,-0.32124883,-18.11639,-9.428319,1,0
4.010769,13.535372,1.8602207,-11.521252,1,0
13.458848000000001,-14.501554999999998,1.8602207,-11.521252,1,0
-17.82314,-8.862055999999999,-18.11639,-9.428319,1,0
18.570972,-3.6811922,5.2071643,15.286376,0,1
18.570972,-3.6811922,14.22644,1.5298108999999998,0,1
-18.291613,16.462326,1.8602207,-11.521252,1,0
-18.291613,16.462326,-18.11639,-9.428319,1,0
4.2125993,4.039603,1.8602207,-11.521252,1,0
4.2125993,4.039603,-18.11639,-9.428319,1,0
-8.839766000000001,-3.5792910000000004,1.8602207,-11.521252,1,0
-11.64524,26.7284,5.2071643,15.286376,0,1
-11.64524,26.7284,-14.629010000000001,26.010656,1,0
-6.113039499999999,-3.6299386,1.8602207,-11.521252,1,0
5.2071643,15.286376,-8.592039999999999,14.172106,0,1
5.2071643,15.286376,4.2125993,4.039603,0,1
5.2071643,15.286376,-18.11639,-9.428319,1,1
5.2071643,15.286376,4.010769,13.535372,0,1
5.2071643,15.286376,-9.042378999999999,13.28953,0,1
5.2071643,15.286376,2.0486313999999997,5.918829,0,1
5.2071643,15.286376,1.8602207,-11.521252,1,1
5.2071643,15.286376,-1.589798,-10.379578,0,1
5.2071643,15.286376,5.093943599999999,13.844814999999999,0,1
-1.9372678,-11.739659,5.2071643,15.286376,0,1
-3.953264,-19.030804,-18.11639,-9.428319,1,0
4.268222,6.9491380000000005,5.2071643,15.286376,0,1
-7.487202000000001,12.0001135,1.8602207,-11.521252,1,0
-7.487202000000001,12.0001135,-18.11639,-9.428319,1,0
-5.960926000000001,13.183449,-18.11639,-9.428319,1,0
-5.960926000000001,13.183449,1.8602207,-11.521252,1,0
-16.896849,16.840963000000002,1.8602207,-11.521252,1,0
-16.896849,16.840963000000002,-16.489176,20.668219,1,0
-8.592039999999999,14.172106,-18.11639,-9.428319,1,0
1.8602207,-11.521252,-18.11639,-9.428319,1,0
1.8602207,-11.521252,-3.953264,-19.030804,1,0
1.8602207,-11.521252,2.0486313999999997,5.918829,1,0
1.8602207,-11.521252,-15.486692000000001,13.807107,1,0
1.8602207,-11.521252,11.126198,-10.769765,1,0
1.8602207,-11.521252,-12.516686,-0.99231386,1,0
1.8602207,-11.521252,-18.118876,15.034451999999998,1,0
1.8602207,-11.521252,4.920658599999999,7.649676299999999,1,0
1.8602207,-11.521252,3.7623758,5.151909,1,0
1.8602207,-11.521252,10.3544855,-6.089717,1,0
1.8602207,-11.521252,-13.77075,13.307620000000002,1,0
1.8602207,-11.521252,-11.493719,-1.0394430000000001,1,0
1.8602207,-11.521252,-15.729857999999998,27.868652,1,0
1.8602207,-11.521252,-17.82314,-8.862055999999999,1,0
1.8602207,-11.521252,-4.899607700000001,-9.976337,1,0
5.5495019999999995,-4.9112787,1.8602207,-11.521252,1,0
5.5495019999999995,-4.9112787,-18.11639,-9.428319,1,0
-12.516686,-0.99231386,-18.11639,-9.428319,1,0
10.3544855,-6.089717,-18.11639,-9.428319,1,0
10.3544855,-6.089717,5.2071643,15.286376,0,1
11.126198,-10.769765,15.447579999999999,-1.2709313999999998,1,0
15.650682999999999,-8.131609,1.8602207,-11.521252,1,0
27.86482,-8.59958,-18.11639,-9.428319,1,0
27.86482,-8.59958,1.8602207,-11.521252,1,0
4.9022565,16.026127,5.2071643,15.286376,0,1
11.009485,-8.652728,5.2071643,15.286376,0,1
11.009485,-8.652728,1.8602207,-11.521252,1,0
-6.220128,-22.528904,-4.9653816,-19.386978,1,0
-16.748161,15.518292,-4.9653816,-19.386978,1,0
-18.150328,-10.431842,-13.548397,12.021742999999999,1,0
-18.150328,-10.431842,-4.9653816,-19.386978,1,0
-18.150328,-10.431842,15.91296,-1.8627375,1,0
-18.150328,-10.431842,12.262611999999999,-10.338242,1,0
-18.150328,-10.431842,-6.6092787,-14.002223999999998,1,0
-18.150328,-10.431842,24.770964000000003,-5.213565,1,0
-18.150328,-10.431842,-16.748161,15.518292,1,0
-18.150328,-10.431842,-18.875128,21.498901,1,0
-18.150328,-10.431842,9.068480000000001,-16.887999999999998,1,0
-18.150328,-10.431842,-20.161972,20.002335000000002,1,0
-18.150328,-10.431842,-14.164966,9.826236,1,0
-18.150328,-10.431842,-15.480504000000002,8.957094999999999,1,0
-18.150328,-10.431842,-23.820420000000002,8.227053,1,0
-18.150328,-10.431842,4.982978299999999,-5.562448000000001,1,0
-18.150328,-10.431842,-7.749718700000001,-3.3321864999999997,1,0
-18.150328,-10.431842,-7.371626400000001,-16.478542,1,0
-18.150328,-10.431842,-6.863427000000001,-3.0857522,1,0
-18.150328,-10.431842,-18.249498000000003,-11.713302,1,0
-18.150328,-10.431842,-17.357992000000003,-12.434586,1,0
-20.161972,20.002335000000002,6.4842124000000005,-1.9864393,0,1
1.8271903999999999,2.4205797000000002,6.4842124000000005,-1.9864393,0,1
1.8271903999999999,2.4205797000000002,-18.150328,-10.431842,1,0
1.8271903999999999,2.4205797000000002,-4.9653816,-19.386978,1,0
1.8271903999999999,2.4205797000000002,2.7731178,4.3129563,1,0
-22.95277,6.214881,-14.629010000000001,26.010656,1,0
-22.95277,6.214881,-18.150328,-10.431842,1,0
-4.4400325,2.7483087000000004,-18.150328,-10.431842,1,0
-4.4400325,2.7483087000000004,-4.9653816,-19.386978,1,0
24.770964000000003,-5.213565,-4.9653816,-19.386978,1,0
-7.749718700000001,-3.3321864999999997,6.4842124000000005,-1.9864393,0,1
-7.749718700000001,-3.3321864999999997,-14.629010000000001,26.010656,1,0
-14.164966,9.826236,6.4842124000000005,-1.9864393,0,1
-19.536247,21.452654000000003,-18.150328,-10.431842,1,0
-19.536247,21.452654000000003,-4.9653816,-19.386978,1,0
-18.875128,21.498901,-14.629010000000001,26.010656,1,0
-15.480504000000002,8.957094999999999,-4.9653816,-19.386978,1,0
-15.480504000000002,8.957094999999999,-14.629010000000001,26.010656,1,0
-23.915657,6.4020624,-14.629010000000001,26.010656,1,0
-0.8885360999999999,3.551712,6.4842124000000005,-1.9864393,0,1
-0.8885360999999999,3.551712,-18.150328,-10.431842,1,0
-0.8885360999999999,3.551712,-14.629010000000001,26.010656,1,0
6.1477065,11.943983,-14.629010000000001,26.010656,1,0
6.1477065,11.943983,-18.150328,-10.431842,1,0
-23.820420000000002,8.227053,-4.9653816,-19.386978,1,0
-3.1757987,-20.773603,6.4842124000000005,-1.9864393,0,1
-3.1757987,-20.773603,-18.150328,-10.431842,1,0
-3.1757987,-20.773603,-4.9653816,-19.386978,1,0
-5.626258999999999,-12.810317,-4.9653816,-19.386978,1,0
-5.626258999999999,-12.810317,6.4842124000000005,-1.9864393,0,1
-14.629010000000001,26.010656,-18.150328,-10.431842,1,0
-14.629010000000001,26.010656,-14.164966,9.826236,1,0
-14.629010000000001,26.010656,-20.161972,20.002335000000002,1,0
-14.629010000000001,26.010656,9.068480000000001,-16.887999999999998,1,0
-14.629010000000001,26.010656,4.982978299999999,-5.562448000000001,1,0
-14.629010000000001,26.010656,1.8271903999999999,2.4205797000000002,1,0
-14.629010000000001,26.010656,-3.1757987,-20.773603,1,0
-14.629010000000001,26.010656,-6.220128,-22.528904,1,0
-14.629010000000001,26.010656,2.1329136,-6.1857986,1,0
-14.629010000000001,26.010656,12.262611999999999,-10.338242,1,0
-14.629010000000001,26.010656,-23.820420000000002,8.227053,1,0
-14.629010000000001,26.010656,-6.0309095,-1.1187848,1,0
-14.629010000000001,26.010656,-18.793789,20.742476,1,0
-14.629010000000001,26.010656,-11.954427,25.743994,1,0
0.37175065,3.3789485,-18.150328,-10.431842,1,0
-4.9653816,-19.386978,-18.793789,20.742476,1,0
-4.9653816,-19.386978,-7.371626400000001,-16.478542,1,0
-4.9653816,-19.386978,0.37175065,3.3789485,1,0
-4.9653816,-19.386978,-14.164966,9.826236,1,0
-4.9653816,-19.386978,-0.8885360999999999,3.551712,1,0
-4.9653816,-19.386978,-14.629010000000001,26.010656,1,0
-4.9653816,-19.386978,-24.187376,7.273891000000001,1,0
-4.9653816,-19.386978,-6.186511,-20.181723,1,0
-4.9653816,-19.386978,-7.566485000000001,19.596485,1,0
-4.9653816,-19.386978,-18.101264999999998,21.412954,1,0
-4.9653816,-19.386978,-1.589798,-10.379578,1,0
-4.9653816,-19.386978,5.093943599999999,13.844814999999999,1,0
-4.9653816,-19.386978,4.7842617,-18.136604000000002,1,0
1.199548,3.7739275,-18.150328,-10.431842,1,0
-9.320044000000001,18.62707,-18.150328,-10.431842,1,0
-9.320044000000001,18.62707,6.4842124000000005,-1.9864393,0,1
-9.320044000000001,18.62707,-14.629010000000001,26.010656,1,0
-7.371626400000001,-16.478542,-14.629010000000001,26.010656,1,0
29.312634999999997,-7.1595297,-18.150328,-10.431842,1,0
-13.548397,12.021742999999999,6.4842124000000005,-1.9864393,0,1
-13.548397,12.021742999999999,-14.629010000000001,26.010656,1,0
-6.186511,-20.181723,-14.629010000000001,26.010656,1,0
-6.186511,-20.181723,-18.150328,-10.431842,1,0
-18.101264999999998,21.412954,-18.150328,-10.431842,1,0
-18.101264999999998,21.412954,-16.489176,20.668219,1,0
-19.674896,14.254845999999999,-14.629010000000001,26.010656,1,0
-4.899607700000001,-9.976337,-14.629010000000001,26.010656,1,0
-4.899607700000001,-9.976337,-4.9653816,-19.386978,1,0
6.4842124000000005,-1.9864393,-4.899607700000001,-9.976337,0,1
6.4842124000000005,-1.9864393,-6.6092787,-14.002223999999998,0,1
6.4842124000000005,-1.9864393,-4.9653816,-19.386978,1,1
6.4842124000000005,-1.9864393,-19.674896,14.254845999999999,0,1
6.4842124000000005,-1.9864393,-5.9079833,-7.3865867,0,1
6.4842124000000005,-1.9864393,-14.629010000000001,26.010656,1,1
6.4842124000000005,-1.9864393,1.5862423,-5.8986845,0,1
6.4842124000000005,-1.9864393,-15.927472,23.743351,0,1
6.4842124000000005,-1.9864393,6.020739,-3.5905387,0,1
-6.863427000000001,-3.0857522,-14.629010000000001,26.010656,1,0
-6.863427000000001,-3.0857522,-4.9653816,-19.386978,1,0
15.91296,-1.8627375,-4.9653816,-19.386978,1,0
15.91296,-1.8627375,6.4842124000000005,-1.9864393,0,1
-20.380394,22.609032,-18.150328,-10.431842,1,0
-5.9079833,-7.3865867,-14.629010000000001,26.010656,1,0
-5.9079833,-7.3865867,-4.9653816,-19.386978,1,0
28.152572999999997,-4.350746,20.931545,-8.007168,0,1
28.152572999999997,-4.350746,29.979683,-6.805128,0,1
28.152572999999997,-4.350746,3.3819015,-2.0394243999999997,0,1
28.152572999999997,-4.350746,21.589164999999998,-8.324494999999999,0,1
28.152572999999997,-4.350746,21.099874,-4.8330183,0,1
28.152572999999997,-4.350746,-15.927472,23.743351,0,1
28.152572999999997,-4.350746,21.208376,-6.934461,0,1
28.152572999999997,-4.350746,-1.2887587999999999,11.894275,0,1
28.152572999999997,-4.350746,29.725452,-3.6833832,0,1
30.617453,-4.1502748,23.018974,-4.3461037000000005,1,0
22.520018,-5.616328,23.018974,-4.3461037000000005,1,0
-16.793022,4.978968,28.152572999999997,-4.350746,0,1
-16.793022,4.978968,15.447579999999999,-1.2709313999999998,1,0
-14.162985,-4.787943,15.447579999999999,-1.2709313999999998,1,0
21.099874,-4.8330183,23.018974,-4.3461037000000005,1,0
6.201293,-20.294222,23.018974,-4.3461037000000005,1,0
21.589164999999998,-8.324494999999999,15.447579999999999,-1.2709313999999998,1,0
-12.125257000000001,24.67691,23.018974,-4.3461037000000005,1,0
4.880768,8.348892999999999,15.447579999999999,-1.2709313999999998,1,0
19.748991,-12.029124000000001,15.447579999999999,-1.2709313999999998,1,0
19.748991,-12.029124000000001,23.018974,-4.3461037000000005,1,0
25.959425,-12.389832499999999,15.447579999999999,-1.2709313999999998,1,0
13.593663000000001,-9.599296,28.152572999999997,-4.350746,0,1
-7.0545387,-20.008936,28.152572999999997,-4.350746,0,1
-9.633795,19.957808,23.018974,-4.3461037000000005,1,0
-1.2887587999999999,11.894275,15.447579999999999,-1.2709313999999998,1,0
-1.2887587999999999,11.894275,23.018974,-4.3461037000000005,1,0
7.090536599999999,11.64582,15.447579999999999,-1.2709313999999998,1,0
16.775993,-5.1216245,15.447579999999999,-1.2709313999999998,1,0
12.047106,-9.183705,28.152572999999997,-4.350746,0,1
-8.616434,-6.1201844,23.018974,-4.3461037000000005,1,0
-8.616434,-6.1201844,15.447579999999999,-1.2709313999999998,1,0
-9.353255,-1.8769741999999998,15.447579999999999,-1.2709313999999998,1,0
-9.353255,-1.8769741999999998,28.152572999999997,-4.350746,0,1
-16.702982000000002,3.3632934000000003,23.018974,-4.3461037000000005,1,0
-15.927472,23.743351,15.447579999999999,-1.2709313999999998,1,0
-15.927472,23.743351,23.018974,-4.3461037000000005,1,0
6.995843400000001,12.829752000000001,15.447579999999999,-1.2709313999999998,1,0
11.322503,-1.4986111999999998,15.447579999999999,-1.2709313999999998,1,0
15.447579999999999,-1.2709313999999998,23.018974,-4.3461037000000005,1,0
15.447579999999999,-1.2709313999999998,22.520018,-5.616328,1,0
15.447579999999999,-1.2709313999999998,30.617453,-4.1502748,1,0
15.447579999999999,-1.2709313999999998,-4.1358,10.60592,1,0
15.447579999999999,-1.2709313999999998,12.047106,-9.183705,1,0
15.447579999999999,-1.2709313999999998,29.979683,-6.805128,1,0
15.447579999999999,-1.2709313999999998,-7.0545387,-20.008936,1,0
15.447579999999999,-1.2709313999999998,-16.702982000000002,3.3632934000000003,1,0
15.447579999999999,-1.2709313999999998,0.5666165,13.575416,1,0
15.447579999999999,-1.2709313999999998,8.915734,-3.8352985,1,0
15.447579999999999,-1.2709313999999998,-15.561728500000001,-1.5576596,1,0
15.447579999999999,-1.2709313999999998,-12.125257000000001,24.67691,1,0
15.447579999999999,-1.2709313999999998,13.593663000000001,-9.599296,1,0
15.447579999999999,-1.2709313999999998,-1.589798,-10.379578,1,0
15.447579999999999,-1.2709313999999998,-6.906169,-7.0846157000000005,1,0
15.447579999999999,-1.2709313999999998,8.611894,-13.995070000000002,1,0
8.915734,-3.8352985,28.152572999999997,-4.350746,0,1
23.018974,-4.3461037000000005,4.6968684000000005,3.0455182,1,0
23.018974,-4.3461037000000005,16.775993,-5.1216245,1,0
23.018974,-4.3461037000000005,5.075118,11.096953,1,0
23.018974,-4.3461037000000005,-15.561728500000001,-1.5576596,1,0
23.018974,-4.3461037000000005,-9.353255,-1.8769741999999998,1,0
23.018974,-4.3461037000000005,13.593663000000001,-9.599296,1,0
23.018974,-4.3461037000000005,11.322503,-1.4986111999999998,1,0
23.018974,-4.3461037000000005,20.931545,-8.007168,1,0
23.018974,-4.3461037000000005,25.959425,-12.389832499999999,1,0
23.018974,-4.3461037000000005,4.880768,8.348892999999999,1,0
23.018974,-4.3461037000000005,12.047106,-9.183705,1,0
23.018974,-4.3461037000000005,-7.0545387,-20.008936,1,0
23.018974,-4.3461037000000005,3.3819015,-2.0394243999999997,1,0
23.018974,-4.3461037000000005,30.149557,-4.690133,1,0
23.018974,-4.3461037000000005,6.995843400000001,12.829752000000001,1,0
23.018974,-4.3461037000000005,0.5666165,13.575416,1,0
23.018974,-4.3461037000000005,4.8774524,-4.238169999999999,1,0
23.018974,-4.3461037000000005,-18.249498000000003,-11.713302,1,0
23.018974,-4.3461037000000005,-6.906169,-7.0846157000000005,1,0
23.018974,-4.3461037000000005,15.844937,-2.8872278,1,0
-0.5811658000000001,-10.120111999999999,28.152572999999997,-4.350746,0,1
21.208376,-6.934461,15.447579999999999,-1.2709313999999998,1,0
28.380434,-3.7987022000000006,-9.659653,-3.1206496,0,1
11.914985,-8.258109,-16.489176,20.668219,1,0
11.914985,-8.258109,2.7731178,4.3129563,1,0
1.0503256,6.580357000000001,2.7731178,4.3129563,1,0
2.7731178,4.3129563,24.810217,-12.735298,1,0
2.7731178,4.3129563,17.9195,-10.723268,1,0
2.7731178,4.3129563,29.049173,-6.026577,1,0
2.7731178,4.3129563,16.145493,-10.793728999999999,1,0
2.7731178,4.3129563,-5.8194914,-14.079919,1,0
2.7731178,4.3129563,-14.794818,-1.3969028000000001,1,0
2.7731178,4.3129563,-4.4360995,-13.01656,1,0
2.7731178,4.3129563,-0.48578075,-10.847709,1,0
2.7731178,4.3129563,3.324127,0.5316436,1,0
2.7731178,4.3129563,15.6391535,-12.79588,1,0
2.7731178,4.3129563,-2.6521585,12.359216,1,0
2.7731178,4.3129563,-17.433722,3.7465172,1,0
2.7731178,4.3129563,-2.0676987000000002,-10.6194515,1,0
2.7731178,4.3129563,4.8808812999999995,-21.123768,1,0
2.7731178,4.3129563,14.370388,-13.264926999999998,1,0
2.7731178,4.3129563,6.020739,-3.5905387,1,0
-2.0676987000000002,-10.6194515,-9.659653,-3.1206496,0,1
0.5067284000000001,5.410416000000001,-16.489176,20.668219,1,0
0.5067284000000001,5.410416000000001,2.7731178,4.3129563,1,0
23.754051,-5.1658764,-16.489176,20.668219,1,0
30.496421999999995,-7.429661,-16.489176,20.668219,1,0
30.496421999999995,-7.429661,2.7731178,4.3129563,1,0
-9.659653,-3.1206496,0.5067284000000001,5.410416000000001,0,1
-9.659653,-3.1206496,20.584242,-9.65678,0,1
-9.659653,-3.1206496,5.4360485,13.540491000000001,0,1
-9.659653,-3.1206496,1.0247928,14.361214000000002,0,1
-9.659653,-3.1206496,1.4396911000000001,-10.820756,0,1
-9.659653,-3.1206496,-17.433722,3.7465172,0,1
-9.659653,-3.1206496,27.87305,-2.843948,0,1
-9.659653,-3.1206496,5.093943599999999,13.844814999999999,0,1
-9.659653,-3.1206496,-1.789075,4.566859200000001,0,1
-17.48611,4.2225847000000005,-16.489176,20.668219,1,0
4.8488193,-20.54808,-16.489176,20.668219,1,0
4.8488193,-20.54808,-9.659653,-3.1206496,0,1
4.8488193,-20.54808,2.7731178,4.3129563,1,0
2.9177310000000003,3.4775312000000005,2.7731178,4.3129563,1,0
4.2785163,-20.07827,-9.659653,-3.1206496,0,1
24.810217,-12.735298,-16.489176,20.668219,1,0
4.8808812999999995,-21.123768,-9.659653,-3.1206496,0,1
4.8808812999999995,-21.123768,-16.489176,20.668219,1,0
3.3797254999999997,14.724748000000002,2.7731178,4.3129563,1,0
14.673879000000001,-10.428752000000001,2.7731178,4.3129563,1,0
5.093943599999999,13.844814999999999,2.7731178,4.3129563,1,0
7.979885,13.885945000000001,-16.489176,20.668219,1,0
19.867912,-8.736131,-16.489176,20.668219,1,0
19.867912,-8.736131,-9.659653,-3.1206496,0,1
-17.433722,3.7465172,-16.489176,20.668219,1,0
-1.3924273,11.03538,2.7731178,4.3129563,1,0
-2.6521585,12.359216,-16.489176,20.668219,1,0
-16.489176,20.668219,-5.49789,14.878224,1,0
-16.489176,20.668219,-4.4360995,-13.01656,1,0
-16.489176,20.668219,2.7731178,4.3129563,1,0
-16.489176,20.668219,29.120724,-4.115786,1,0
-16.489176,20.668219,4.2785163,-20.07827,1,0
-16.489176,20.668219,28.380434,-3.7987022000000006,1,0
-16.489176,20.668219,1.0247928,14.361214000000002,1,0
-16.489176,20.668219,21.629704,-9.266399,1,0
-16.489176,20.668219,16.145493,-10.793728999999999,1,0
-16.489176,20.668219,15.6391535,-12.79588,1,0
-16.489176,20.668219,-5.8561044,18.047258,1,0
-16.489176,20.668219,18.942911,-7.7914057,1,0
14.370388,-13.264926999999998,-16.489176,20.668219,1,0
1.4396911000000001,-10.820756,-16.489176,20.668219,1,0
6.020739,-3.5905387,-9.659653,-3.1206496,0,1
18.076412,-12.790989,2.7731178,4.3129563,1,0
-0.48578075,-10.847709,-9.659653,-3.1206496,0,1
-5.49789,14.878224,-9.659653,-3.1206496,0,1
-5.49789,14.878224,2.7731178,4.3129563,1,0
16.145493,-10.793728999999999,-9.659653,-3.1206496,0,1
17.9195,-10.723268,-16.489176,20.668219,1,0
5.4360485,13.540491000000001,-16.489176,20.668219,1,0
5.4360485,13.540491000000001,2.7731178,4.3129563,1,0
16.034845,-0.26080278,-16.489176,20.668219,1,0
16.034845,-0.26080278,2.7731178,4.3129563,1,0
9.689753999999999,-4.067461,14.22644,1.5298108999999998,0,1
14.22644,1.5298108999999998,11.500332,2.4431636,0,1
14.22644,1.5298108999999998,-4.1914796999999995,-14.721985,0,1
14.22644,1.5298108999999998,12.761625,6.2163129999999995,0,1
14.22644,1.5298108999999998,-9.146293,20.401056,0,1
14.22644,1.5298108999999998,15.091938,-11.289477999999999,0,1
14.22644,1.5298108999999998,-17.188257,-11.747459,0,1
14.22644,1.5298108999999998,11.901100999999999,6.3367014,0,1
7.839919999999999,-1.7707032999999999,14.22644,1.5298108999999998,0,1
-15.547609,27.400996999999997,14.22644,1.5298108999999998,0,1
-4.455644599999999,-21.296098999999998,14.22644,1.5298108999999998,0,1
27.46166,-13.038312,14.22644,1.5298108999999998,0,1
8.611894,-13.995070000000002,14.22644,1.5298108999999998,0,1
15.844937,-2.8872278,14.22644,1.5298108999999998,0,1
