id,x,y,com,tag,H,du,xin
589,25.51117,31.099562,1,1,0,0,0
590,17.041033,37.802967,1,1,0,0,0
591,0.6034448,28.195856,1,1,0.74248757,0,0
592,19.740797,29.73915,1,1,0,0,0
593,15.97583,15.0755825,1,1,0,0,0
594,25.891312,33.97419,1,1,0,0,0
595,21.95049,23.362598,1,1,0,0,0
596,4.400424,19.652971,1,1,0,0,0
597,26.830782,36.89831,1,1,0,0,0
598,4.621629,12.2043495,1,1,0.787126586,0,0
599,24.173637,12.115323,1,1,0.222284831,0,0
600,16.964668,34.787582,1,1,0,0,0
601,19.745764,8.970959,1,1,0.41381685,0,0
602,21.484007,36.301617,1,1,0,0,0
603,27.750004,29.598412,1,1,0,0,0
604,3.486901,20.442255,1,1,0,0,0
605,20.084131,14.910757,1,1,0,0,0
606,18.880915,16.407797,1,1,0,0,0
607,17.741034,26.452337,1,1,0,0,0
608,14.607155,33.276344,1,1,0,0,0
609,20.506245,25.268673,1,1,0,0,0
610,12.979352,23.156282,1,1,0,0,0
611,22.533249,30.048233,1,1,0,0,0
612,16.831953,24.889381,1,1,0,0,0
613,22.76218,21.326422,1,1,0,0,0
614,2.5380704,13.013953,1,1,0.863120569,0,0
615,25.213854,21.127413,1,1,0,0,0
616,21.067581,27.605686,1,1,0,0,0
617,-34.903305,26.16907,1,0,0.309543429,0,0
618,-5.55329,11.747034,1,1,1,1,0
619,11.96243,13.090466,1,1,0,0,0
620,7.1386857,27.549267,1,1,0,0,0
621,30.859312,32.072407,1,1,0,0,0
622,6.01081,31.462902,1,1,0,0,0
623,10.888045,4.8068757,1,1,0.650022422,0,0
624,1.6028734,22.919762,1,1,0,0,0
625,29.37134,33.24126,1,1,0,0,0
626,27.60109,28.60929,1,1,0,0,0
627,15.709585,42.341377,1,1,0,0,0
628,8.319826,13.26178,1,1,0.468995594,0,0
629,15.571352,22.76527,1,1,0,0,0
630,7.564793,29.416407,1,1,0,0,0
631,-4.9845285,-17.400541,1,2,1.435371391,0,0
632,13.871158,41.022476,1,1,0,0,0
633,11.2524395,23.33597,1,1,0,0,0
634,22.519308,18.55304,1,1,0,0,0
635,-1.757834,33.931477,1,1,0.684038436,0,0
636,9.165512,30.500328,1,1,0,0,0
637,2.568176,7.327132,1,1,0.749595257,0,0
638,10.801622,17.754255,1,1,0,0,0
639,6.193268,10.6515875,1,1,0.764204507,0,0
640,15.357228,38.12107,1,1,0,0,0
641,27.810905,30.999922,1,1,0,0,0
642,8.768262,31.514431,1,1,0,0,0
643,18.3132,33.8018,1,1,0,0,0
644,27.176401,12.657101,1,1,0.297472249,0,0
645,12.731921,6.8651023,1,1,0.503258335,0,0
646,2.6056995,13.804256,1,1,0.863120569,0,0
647,26.75676,16.458921,1,1,0,0,0
648,13.83535,40.428543,1,1,0,0,0
649,22.703533,-37.11742,2,2,0,0,0
650,31.137348,-44.00963,2,2,0,0,0
651,5.5592575,-47.111076,2,2,0,0,0
652,22.193035,-52.19573,2,2,0,0,0
653,13.617664,-40.264107,2,2,0,0,0
654,11.222214,-54.170555,2,2,0,0,0
655,27.877478,-43.965508,2,2,0,0,0
656,-10.827218,-39.563946,2,2,0,0,0
657,15.379309,-41.45609,2,2,0,0,0
658,31.091803,-46.082966,2,2,0,0,0
659,19.117283,-38.509453,2,2,0,0,0
660,2.6809905,-23.710955,2,2,0,0,0
661,25.615807,-46.044655,2,2,0,0,0
662,24.763962,-31.226974,2,2,0,0,0
663,8.481774,-34.805077,2,2,0,0,0
664,23.34031,-39.580975,2,2,0,0,0
665,22.935854,-46.866837,2,2,0,0,0
666,16.054619,-36.37514,2,2,0,0,0
667,-3.4388986,-37.17854,2,2,0,0,0
668,12.898329,-41.18955,2,2,0,0,0
669,30.860807,-42.884537,2,2,0,0,0
670,15.489568,-30.475855,2,2,0,1,0
671,-1.7781479,-44.05787,2,2,0,0,0
672,19.12758,-51.49331,2,2,0,0,0
673,-5.514256,-47.100952,2,2,0,0,0
674,27.661354,-41.90064,2,2,0,0,0
675,16.487267,-45.91287,2,2,0,0,0
676,18.54371,-22.317816,2,2,0,0,0
677,14.256601,-49.547894,2,2,0,0,0
678,13.192348,-49.006683,2,2,0,0,0
679,-9.730182,-45.822147,2,2,0,0,0
680,18.96388,-26.36989,2,2,0,1,0
681,24.303223,-35.605804,2,2,0,0,0
682,-6.6609044,-46.249733,2,2,0,0,0
683,12.837239,-52.296104,2,2,0,0,0
684,23.403688,-46.769733,2,2,0,0,0
685,8.680931,-22.233614,2,2,0.353359335,0,0
686,-2.4823363,-34.688847,2,2,0,0,0
687,3.3670976,-51.339485,2,2,0,0,0
688,17.728497,-21.937399,2,2,0,0,0
689,-0.15056035,-50.9621,2,2,0,0,0
690,21.073696,-46.692566,2,2,0,0,0
691,9.934073,-41.103676,2,2,0,0,0
692,21.707848,-44.743973,2,2,0,0,0
693,11.285637,-38.08858,2,2,0,0,0
694,14.153166,-31.847652,2,2,0,0,0
695,-3.5746012,-41.881016,2,2,0,0,0
696,6.846235,-41.79429,2,2,0,1,0
697,21.530924,-37.90297,2,2,0,0,0
698,5.1556654,-29.020954,2,2,0,0,0
699,12.527524,-16.006971,2,2,0,0,0
700,-9.170128,-44.53958,2,2,0,0,0
701,29.609926,-36.264954,2,2,0,0,0
702,24.11964,-36.105953,2,2,0,0,0
703,14.093292,-15.67436,2,2,0,0,0
704,16.51513,-36.92678,2,2,0,0,0
705,-3.786597,-34.0997,2,2,0,0,0
706,-1.2196752,-31.105932,2,2,0,0,0
707,21.671135,-56.57186,2,2,0,1,0
708,19.17344,-52.380875,2,2,0,0,0
709,4.18E-05,-44.22162,2,2,0,0,0
710,19.17802,-24.633347,2,2,0,0,0
711,31.676987,-40.02749,2,2,0,0,0
712,4.347261,-45.583588,2,2,0,0,0
713,-1.0116485,-31.732746,2,2,0,0,0
714,24.013443,-40.496494,2,2,0,0,0
715,29.978098,-47.053257,2,2,0,1,0
716,-0.5757452,-30.30397,2,2,0,0,0
717,9.415799,-21.323706,2,2,0.353359335,0,0
718,15.730362,-44.90362,2,2,0,0,0
719,13.050254,-15.146503,2,2,0,0,0
720,-0.0939844,-45.45434,2,2,0,0,0
721,14.782251,-28.127996,2,2,0,0,0
722,17.805098,-49.597202,2,2,0,0,0
723,17.314367,-57.13386,2,2,0,1,0
724,1.8307543,-46.2957,2,2,0,0,0
725,16.247183,-19.886917,2,2,0,0,0
726,9.643071,-48.483677,2,2,0,0,0
727,17.502794,-20.41851,2,2,0,0,0
728,-8.799337,-42.691708,2,2,0,0,0
729,1.3053482,-35.679607,2,2,0,0,0
730,-2.6548386,-40.38572,2,2,0,0,0
731,2.844459,-44.90992,2,2,0,0,0
732,-7.816742,-19.756317,2,2,1.287054028,1,0
733,22.096258,-33.12838,2,2,0,0,0
734,17.862152,-43.637226,2,2,0,0,0
735,-5.960235,-49.869354,2,2,0,0,0
736,6.70513,-44.481674,2,2,0,0,0
737,-2.257397,-37.1394,2,2,0,1,0
738,23.00797,-32.759666,2,2,0,0,0
739,-7.15053,-21.522707,2,2,1.040852083,0,0
740,7.7560453,-41.29042,2,2,0,0,0
741,15.37865,-25.790869,2,2,0,0,0
742,16.496347,-52.6676,2,2,0,0,0
743,29.27739,-43.00237,2,2,0,0,0
744,6.1673756,-31.933977,2,2,0,0,0
745,-5.8354673,-50.75783,2,2,0,0,0
746,6.1223125,-41.733402,2,2,0,0,0
747,9.34778,-35.75382,2,2,0,0,0
748,-6.1934404,-35.424915,2,2,0,0,0
749,15.092311,-16.533804,2,2,0,0,0
750,10.1230955,-29.472439,2,2,0,0,0
751,17.0589,-21.193432,2,2,0,0,0
752,14.369811,-23.203918,2,2,0,0,0
753,-2.5149126,-48.638474,2,2,0,0,0
754,1.2429464,-43.862473,2,2,0,0,0
755,1.6961508,-49.348835,2,2,0,0,0
756,31.558865,-38.151867,2,2,0,0,0
757,25.328947,-42.580128,2,2,0,0,0
758,6.9974213,-25.520414,2,2,0,0,0
759,6.8701963,-32.824562,2,2,0,0,0
760,-1.951859,-35.17233,2,2,0,1,0
761,2.2758327,-49.485542,2,2,0,0,0
762,-4.6563783,-34.392967,2,2,0,0,0
763,23.11669,-28.174461,2,2,0,0,0
764,5.8055425,-28.374302,2,2,0,0,0
765,19.816793,-24.784224,2,2,0,0,0
766,6.1915784,-39.437515,2,2,0,0,0
767,6.384816,-45.729546,2,2,0,0,0
768,7.37939,-50.518982,2,2,0,0,0
769,2.255685,-37.088146,2,2,0,0,0
770,3.371484,-38.606335,2,2,0,1,0
771,20.528727,-32.91859,2,2,0,0,0
772,31.285969,-40.61608,2,2,0,0,0
773,-2.0716558,-51.903294,2,2,0,0,0
774,26.449947,-38.84751,2,2,0,0,0
775,23.942375,-47.94692,2,2,0,0,0
776,25.866924,-29.945377,2,2,0,0,0
777,24.928288,-47.090977,2,2,0,0,0
778,0.37667957,-51.78826,2,2,0,0,0
779,-10.864615,-39.222366,2,2,0,0,0
780,30.334108,-40.049255,2,2,0,0,0
781,-4.164056,-21.711437,2,2,1.040852083,0,0
782,6.767403,-39.925323,2,2,0,0,0
783,25.51841,-39.615322,2,2,0,0,1
784,18.971506,-55.5673,2,2,0,0,0
785,-1.7178376,-48.229145,2,2,0,0,0
786,3.7987318,-41.088154,2,2,0,0,0
787,11.837046,-38.101807,2,2,0,0,0
788,3.562322,-40.071556,2,2,0,0,0
789,24.993105,-30.098728,2,2,0,0,0
790,15.692369,-28.375975,2,2,0,0,0
791,13.408345,-25.369076,2,2,0,1,0
792,-2.5147228,-35.613785,2,2,0,0,0
793,6.601795,-35.27232,2,2,0,0,0
794,20.320837,-50.539043,2,2,0,0,0
795,11.229715,-28.746286,2,2,0,0,0
796,18.754961,-48.954395,2,2,0,0,0
797,24.081709,-44.94238,2,2,0,0,0
798,11.665408,-22.975813,2,2,0,0,0
799,-3.4656892,-49.706738,2,2,0,0,0
800,9.404558,-22.492638,2,2,0,0,0
801,25.933065,-45.47491,2,2,0,0,0
802,25.408623,8.076815,2,1,0.650022422,0,0
803,9.636382,-36.733124,2,2,0,0,0
804,15.194217,-43.851242,2,2,0,0,0
805,9.165402,-42.00085,2,2,0,0,0
806,19.7874,-56.495903,2,2,0,0,0
807,16.995968,-19.019882,2,2,0,1,0
808,3.0452309,-53.065125,2,2,0,0,0
809,5.5210404,-44.013577,2,2,0,1,0
810,17.65371,-55.73954,2,2,0,0,0
811,14.983295,-35.23765,2,2,0,0,0
812,2.9552684,-33.83281,2,2,0,0,0
813,8.367819,-42.439648,2,2,0,0,0
814,3.2322721,-45.96257,2,2,0,0,0
815,-21.46736,0.8631591,2,0,0.439496987,1,0
816,19.45203,-31.031593,2,2,0,0,0
817,7.7816625,-21.003202,2,2,0.353359335,0,0
818,11.839454,-53.746204,2,2,0,0,0
819,2.6939151,-35.689552,2,2,0,0,0
820,3.0399024,-24.99891,2,2,0,1,0
821,-3.626685,-21.708843,2,2,1.095795255,0,0
822,4.3273954,-36.382534,2,2,0,0,0
823,29.070024,-42.486183,2,2,0,0,0
824,18.228926,-37.653,2,2,0,0,0
825,2.7830362,-49.84481,2,2,0,1,0
826,-3.5951211,-31.010921,2,2,0,0,0
827,2.143351,-34.576168,2,2,0,0,0
828,-7.706412,-43.221325,2,2,0,0,0
829,14.53301,-44.65537,2,2,0,0,0
830,25.932074,-44.951347,2,2,0,0,0
831,5.926394,-26.978748,2,2,0,0,0
832,12.960661,-53.952465,2,2,0,0,0
833,11.133263,-43.159653,2,2,0,0,0
834,-6.0992093,-20.46507,2,2,1.287054028,0,0
835,10.25403,-28.10274,2,2,0,0,0
836,4.4981027,-26.8758,2,2,0,0,0
837,30.83751,-45.531067,2,2,0,0,0
838,18.733467,-25.802382,2,2,0,0,0
839,4.7484035,-28.12162,2,2,0,0,0
840,6.3313446,-27.286903,2,2,0,0,0
841,4.2661886,-44.862034,2,2,0,0,0
842,21.537178,-34.146317,2,2,0,1,0
843,-6.9111967,-45.311962,2,2,0,0,0
844,11.507815,-49.45969,2,2,0,0,0
845,14.116852,-25.568302,2,2,0,0,0
846,-0.78660744,-29.155357,2,2,0,0,0
847,17.245028,-25.854801,2,2,0,0,0
848,-1.2925913,-28.044077,2,2,0,0,0
849,12.080183,-50.69959,2,2,0,0,0
850,8.1175785,-39.54536,2,2,0,0,0
851,16.286362,-34.3107,2,2,0,0,0
852,-11.045069,-47.631805,2,2,0,0,0
853,-4.461829,-41.027405,2,2,0,0,0
854,26.521963,-34.375095,2,2,0,0,0
855,6.950362,-37.279285,2,2,0,0,0
856,11.633316,-37.076077,2,2,0,0,0
857,20.284605,-38.707348,2,2,0,0,0
858,16.429405,-38.249207,2,2,0,0,0
859,25.499811,-30.805191,2,2,0,0,0
860,16.573393,-40.97461,2,2,0,0,0
861,23.255878,-41.646397,2,2,0,0,0
862,14.931594,-33.212807,2,2,0,0,0
863,21.30359,-40.691868,2,2,0,0,0
864,11.711756,-44.250313,2,2,0,0,0
865,15.470657,-24.616924,2,2,0,0,0
866,-0.9611508,-52.84396,2,2,0,0,0
867,-5.095492,-35.51582,2,2,0,0,0
868,18.627817,-44.794334,2,2,0,0,0
869,7.2636347,-15.343905,2,2,0.721928095,0,0
870,12.219354,-48.316525,2,2,0,0,0
871,15.172874,-36.601284,2,2,0,0,0
872,4.5407004,-40.152912,2,2,0,0,0
873,20.16927,-39.78318,2,2,0,0,0
874,13.155307,-44.373466,2,2,0,0,0
875,32.212734,-45.264393,2,2,0,0,0
876,23.402561,6.972469,2,1,0.721928095,0,0
877,8.808222,-24.642479,2,2,0,0,0
878,-4.357096,-46.28559,2,2,0,0,0
879,18.96913,-41.86342,2,2,0,0,0
880,10.49681,2.9818473,2,1,0.811278124,0,0
881,7.7224436,-44.3938,2,2,0,1,0
882,9.991994,-40.526405,2,2,0,0,0
883,-3.3600507,-32.915184,2,2,0,0,0
884,4.9164433,-49.791126,2,2,0,0,0
885,17.844955,-31.856033,2,2,0,0,0
886,17.45128,-35.096153,2,2,0,0,0
887,-4.377144,-49.24141,2,2,0,0,0
888,13.12725,-27.530666,2,2,0,0,0
889,19.826363,-57.874805,2,2,0,0,0
890,22.467873,-47.765884,2,2,0,0,0
891,14.285377,-21.004278,2,2,0,0,0
892,-5.2499795,-33.456566,2,2,0,0,0
893,19.20668,-40.19603,2,2,0,0,0
894,13.91649,-35.69863,2,2,0,0,0
895,3.4328332,-26.256832,2,2,0,0,0
896,32.484676,-43.700752,2,2,0,0,0
897,-8.288939,-44.371838,2,2,0,0,0
898,20.532291,-42.57417,2,2,0,0,0
899,-3.593636,-44.80572,2,2,0,0,0
900,26.520302,-37.275703,2,2,0,0,0
901,-1.1133462,-26.833399,2,2,0,0,0
902,16.113312,-31.47561,2,2,0,0,0
903,27.751368,-34.62804,2,2,0,0,0
904,27.180672,-40.372868,2,2,0,0,0
905,28.195913,-43.40832,2,2,0,0,0
906,15.854066,-35.594933,2,2,0,0,0
907,14.40968,-45.52405,2,2,0,1,0
908,28.395617,-33.98773,2,2,0,0,0
909,-3.166051,-45.544807,2,2,0,0,0
910,16.548672,-25.04282,2,2,0,0,0
911,10.649261,-35.372665,2,2,0,0,0
912,16.1126,-16.656298,2,2,0,0,0
913,1.7911333,-22.28912,2,2,0,1,0
914,-7.6748195,-22.405224,2,2,0.468995594,1,0
915,16.075682,-23.426191,2,2,0,0,0
916,-8.114059,-23.410208,2,2,0.468995594,1,0
917,20.308544,-37.204872,2,2,0,0,0
918,-0.59810215,-50.18591,2,2,0,0,0
919,-3.6075428,-42.577988,2,2,0,0,0
920,9.747244,-30.17402,2,2,0,0,0
921,5.897713,-50.197285,2,2,0,0,0
922,-4.981351,-21.19593,2,2,1.198183948,0,0
923,10.264858,-34.805397,2,2,0,0,0
924,24.559862,-45.371574,2,2,0,0,0
925,27.403564,-46.42295,2,2,0,0,0
926,16.391687,-26.020437,2,2,0,0,0
927,6.972926,-36.474762,2,2,0,0,0
928,10.501222,-22.076593,2,2,0,0,0
929,29.211243,-37.768036,2,2,0,0,0
930,4.6238117,-48.592125,2,2,0,0,0
931,21.368113,-43.04073,2,2,0,0,0
932,-9.882987,-46.817127,2,2,0,0,0
933,-0.3487996,-31.183851,2,2,0,0,0
934,-2.3419852,-44.73689,2,2,0,0,0
935,19.883963,-46.761215,2,2,0,0,0
936,5.4515696,-19.739536,2,2,0.391243564,1,0
937,17.955492,-49.067493,2,2,0,0,0
938,6.5668893,-38.085403,2,2,0,0,0
939,22.135311,-34.251953,2,2,0,0,0
940,17.343796,-27.339397,2,2,0,0,0
941,-8.401847,-24.003534,2,2,0.503258335,0,0
942,15.264445,-38.56167,2,2,0,0,0
943,2.068465,-51.420963,2,2,0,0,0
944,27.710066,-37.857533,2,2,0,0,0
945,11.907685,-22.266495,2,2,0,0,0
946,-10.693874,-41.167015,2,2,0,0,0
947,14.44781,-26.614582,2,2,0,0,0
948,20.428898,-56.5364,2,2,0,0,0
949,13.148097,-37.97261,2,2,0,0,0
950,5.18611,-34.48058,2,2,0,0,0
951,23.600327,-36.440975,2,2,0,0,0
952,-8.952479,-47.399597,2,2,0,1,0
953,10.891396,-50.253803,2,2,0,0,0
954,-6.038737,-49.134007,2,2,0,0,0
955,23.320322,-48.436325,2,2,0,0,0
956,13.121861,-33.663933,2,2,0,0,0
957,-10.171667,-47.960636,2,2,0,0,0
958,-9.207049,-42.162632,2,2,0,0,0
959,11.639773,-36.077618,2,2,0,0,0
960,10.485096,-41.506435,2,2,0,0,0
961,-5.5247893,-36.724552,2,2,0,0,0
962,-9.528143,-48.681484,2,2,0,0,0
963,30.063297,-45.718796,2,2,0,0,0
964,15.724929,-47.550644,2,2,0,1,0
965,33.00974,-44.245827,2,2,0,0,0
966,19.539667,-32.179665,2,2,0,0,0
967,1.9999379,-45.44421,2,2,0,0,0
968,22.544134,-27.381247,2,2,0,0,0
969,-2.9117079,-53.874855,2,2,0,0,0
970,9.526265,-19.750933,2,2,0.337290067,0,0
971,13.602943,-38.91479,2,2,0,0,0
972,13.870192,-16.77709,2,2,0,0,0
973,18.038746,-57.262222,2,2,0,0,0
974,6.929464,-31.84826,2,2,0,0,0
975,-2.8210266,-47.240917,2,2,0,0,0
976,-2.245388,-46.868965,2,2,0,0,0
977,-3.328426,-53.130184,2,2,0,0,0
978,18.859974,-56.50803,2,2,0,0,0
979,26.255936,-43.466637,2,2,0,0,0
980,10.810071,-33.417416,2,2,0,0,0
981,4.195978,-23.001205,2,2,0,0,0
982,11.15247,-27.11623,2,2,0,0,0
983,-3.444545,-48.448425,2,2,0,0,0
984,5.157734,-35.34585,2,2,0,0,0
985,12.787095,-29.91978,2,2,0,1,0
986,31.131134,-37.22929,2,2,0,0,0
987,20.498627,-51.019444,2,2,0,0,0
988,25.389837,-33.24512,2,2,0,0,0
989,20.693604,-24.417511,2,2,0,0,0
990,2.664294,-26.593925,2,2,0,0,0
991,1.5444871,-52.433468,2,2,0,0,0
992,-1.0422791,-48.72232,2,2,0,0,0
993,16.810196,-35.636623,2,2,0,0,0
994,17.53856,-52.30205,2,2,0,0,0
995,0.56350535,-48.34169,2,2,0,0,0
996,18.165394,-29.862518,2,2,0,0,0
997,5.997504,-51.628292,2,2,0,0,0
998,3.7949564,-33.240177,2,2,0,0,0
999,1.6247408,-50.690483,2,2,0,0,0
1000,30.609594,-47.338474,2,2,0,0,0
1001,8.833368,-28.791235,2,2,0,0,0
1002,13.03472,-45.620277,2,2,0,0,0
1003,4.9737644,-52.337734,2,2,0,0,0
1004,-2.3785832,-32.22925,2,2,0,0,0
1005,14.492038,-20.753857,2,2,0,0,0
1006,-2.3618126,-49.962067,2,2,0,0,0
1007,-7.3383985,-46.69058,2,2,0,1,0
1008,12.064703,-41.313988,2,2,0,0,0
1009,7.945678,-40.30965,2,2,0,0,0
1010,22.166626,-39.984344,2,2,0,0,0
1011,12.878683,-39.883873,2,2,0,0,0
1012,20.86994,-44.739784,2,2,0,0,0
1013,-1.4667193,-42.011703,2,2,0,0,0
1014,0.8656474,-50.76914,2,2,0,0,0
1015,30.983433,-38.472633,2,2,0,0,0
1016,18.87577,-33.135365,2,2,0,0,0
1017,15.2678175,-39.578575,2,2,0,0,0
1018,9.997107,-20.491722,2,2,0.353359335,0,0
1019,-11.150178,-46.618183,2,2,0,0,0
1020,6.549162,-19.04147,2,2,0.41381685,0,0
1021,14.002399,-43.84023,2,2,0,0,0
1022,11.3252,-30.322598,2,2,0,0,0
1023,20.148775,-47.44583,2,2,0,0,0
