id,x,y,com,tag,H,du,xin
607,-19.332458,42.312855,1,1,0,0,0
608,-18.091743,33.57721,1,1,0,0,0
609,-34.12334,35.26466,1,1,0,0,0
610,-20.573078,36.656437,1,1,0,0,0
611,-35.844986,27.1184,1,1,0,0,0
612,-17.79496,36.68829,1,1,0,0,0
613,-46.76695,29.855,1,1,0,0,0
614,-35.72045,33.57481,1,1,0,0,0
615,-23.52622,35.958908,1,1,0,0,0
616,-14.505107,47.131065,1,1,0,0,0
617,-17.501955,33.673218,1,1,0,0,0
618,-15.799302,34.01965,1,1,0,1,0
619,-19.916323,29.745598,1,1,0,0,0
620,-16.712402,34.712902,1,1,0,0,0
621,-44.45909,34.144478,1,1,0,0,0
622,-42.166164,26.337471,1,1,0,0,0
623,-19.948244,41.811604,1,1,0,0,0
624,-18.716785,44.664204,1,1,0,0,0
625,-41.01922,30.689253,1,1,0,0,0
626,-28.362204,42.72179,1,1,0,0,0
627,-49.292877,30.422407,1,1,0,0,0
628,-29.184624,33.51729,1,1,0,0,0
629,-24.25573,37.999886,1,1,0,0,0
630,-34.767475,41.516636,1,1,0,0,0
631,-29.5875,36.004642,1,1,0,0,0
632,-33.73738,34.32782,1,1,0,0,0
633,-12.498211,42.942226,1,1,0,0,0
634,-40.429703,35.409885,1,1,0,0,0
635,-19.231073,44.486546,1,1,0,0,0
636,-29.207472,30.42055,1,1,0,0,0
637,-39.09977,36.311863,1,1,0,0,0
638,-15.021461,35.719395,1,1,0,0,0
639,-33.58957,33.61133,1,1,0,0,0
640,-35.531994,41.04801,1,1,0,0,0
641,-16.342068,45.7788,1,1,0,0,0
642,-36.735527,39.78177,1,1,0,0,0
643,-37.377876,39.902233,1,1,0,0,0
644,-35.586643,48.542233,1,1,0,0,0
645,-17.14568,34.498425,1,1,0,0,0
646,-21.731928,31.067617,1,1,0,0,0
647,-36.350628,34.543335,1,1,0,0,0
648,-30.565989,41.45786,1,1,0,0,0
649,-11.078833,-43.865536,2,2,0,0,0
650,-27.301641,-30.348852,2,2,0,0,0
651,-7.331882,-39.34206,2,2,0,0,0
652,-3.6146312,-30.766693,2,2,0,0,0
653,-20.264568,-26.616804,2,2,0,0,0
654,-0.53867376,-14.666146,2,2,0,0,0
655,-13.623505,-18.192621,2,2,0,0,0
656,0.18648735,-33.13093,2,2,0,0,0
657,1.7425532,-37.62163,2,2,0,0,0
658,-19.832367,-45.376118,2,2,0,0,0
659,-8.544918,-23.651543,2,2,0,0,0
660,2.9287558,-21.22302,2,2,0,0,0
661,-8.899955,-23.71678,2,2,0,0,0
662,-19.306446,-31.636627,2,2,0,0,0
663,-26.662952,-30.258451,2,2,0,0,0
664,1.8870311,-15.798824,2,2,0,0,0
665,-20.281956,-25.110481,2,2,0,0,0
666,-8.13631,-20.108734,2,2,0,0,0
667,-1.5896897,-25.235611,2,2,0,0,0
668,-4.5871024,-15.909679,2,2,0,0,0
669,-9.2486515,-26.444675,2,2,0,0,0
670,-25.874144,-30.113098,2,2,0,1,0
671,6.1558156,-32.391563,2,2,0,0,0
672,4.57113,-34.962112,2,2,0,0,0
673,3.5729232,-29.129162,2,2,0,0,0
674,-26.255274,-29.527596,2,2,0,0,0
675,-9.841889,-21.89297,2,2,0,0,0
676,-20.223322,-24.621225,2,2,0,0,0
677,-20.716234,-40.891106,2,2,0,0,0
678,-12.9976225,-16.778677,2,2,0,0,0
679,-1.4349746,-29.16381,2,2,0,0,0
680,-20.411882,-45.206078,2,2,0,1,0
681,-15.558872,-43.522762,2,2,0,0,0
682,1.3119597,-30.697376,2,2,0,0,0
683,-2.4498768,-19.984201,2,2,0,0,0
684,-2.3808186,-14.757628,2,2,0,0,0
685,-6.204326,-39.55978,2,2,0,0,0
686,-7.036662,-30.96395,2,2,0,0,0
687,-9.840065,-33.36293,2,2,0,0,0
688,1.7762734,-17.008553,2,2,0,0,0
689,5.2377505,-32.148537,2,2,0,0,0
690,-8.88192,-17.453966,2,2,0,0,0
691,-14.7487955,-43.444996,2,2,0,0,0
692,-2.506784,-16.217611,2,2,0,0,0
693,-7.845958,-13.794231,2,2,0,0,0
694,-17.79275,-45.397366,2,2,0,0,0
695,-11.990806,-41.803986,2,2,0,0,0
696,-11.514592,-42.02513,2,2,0,1,0
697,-4.012931,-14.984018,2,2,0,0,0
698,-2.5334952,-11.380928,2,2,0,0,0
699,1.8886771,-19.4107,2,2,0,0,0
700,3.6905985,-28.210415,2,2,0,0,0
701,-18.056461,-22.085518,2,2,0,0,0
702,-12.797951,-27.315298,2,2,0,0,0
703,-4.2730494,-14.287511,2,2,0,0,0
704,-4.364266,-9.546822,2,2,0,0,0
705,2.2098339,-29.213333,2,2,0,0,0
706,-17.400005,-23.772633,2,2,0,0,0
707,-1.5397166,-13.338242,2,2,0,1,0
708,-7.7561555,-36.455784,2,2,0,0,0
709,1.9290156,-18.374063,2,2,0,0,0
710,-16.705004,-43.35838,2,2,0,0,0
711,-5.583965,-13.586306,2,2,0,0,0
712,-4.9139557,-37.57107,2,2,0,0,0
713,-9.997392,-43.849777,2,2,0,0,0
714,-14.652387,-19.709911,2,2,0,0,0
715,-15.912431,-44.05754,2,2,0,1,0
716,2.4095418,-20.707449,2,2,0,0,0
717,-8.507738,-22.170286,2,2,0,0,0
718,-11.124184,-38.778206,2,2,0,0,0
719,-18.805344,-40.607834,2,2,0,0,0
720,3.0623002,-22.095789,2,2,0,0,0
721,-15.927261,-25.67769,2,2,0,0,0
722,-21.609818,-29.755714,2,2,0,0,0
723,-24.694662,-28.757206,2,2,0,1,0
724,-18.30834,-25.154387,2,2,0,0,0
725,-12.503899,-25.976364,2,2,0,0,0
726,2.5902233,-23.130007,2,2,0,0,0
727,-3.5360863,-14.012616,2,2,0,0,0
728,-2.6523335,-17.183815,2,2,0,0,0
729,-24.167889,-30.69825,2,2,0,0,0
730,-5.660198,-31.067272,2,2,0,0,0
731,-14.23822,-39.96073,2,2,0,0,0
732,-0.83295786,-12.009957,2,2,0,1,0
733,-9.003823,-25.650217,2,2,0,0,0
734,-24.415146,-30.068197,2,2,0,0,0
735,-4.494468,-40.747486,2,2,0,0,0
736,-17.13962,-38.399338,2,2,0,0,0
737,-7.718452,-15.604418,2,2,0,1,0
738,-20.830236,-42.921932,2,2,0,0,0
739,-1.0894897,-18.865303,2,2,0,0,0
740,-5.867444,-23.954256,2,2,0,0,0
741,-18.035923,-30.3238,2,2,0,0,0
742,-14.619195,-41.37068,2,2,0,0,0
743,-18.218674,-45.969074,2,2,0,0,0
744,0.93058646,-33.043785,2,2,0,0,0
745,5.09863,-32.387447,2,2,0,0,0
746,-11.197469,-18.809916,2,2,0,0,0
747,-6.289395,-27.970974,2,2,0,0,0
748,1.7780809,-17.310722,2,2,0,0,0
749,-6.608147,-34.361286,2,2,0,0,0
750,-19.43332,-45.082386,2,2,0,0,0
751,-18.076902,-41.388996,2,2,0,0,0
752,-17.071268,-44.157948,2,2,0,0,0
753,-24.464281,-31.661594,2,2,0,0,0
754,-8.303451,-40.882187,2,2,0,0,0
755,-2.8230946,-28.33596,2,2,0,0,0
756,-11.212239,-20.015314,2,2,0,0,0
757,-21.775396,-38.20804,2,2,0,0,0
758,-7.164275,-27.115282,2,2,0,0,0
759,-6.7264714,-17.101658,2,2,0,0,0
760,-17.481226,-27.651346,2,2,0,1,0
761,2.1924374,-22.47409,2,2,0,0,0
762,-3.2250965,-25.382301,2,2,0,0,0
763,-15.878774,-46.04773,2,2,0,0,0
764,-17.597776,-25.448547,2,2,0,0,0
765,-14.585024,-19.34577,2,2,0,0,0
766,-8.4162035,-23.236647,2,2,0,0,0
767,-27.705765,-29.07179,2,2,0,0,0
768,0.8612444,-16.987288,2,2,0,0,0
769,-25.77088,-30.79405,2,2,0,0,0
770,0.30532217,-11.827403,2,2,0,1,0
771,-5.0907264,-21.863167,2,2,0,0,0
772,-11.346158,-31.81665,2,2,0,0,0
773,1.4113556,-20.041647,2,2,0,0,0
774,-21.623266,-30.935177,2,2,0,0,0
775,-16.454208,-28.066711,2,2,0,0,0
776,-5.0019355,-36.329758,2,2,0,0,0
777,-18.425207,-27.0487,2,2,0,0,0
778,-6.780068,-41.68212,2,2,0,0,0
779,1.8240452,-31.174896,2,2,0,0,0
780,-17.790424,-21.374205,2,2,0,0,0
781,2.3535964,-13.880876,2,2,0,0,0
782,-25.114227,-34.513973,2,2,0,0,0
783,-19.62194,-22.412025,2,2,0,0,1
784,-21.11078,-30.40536,2,2,0,0,0
785,-6.447985,-40.431763,2,2,0,0,0
786,2.8811975,-38.501797,2,2,0,0,0
787,-18.874664,-40.016197,2,2,0,0,0
788,-20.741056,-33.637707,2,2,0,0,0
789,-10.168481,-25.582045,2,2,0,0,0
790,-20.491802,-34.774364,2,2,0,0,0
791,-12.224663,-38.27063,2,2,0,1,0
792,1.1426799,-21.265162,2,2,0,0,0
793,-19.671309,-42.783424,2,2,0,0,0
794,-21.960447,-33.86348,2,2,0,0,0
795,-21.643114,-31.533674,2,2,0,0,0
796,0.106543556,-21.46596,2,2,0,0,0
797,-17.279264,-40.841503,2,2,0,0,0
798,-10.903222,-24.776442,2,2,0,0,0
799,-9.6405115,-39.26614,2,2,0,0,0
800,-9.270724,-24.766495,2,2,0,0,0
801,-22.72155,-25.233782,2,2,0,0,0
802,-15.074628,-17.56076,2,2,0,0,0
803,-19.56995,-28.556454,2,2,0,0,0
804,-6.6364636,-29.150497,2,2,0,0,0
805,-20.281328,-22.760809,2,2,0,0,0
806,-30.038736,-31.612638,2,2,0,0,0
807,-21.423891,-39.932545,2,2,0,1,0
808,3.0155113,-29.148092,2,2,0,0,0
809,-27.9008,-29.518484,2,2,0,1,0
810,-5.5548897,-36.80317,2,2,0,0,0
811,-8.844537,-14.336412,2,2,0,0,0
812,-28.409786,-30.193645,2,2,0,0,0
813,-19.497063,-26.39993,2,2,0,0,0
814,-11.246821,-37.096188,2,2,0,0,0
815,3.7019997,-35.626133,2,2,0,1,0
816,-11.821134,-28.29755,2,2,0,0,0
817,-0.27880892,-25.563961,2,2,0,0,0
818,1.7932887,-37.04417,2,2,0,0,0
819,-13.543694,-28.787672,2,2,0,0,0
820,-11.521543,-17.966028,2,2,0,1,0
821,-17.759481,-19.903845,2,2,0,0,0
822,-24.690977,-32.89892,2,2,0,0,0
823,-21.0493,-34.613132,2,2,0,0,0
824,-26.131565,-28.708563,2,2,0,0,0
825,-15.397748,-37.633205,2,2,0,1,0
826,-4.9264636,-22.100428,2,2,0,0,0
827,1.5344721,-32.493874,2,2,0,0,0
828,-2.2302287,-10.345022,2,2,0,0,0
829,-5.0204253,-17.923769,2,2,0,0,0
830,-5.7993393,-8.853852,2,2,0,0,0
831,-1.7031405,-17.814476,2,2,0,0,0
832,-3.9240417,-18.450615,2,2,0,0,0
833,-7.7032366,-40.1127,2,2,0,0,0
834,-6.7162786,-13.430018,2,2,0,0,0
835,-2.3157656,-13.324878,2,2,0,0,0
836,-5.343507,-39.028423,2,2,0,0,0
837,-13.413504,-42.93554,2,2,0,0,0
838,-20.010242,-37.41701,2,2,0,0,0
839,0.94488084,-34.404194,2,2,0,0,0
840,-12.061563,-20.232628,2,2,0,0,0
841,-9.120628,-32.651997,2,2,0,0,0
842,-18.587404,-19.92979,2,2,0,1,0
843,-3.8734999,-24.367514,2,2,0,0,0
844,-1.2700092,-9.991757,2,2,0,0,0
845,-16.140045,-36.577694,2,2,0,0,0
846,-10.668257,-18.980858,2,2,0,0,0
847,-4.560299,-39.13231,2,2,0,0,0
848,-12.6005,-29.816217,2,2,0,0,0
849,-18.70952,-43.343,2,2,0,0,0
850,2.0709224,-35.52564,2,2,0,0,0
851,-0.63070965,-11.99388,2,2,0,0,0
852,-5.998887,-29.513294,2,2,0,0,0
853,-17.264914,-22.602972,2,2,0,0,0
854,-12.434972,-19.593882,2,2,0,0,0
855,-20.718378,-41.631325,2,2,0,0,0
856,-9.878742,-15.569262,2,2,0,0,0
857,0.54736733,-15.302191,2,2,0,0,0
858,-10.505811,-32.85905,2,2,0,0,0
859,-5.2110915,-23.264011,2,2,0,0,0
860,-1.0310228,-13.312653,2,2,0,0,0
861,-24.113152,-34.396572,2,2,0,0,0
862,-22.237839,-24.09262,2,2,0,0,0
863,-4.8619685,-29.87152,2,2,0,0,0
864,-3.9764242,-29.715487,2,2,0,0,0
865,-12.181964,-24.526297,2,2,0,0,0
866,-2.4661777,-26.189713,2,2,0,0,0
867,-2.5966723,-18.808178,2,2,0,0,0
868,-13.170988,-41.07039,2,2,0,0,0
869,-19.62024,-35.219913,2,2,0,0,0
870,1.6079798,-15.764062,2,2,0,0,0
871,-5.4739046,-19.923979,2,2,0,0,0
872,-26.052593,-32.881626,2,2,0,0,0
873,-4.2096276,-22.464314,2,2,0,0,0
874,-27.171055,-33.54804,2,2,0,0,0
875,-18.358416,-27.802067,2,2,0,0,0
876,-20.9139,-38.94788,2,2,0,0,0
877,-7.2769666,-20.917679,2,2,0,0,0
878,5.1447964,-37.539352,2,2,0,0,0
879,-3.881455,-34.115376,2,2,0,0,0
880,-0.21818678,-26.157192,2,2,0,0,0
881,2.9220524,-19.129896,2,2,0,1,0
882,-16.21906,-45.380604,2,2,0,0,0
883,-7.205979,-30.318874,2,2,0,0,0
884,-0.5281474,-32.687096,2,2,0,0,0
885,-18.103813,-21.354317,2,2,0,0,0
886,-2.3499312,-27.67175,2,2,0,0,0
887,3.1189377,-34.965893,2,2,0,0,0
888,-19.46808,-20.559387,2,2,0,0,0
889,-16.353819,-37.88342,2,2,0,0,0
890,-2.8917294,-14.350996,2,2,0,0,0
891,-19.914787,-44.361687,2,2,0,0,0
892,-9.055943,-15.018394,2,2,0,0,0
893,-3.7034965,-22.07643,2,2,0,0,0
894,-16.545269,-40.67301,2,2,0,0,0
895,-6.8333297,-31.052637,2,2,0,0,0
896,-16.880543,-20.32543,2,2,0,0,0
897,-29.320877,-31.606834,2,2,0,0,0
898,-11.686687,-36.108593,2,2,0,0,0
899,2.4814517,-33.463432,2,2,0,0,0
900,-21.463375,-24.584044,2,2,0,0,0
901,-20.765545,-32.89593,2,2,0,0,0
902,-9.710221,-33.657562,2,2,0,0,0
903,-12.329946,-17.53838,2,2,0,0,0
904,-5.9619656,-23.64744,2,2,0,0,0
905,-21.759096,-35.533012,2,2,0,0,0
906,-20.236658,-29.516079,2,2,0,0,0
907,-11.523203,-22.780584,2,2,0,1,0
908,-18.28839,-23.324627,2,2,0,0,0
909,2.8231318,-30.578274,2,2,0,0,0
910,-12.668435,-22.483793,2,2,0,0,0
911,-12.358417,-39.320145,2,2,0,0,0
912,-6.4752765,-8.685706,2,2,0,0,0
913,-16.675236,-24.22958,2,2,0,1,0
914,-6.5003457,-17.781748,2,2,0,1,0
915,-21.447405,-36.49948,2,2,0,0,0
916,0.40521997,-28.2415,2,2,0,1,0
917,-19.149496,-25.037024,2,2,0,0,0
918,-8.565627,-32.277283,2,2,0,0,0
919,-1.479902,-32.913765,2,2,0,0,0
920,-11.953721,-43.469986,2,2,0,0,0
921,-7.498919,-35.696983,2,2,0,0,0
922,2.5638213,-14.061874,2,2,0,0,0
923,-13.207567,-40.48968,2,2,0,0,0
924,-19.033087,-23.922607,2,2,0,0,0
925,-16.925491,-37.8751,2,2,0,0,0
926,-20.673328,-37.294872,2,2,0,0,0
927,4.5439286,-37.812084,2,2,0,0,0
928,-7.997047,-26.427317,2,2,0,0,0
929,-7.674037,-16.949877,2,2,0,0,0
930,-9.981944,-41.650776,2,2,0,0,0
931,-11.05471,-22.438416,2,2,0,0,0
932,-24.57426,-28.897314,2,2,0,0,0
933,-11.629015,-19.716467,2,2,0,0,0
934,-3.2633033,-17.693008,2,2,0,0,0
935,-21.09909,-33.163624,2,2,0,0,0
936,-18.907242,-18.297092,2,2,0,1,0
937,-17.976141,-29.102423,2,2,0,0,0
938,-3.521442,-19.658318,2,2,0,0,0
939,-21.663385,-30.285204,2,2,0,0,0
940,-9.247663,-16.8848,2,2,0,0,0
941,-6.063589,-8.728505,2,2,0,0,0
942,-19.152397,-45.784184,2,2,0,0,0
943,-7.4269,-27.960215,2,2,0,0,0
944,-17.934738,-42.846478,2,2,0,0,0
945,-11.386634,-36.442043,2,2,0,0,0
946,-2.1626358,-34.137447,2,2,0,0,0
947,-29.877787,-32.378513,2,2,0,0,0
948,0.19813809,-35.743996,2,2,0,0,0
949,-2.49824,-29.562515,2,2,0,0,0
950,-12.131504,-31.319412,2,2,0,0,0
951,-14.695745,-38.500793,2,2,0,0,0
952,-4.0740905,-39.661884,2,2,0,1,0
953,-17.462082,-26.834457,2,2,0,0,0
954,-0.025715023,-23.783201,2,2,0,0,0
955,2.89163,-35.88388,2,2,0,0,0
956,-12.265827,-26.741323,2,2,0,0,0
957,3.8172038,-33.532536,2,2,0,0,0
958,3.8723443,-36.27719,2,2,0,0,0
959,-5.467703,-17.482267,2,2,0,0,0
960,-8.67716,-34.586266,2,2,0,0,0
961,-16.418688,-41.76758,2,2,0,0,0
962,-10.808674,-42.483803,2,2,0,0,0
963,-6.2582326,-12.606171,2,2,0,0,0
964,-12.41501,-40.53096,2,2,0,1,0
965,-0.3253505,-12.649594,2,2,0,0,0
966,-22.749517,-33.39704,2,2,0,0,0
967,-13.441801,-43.73369,2,2,0,0,0
968,-10.956225,-16.883093,2,2,0,0,0
969,-9.840399,-19.777025,2,2,0,0,0
970,-0.4326506,-19.105307,2,2,0,0,0
971,-23.37468,-28.687168,2,2,0,0,0
972,-5.424054,-14.806512,2,2,0,0,0
973,-26.713724,-32.900196,2,2,0,0,0
974,-10.838218,-33.759056,2,2,0,0,0
975,-23.53343,-32.229473,2,2,0,0,0
976,-1.2204278,-34.127403,2,2,0,0,0
977,-1.8320224,-20.03719,2,2,0,0,0
978,-17.854258,-28.731215,2,2,0,0,0
979,-22.796865,-25.23478,2,2,0,0,0
980,4.322542,-35.954903,2,2,0,0,0
981,-9.070212,-21.414343,2,2,0,0,0
982,-15.40016,-42.563953,2,2,0,0,0
983,-6.4253364,-36.255543,2,2,0,0,0
984,-5.8913713,-33.71063,2,2,0,0,0
985,-4.405398,-12.043326,2,2,0,1,0
986,-20.244087,-36.71297,2,2,0,0,0
987,-19.70935,-41.986153,2,2,0,0,0
988,-7.661043,-29.929222,2,2,0,0,0
989,-7.490488,-23.544308,2,2,0,0,0
990,-1.9215503,-11.137564,2,2,0,0,0
991,-7.7738776,-29.373781,2,2,0,0,0
992,1.861259,-24.160494,2,2,0,0,0
993,-6.4625845,-29.829819,2,2,0,0,0
994,-14.303818,-26.604692,2,2,0,0,0
995,-0.8801954,-36.151302,2,2,0,0,0
996,-18.780287,-42.82438,2,2,0,0,0
997,-2.4818265,-19.625639,2,2,0,0,0
998,-11.471353,-41.26409,2,2,0,0,0
999,-29.75985,-31.388575,2,2,0,0,0
1000,-26.163027,-32.614,2,2,0,0,0
1001,-7.347896,-26.57461,2,2,0,0,0
1002,-5.703265,-12.55661,2,2,0,0,0
1003,3.0716567,-34.736855,2,2,0,0,0
1004,-0.8887824,-29.624382,2,2,0,0,0
1005,-14.381026,-21.081621,2,2,0,0,0
1006,-6.5472283,-39.119545,2,2,0,0,0
1007,4.162578,-37.59209,2,2,0,1,0
1008,-7.151947,-40.785282,2,2,0,0,0
1009,-0.49375135,-36.048855,2,2,0,0,0
1010,-12.833616,-26.749212,2,2,0,0,0
1011,-9.642902,-35.017643,2,2,0,0,0
1012,-0.18183216,-34.611465,2,2,0,0,0
1013,0.8358417,-15.862193,2,2,0,0,0
1014,-8.625479,-39.200012,2,2,0,0,0
1015,-12.676534,-29.36919,2,2,0,0,0
1016,-11.3631115,-21.601772,2,2,0,0,0
1017,-6.1407104,-14.700036,2,2,0,0,0
1018,-0.9753442,-26.493616,2,2,0,0,0
1019,-6.796854,-39.809063,2,2,0,0,0
1020,-15.514785,-24.03771,2,2,0,0,0
1021,-10.188076,-26.316929,2,2,0,0,0
1022,-6.0255876,-28.39664,2,2,0,0,0
1023,-13.820974,-17.822437,2,2,0,0,0
