id,x,y,com,tag,H,du,xin
521,38.357895,33.39086,1,0,1.148834854,0,0
522,-20.449013,-29.197264,1,2,0.831474388,0,0
523,-18.217808,-32.7421,1,2,1.224394445,0,0
524,-21.895412,19.940565,1,1,0.764204507,0,0
525,-33.797916,25.527182,1,1,1.095795255,0,0
526,-22.828018,41.676926,1,1,0.918295834,0,0
527,-32.681744,-28.417128,1,2,0.979868757,0,0
528,-20.844015,-1.6086401,1,2,0.99107606,0,0
529,-17.689331,44.404568,1,1,0.650022422,0,0
530,-22.365389,-3.4991288,1,2,0.995727452,0,0
531,-25.392244,-8.61712,1,2,1.359992492,0,0
532,-11.710562,17.656212,1,1,0.852405179,0,0
533,-18.124573,43.48131,1,1,0.863120569,1,0
534,-36.134167,-17.156336,1,2,1.429473298,0,0
535,-16.628702,14.216328,1,1,0.391243564,0,0
536,-8.390589,-32.26464,1,2,1.334679141,0,0
537,-16.99402,-27.889275,1,2,1.295737801,0,0
538,-5.151083,13.840577,1,1,1.040852083,0,0
539,-25.867323,-29.629852,1,2,0.996791632,0,0
540,39.61016,33.23045,1,0,0.863120569,0,0
541,-9.781427,24.273678,1,1,1.158938532,0,0
542,-1.3002157,-24.034708,1,2,1.240670532,0,0
543,-0.7445952,-10.838035,1,2,0,0,0
544,0.66283566,-22.198946,1,2,1.384431504,0,0
545,-48.592567,-2.9417777,1,2,0.896038233,0,0
546,4.6676545,-28.022522,1,0,1.095795255,0,0
547,-20.64314,40.79688,1,1,0.954434003,0,0
548,-18.600622,26.860237,1,1,0.503258335,0,0
549,-45.929214,-5.770388,1,2,1.267770216,0,0
550,-3.8816817,38.2691,1,1,1.329434003,0,0
551,-27.007399,37.434715,1,1,0.918295834,0,0
552,-28.473516,17.269392,1,1,0.896038233,0,0
553,-39.405468,2.1228015,1,2,0.672294817,0,0
554,-28.462463,-11.889033,1,2,1.5,0,0
555,-20.239094,10.145623,1,1,0.391243564,0,0
556,-15.483387,15.834698,1,1,0.749595257,0,0
557,-16.134302,40.40587,1,1,0.836640742,0,0
558,14.712134,-39.253372,1,0,0.640206433,0,0
559,0.5728522,-10.643029,1,0,0,0,0
560,-21.224379,-26.688747,1,2,0.811278124,0,0
561,-14.947885,30.143078,1,1,0.991264261,0,0
562,-7.7520676,36.64424,1,1,1.134969975,0,0
563,-37.96832,1.3606468,1,2,0.764204507,0,0
564,-48.331707,-7.285598,1,2,1.295836389,0,0
565,-7.535131,37.707367,1,1,1.134969975,0,0
566,-3.1754918,-15.903983,1,2,0,0,0
567,-23.853024,-33.604477,1,2,0.992774454,0,0
568,-32.642612,4.3047805,1,2,1,0,0
569,-48.48269,-1.8638325,1,2,0.863120569,0,0
570,-12.689395,25.397827,1,1,1.014097656,0,0
571,-6.934079,19.057169,1,1,1.16608706,0,0
572,-38.459587,-0.4311645,1,2,0.591672779,0,0
573,-36.95188,-24.191114,1,2,1.322179346,0,0
574,-41.02706,1.9862016,1,2,0.566509507,0,0
575,-18.889856,32.204277,1,1,0.787126586,0,0
576,22.618763,-27.02656,1,0,1.419736718,0,0
577,-28.102169,3.4273744,1,2,0.940285959,0,0
578,-29.81628,14.6795635,1,1,0.994030211,0,0
579,-28.470495,-4.794988,1,2,0.994030211,0,0
580,37.220802,30.041286,1,0,1.571541672,0,0
581,-22.8488,35.247173,1,1,0.755375413,0,0
582,-20.343912,11.984002,1,1,0.41381685,0,0
583,-31.729229,4.4481163,1,2,0.985228136,0,0
584,-7.421604,14.655841,1,1,1.247556249,0,0
585,-28.18724,22.163828,1,1,0.89049164,0,0
586,-22.529648,40.44826,1,1,0.985228136,0,0
587,-39.09574,0.49061182,1,2,0.609840305,0,0
588,-32.685207,-8.557198,1,2,1.325011211,0,0
589,-34.268497,-19.43495,1,2,1.272905595,0,0
590,-22.987244,7.2724767,1,1,0.322756959,0,0
591,-18.54256,7.4344993,1,1,0,0,0
592,-32.38357,20.089954,1,1,0.918295834,0,0
593,-24.925293,10.580909,1,1,0.468995594,0,0
594,-4.089777,31.29744,1,1,1.34722304,0,0
595,-22.554,11.724262,1,1,0.591672779,0,0
596,-39.892117,-7.7709346,1,2,0.991264261,0,0
597,12.250737,26.39501,1,1,1.194173734,0,0
598,-21.774874,39.282764,1,1,0.964078765,0,0
599,-17.231274,-33.19925,1,2,1.332820405,0,0
600,-24.930048,16.170506,1,1,0.954434003,0,0
601,17.293901,4.3695936,1,0,1.494918848,0,0
602,-31.508255,24.79861,1,1,1.094914318,0,0
603,-36.457977,-5.349491,1,2,0,0,0
604,-14.51815,25.754156,1,1,0.913282964,0,0
605,-25.451458,37.859272,1,1,0.811278124,0,0
606,-24.052448,3.9357948,1,2,0.650022422,0,0
607,16.241251,13.617773,1,0,1.322179346,0,0
608,33.491543,29.511068,1,0,1.457265914,0,0
609,-37.84195,-23.98261,1,2,1.459147917,0,0
610,-3.2410636,-17.245842,1,2,0,0,0
611,-14.417043,36.7839,1,1,0.970950594,0,0
612,-23.43903,30.318724,1,1,0.574635698,0,0
613,-21.331377,-31.599358,1,2,0.840358672,0,0
614,-16.524271,25.122696,1,1,0.503258335,0,0
615,0.12119853,16.639013,1,1,1.485475297,0,0
616,2.0185704,4.7038503,1,1,1.263933429,0,0
617,-7.5241337,2.3191836,1,1,1.360964047,0,0
618,19.29427,-30.03851,1,0,1.530618995,1,0
619,-20.88811,-30.797792,1,2,0.738284866,0,0
620,-3.0112185,31.107944,1,1,1.419736718,0,0
621,-17.563467,8.007326,1,1,0,0,0
622,-20.23051,-1.2309923,1,2,0.99107606,0,0
623,-35.526726,-7.0412564,1,2,0.468995594,0,0
624,31.849104,24.277912,1,0,1.334679141,0,0
625,-32.359074,13.785742,1,1,0.918295834,0,0
626,-39.619915,2.9833946,1,2,0.69621226,0,0
627,-18.271715,36.287567,1,1,0.949452015,0,0
628,-6.6075406,34.42354,1,1,1.198192411,0,0
629,-25.014574,33.2841,1,1,0.852405179,0,0
630,-9.496047,12.644963,1,1,0.918295834,0,0
631,-11.089427,19.625507,1,1,0.918295834,0,0
632,-20.819502,27.601486,1,1,0.485460761,0,0
633,-19.64433,11.014374,1,1,0.426228657,0,0
634,-34.15239,-20.298038,1,2,1.198192411,0,0
635,30.852146,22.809177,1,0,1.309296668,0,0
636,8.019784,18.389559,1,1,1.529428332,0,0
637,-2.1784625,-16.40932,1,2,0,0,0
638,-10.772257,42.459606,1,1,0,0,0
639,-27.59479,19.861322,1,1,0.918295834,0,0
640,-14.257213,13.566557,1,1,0.650022422,0,0
641,-21.290018,29.333061,1,1,0.591672779,0,0
642,2.3942938,14.626833,1,1,1.5,0,0
643,-25.214863,-6.4106274,1,2,1.271782222,0,0
644,-8.315002,13.944358,1,1,0.985228136,0,0
645,-13.884957,23.515894,1,1,0.69621226,0,0
646,-11.007695,21.28618,1,1,0.873981048,0,0
647,-23.263208,-34.511486,1,2,0.998363673,0,0
648,-14.239673,40.15928,1,1,0.650022422,0,0
649,-14.182581,0.57172096,2,2,1.370950594,0,0
650,-17.488117,-9.713305,2,2,0.936667382,0,0
651,38.183372,27.39486,2,0,1.378783493,0,0
652,-10.133866,-30.09214,2,2,1.456564762,0,0
653,-20.313084,38.09371,2,1,0.873981048,0,0
654,-8.811259,36.563404,2,1,1.158938532,0,0
655,30.471262,-14.930425,2,0,0.918295834,0,0
656,23.00448,-29.19733,2,0,1.370950594,0,0
657,-12.581915,-36.928226,2,2,0.970950594,0,0
658,-15.058922,-20.50086,2,2,1.240670532,0,0
659,3.3736477,36.89702,2,1,1,0,0
660,-33.13086,21.060362,2,1,0.918295834,0,0
661,17.72918,-0.09949733,2,0,1.334679141,0,0
662,-36.00864,0.18690844,2,2,0.831474388,0,0
663,-12.433383,24.007261,2,1,0.944488534,0,0
664,-20.462479,-37.029507,2,2,0.988699408,0,0
665,12.356084,-9.697239,2,0,0.873981048,0,0
666,-9.063538,-31.489716,2,2,1.287054028,0,0
667,11.28181,-24.685709,2,0,0.996791632,0,0
668,13.363828,-37.463245,2,0,0.905587262,0,0
669,0.4613001,5.9015455,2,1,1.405639062,0,0
670,-34.252026,4.921938,2,2,1,1,0
671,-45.20021,-13.696144,2,2,0.954434003,0,0
672,-29.512764,15.779063,2,1,0.979868757,0,0
673,17.545187,-33.932213,2,0,1.095795255,0,0
674,6.423825,-1.0441511,2,0,0.985228136,0,0
675,17.02927,-36.28317,2,0,0.668564443,0,0
676,-6.923485,-8.978027,2,2,1.360964047,0,0
677,4.7933517,-36.7746,2,2,0.41381685,0,0
678,3.8304107,16.251255,2,1,1.56559623,0,0
679,7.2162027,-14.329293,2,0,0.954434003,0,0
680,-10.837431,17.107895,2,1,0.881290899,1,0
681,33.798183,-12.332969,2,0,0.970950594,0,0
682,7.247257,-28.051853,2,0,1.122113677,0,0
683,34.40519,30.283686,2,0,1.577406283,0,0
684,28.622234,-9.953206,2,0,0.99107606,0,0
685,0.8431805,30.011484,2,1,1.322179346,0,0
686,-20.200027,14.793273,2,1,0.453716339,0,0
687,-28.971651,-10.370263,2,2,1.459147917,0,0
688,20.85879,-25.013432,2,0,1.351644115,0,0
689,-6.71813,28.80337,2,1,1.309296668,0,0
690,-27.974562,35.517536,2,1,0.811278124,0,0
691,-26.10688,-33.04233,2,2,0.985228136,0,0
692,17.917118,28.74502,2,1,0.863120569,0,0
693,-0.47229224,19.126898,2,1,1.459147917,0,0
694,-28.819532,-18.71264,2,2,0.764204507,0,0
695,-27.5921,-3.5946171,2,2,0.954434003,0,0
696,9.709561,-32.279076,2,0,0.503258335,1,0
697,4.9833984,-20.674234,2,0,1.477217001,0,0
698,-9.942339,-25.578438,2,2,1.530493057,0,0
699,2.0011437,13.703298,2,1,1.459147917,0,0
700,17.848549,-43.012917,2,0,0.543564443,0,0
701,-45.490868,-4.6921573,2,2,1.021119189,0,0
702,-38.404903,-16.805393,2,2,1.351644115,0,0
703,-0.6427011,17.902382,2,1,1.405639062,0,0
704,-23.000496,43.282047,2,1,0.881290899,0,0
705,11.234116,-23.706682,2,0,1.236386411,0,0
706,10.309873,-35.357327,2,0,0.485460761,0,0
707,-14.765775,-7.13038,2,2,1,1,0
708,-13.471254,-30.606365,2,2,1.431560284,0,0
709,-17.853231,-15.372274,2,2,0.918295834,0,0
710,-34.23024,2.4531705,2,2,0.977417818,0,0
711,-6.497859,16.359978,2,1,1.221047785,0,0
712,7.4273105,-29.934969,2,0,0.834347023,0,0
713,-29.079632,-28.051502,2,2,0.996791632,0,0
714,6.580008,17.166664,2,1,1.579863401,0,0
715,4.2487144,5.046536,2,0,1.429473298,1,0
716,18.01545,-40.093792,2,0,0.734529921,0,0
717,15.858557,6.5822415,2,0,1.322179346,0,0
718,-17.895067,-8.519097,2,2,0.896038233,0,0
719,-7.082034,-11.196447,2,2,1.295461844,0,0
720,15.115118,-37.802853,2,0,0.614369446,0,0
721,-40.24986,-1.9637485,2,2,0.912316303,0,0
722,-42.638996,1.149046,2,2,0.672294817,0,0
723,-10.644629,-18.553083,2,2,0.945660305,1,0
724,-30.95291,-26.768978,2,2,1,0,0
725,-27.398811,-10.34406,2,2,1.505240815,0,0
726,2.4435146,9.796441,2,1,1.554585169,0,0
727,-29.715523,3.526733,2,2,0.995727452,0,0
728,28.941856,-28.59404,2,0,0.811278124,0,0
729,-9.785954,-27.07448,2,2,1.224394445,0,0
730,-18.763834,-9.5279045,2,2,0.981940787,0,0
731,-10.794464,-37.900524,2,2,1.188721876,0,0
732,0.6815633,-23.782421,2,2,1.351644115,1,0
733,17.597595,-18.657581,2,0,0.985228136,0,0
734,-22.032314,-39.05917,2,2,0.811278124,0,0
735,-24.915758,-12.168108,2,2,1.477217001,0,0
736,35.024822,12.846185,2,0,0.803071727,0,0
737,16.76679,25.917921,2,1,0.978015557,1,0
738,15.247713,-13.757531,2,0,0.845350937,0,0
739,18.77585,5.0328183,2,0,1.530493057,0,0
740,24.077585,-36.978065,2,0,1.322179346,0,0
741,-24.16715,-7.3054147,2,2,1.271782222,0,0
742,12.052149,-33.754456,2,0,0.69621226,0,0
743,32.976707,-20.406626,2,0,0.672294817,0,0
744,27.535107,27.163406,2,0,1.251629167,0,0
745,7.9379973,-32.919415,2,0,0.322756959,0,0
746,-5.327089,-29.813826,2,2,1.230959563,0,0
747,10.730135,-14.033301,2,0,0.899743759,0,0
748,37.351738,32.822216,2,0,1.485475297,0,0
749,-24.790255,-30.523209,2,2,0.936667382,0,0
750,24.299498,-28.900711,2,0,1.322305789,0,0
751,-28.54716,25.250013,2,1,0.986426729,0,0
752,-11.601948,28.828888,2,1,1.295836389,0,0
753,33.26318,25.611746,2,0,1.413799565,0,0
754,10.874515,-37.48318,2,0,0.905587262,0,0
755,18.329863,-37.395737,2,0,0.868392729,0,0
756,26.393042,-29.363947,2,0,1.351644115,0,0
757,-0.33083943,-21.777985,2,2,1.360964047,0,0
758,3.0462785,-35.338257,2,2,0.41381685,0,0
759,14.329793,-7.0734544,2,0,0.811278124,0,0
760,10.7055435,25.100069,2,1,1.167436723,1,0
761,30.199287,-16.782413,2,0,1,0,0
762,4.1198378,-21.308115,2,0,1.329434003,0,0
763,-13.729221,26.356445,2,1,0.944488534,0,0
764,19.875725,-39.934204,2,0,0.41381685,0,0
765,-23.246973,-4.7329884,2,2,1,0,0
766,9.0566,13.326427,2,1,1.556656707,0,0
767,11.047512,-9.835595,2,0,0.873981048,0,0
768,6.469599,-23.593863,2,0,1.383807735,0,0
769,0.44894898,-35.336758,2,2,0.721928095,0,0
770,-4.714999,27.345932,2,1,1.435371391,1,0
771,25.957275,-32.270348,2,0,1.188376372,0,0
772,-26.035082,20.362652,2,1,0.811278124,0,0
773,-29.383953,-26.982914,2,2,0.985228136,0,0
774,-31.174047,-21.466805,2,2,0.985228136,0,0
775,-33.64838,12.268234,2,1,0.918295834,0,0
776,-4.315875,-30.847002,2,2,1.28067213,0,0
777,11.321964,-32.22486,2,0,0.764204507,0,0
778,14.167084,-35.16278,2,0,0.803071727,0,0
779,32.67647,-13.373171,2,0,0.977417818,0,0
780,3.014887,-30.088856,2,2,0.905587262,0,0
781,5.302496,-26.286938,2,0,1.457265914,0,0
782,21.319862,17.577543,2,0,1.095795255,0,0
783,-41.950222,-11.428694,2,2,1.530493057,0,1
784,42.634083,16.517284,2,0,0.391243564,0,0
785,31.826124,-11.197322,2,0,1.253297578,0,0
786,-6.9632297,27.897957,2,1,1.309296668,0,0
787,-17.395342,-25.55084,2,2,1.295737801,0,0
788,-5.953442,27.792473,2,1,1.435371391,0,0
789,5.3055153,-17.354387,2,0,1.230959563,0,0
790,-34.78404,7.831888,2,2,0.979868757,0,0
791,-0.70520604,5.2392077,2,1,1.295836389,1,0
792,16.678782,-21.449884,2,0,0.99107606,0,0
793,19.963884,-5.8126636,2,0,0.337290067,0,0
794,-11.068881,-36.055477,2,2,1.238901257,0,0
795,-27.041565,2.564962,2,2,0.811278124,0,0
796,-9.899385,17.894325,2,1,0.899743759,0,0
797,-38.403687,-15.301614,2,2,1.405639062,0,0
798,4.591259,-19.405512,2,0,1.419736718,0,0
799,10.968361,-28.505981,2,0,0.899743759,0,0
800,-19.076689,37.41777,2,1,0.852405179,0,0
801,-27.975039,-17.27753,2,2,0.591672779,0,0
802,-13.727444,-21.275099,2,2,1.188721876,0,0
803,-27.154566,-11.4643345,2,2,1.492614068,0,0
804,-10.561092,-40.514515,2,2,0.881290899,0,0
805,-16.784071,-20.830896,2,2,1.240670532,0,0
806,0.7974007,0.13128032,2,0,1.230959563,0,0
807,-7.302691,-37.40092,2,2,1.224394445,1,0
808,-4.7140203,-24.731098,2,2,1.298794941,0,0
809,33.692287,14.18915,2,0,0.921928095,1,0
810,7.459149,-13.141459,2,0,0.918295834,0,0
811,20.754906,-27.70131,2,0,1.492614068,0,0
812,-8.800185,3.194865,2,1,1.405639062,0,0
813,-10.698485,-13.385891,2,2,1,0,0
814,-1.4299632,-25.208086,2,2,1.384431504,0,0
815,5.7915764,34.569805,2,1,1,1,0
816,12.2007475,-29.806671,2,0,0.89049164,0,0
817,-18.155968,-30.587725,2,2,1.149229762,0,0
818,37.595894,-15.854643,2,0,0.845350937,0,0
819,-9.272432,-37.168144,2,2,1.238901257,0,0
820,24.041243,-35.969772,2,0,1.263809174,1,0
821,-47.880947,-11.806904,2,2,1.295461844,0,0
822,-19.220013,-4.7774134,2,2,1.298794941,0,0
823,-8.000073,-2.9205456,2,2,0.591672779,0,0
824,7.101573,-32.238907,2,0,0.522559375,0,0
825,-2.1433265,28.055983,2,1,1.366314657,1,0
826,6.420943,0.40659916,2,0,0.977417818,0,0
827,40.188778,28.43006,2,0,1.52623491,0,0
828,-22.223284,-8.585261,2,2,1.409975019,0,0
829,11.376641,8.411884,2,0,1.539484757,0,0
830,18.371973,-38.356586,2,0,0.834347023,0,0
831,15.537014,9.951751,2,0,1.295461844,0,0
832,20.367432,-26.790909,2,0,1.52623491,0,0
833,33.451042,-10.249894,2,0,1.272905595,0,0
834,28.202778,-18.55488,2,0,0.936667382,0,0
835,27.576443,-21.987568,2,0,0.979868757,0,0
836,22.363415,-25.038715,2,0,1.295461844,0,0
837,11.118828,21.377403,2,1,1.253297578,0,0
838,-5.324637,-5.00535,2,2,0.543564443,0,0
839,-25.193064,40.89984,2,1,0.811278124,0,0
840,24.048124,-31.10929,2,0,1.472830152,0,0
841,-3.7254972,34.982025,2,1,1.44664796,0,0
842,30.945564,-10.779471,2,0,1.263809174,1,0
843,21.374489,-13.201196,2,0,0.721928095,0,0
844,-29.387262,18.336422,2,1,0.918295834,0,0
845,-32.68685,12.307383,2,1,0.918295834,0,0
846,14.378711,25.074808,2,1,1.198192411,0,0
847,4.458408,-34.363308,2,2,0.371232327,0,0
848,27.676563,-22.60006,2,0,0.994030211,0,0
849,-6.5365744,39.286472,2,1,1.122113677,0,0
850,-31.622463,5.5380244,2,2,0.970950594,0,0
851,-15.691994,-13.6523285,2,2,1,0,0
852,10.699824,5.095972,2,0,1.5058231,0,0
853,35.751762,27.104832,2,0,1.49553803,0,0
854,5.7662015,-18.555079,2,0,1.230959563,0,0
855,13.173505,-26.06604,2,0,0.996791632,0,0
856,-32.071754,1.9298518,2,2,0.995727452,0,0
857,36.986416,-6.094222,2,0,1.040852083,0,0
858,-4.985041,-2.433668,2,2,0.918295834,0,0
859,3.3427505,3.5237224,2,0,1.253297578,0,0
860,-20.911333,32.379356,2,1,0.74248757,0,0
861,-15.908387,-8.650156,2,2,0.970950594,0,0
862,-5.859336,-37.101406,2,2,1.224394445,0,0
863,1.0474192,35.921066,2,1,1.460484681,0,0
864,-16.216742,37.349674,2,1,0.961236605,0,0
865,-31.897852,-7.537064,2,2,1.360964047,0,0
866,27.613798,-19.415081,2,0,0.954434003,0,0
867,-21.593815,-37.97431,2,2,0.979868757,0,0
868,-1.4284079,33.136433,2,1,1.384431504,0,0
869,-32.743065,10.091312,2,1,0.970950594,0,0
870,-13.523244,-15.495335,2,2,0.918295834,0,0
871,-11.3105345,-30.654354,2,2,1.457265914,0,0
872,-0.56520736,30.952108,2,1,1.459147917,0,0
873,-47.221054,-3.4266953,2,2,1.141153528,0,0
874,-30.35525,-29.035913,2,2,0.979868757,0,0
875,-24.996683,-28.531412,2,2,0.970950594,0,0
876,-35.212505,22.217562,2,1,0.650022422,0,0
877,19.702492,-37.920574,2,0,0.371232327,0,0
878,-20.46609,-33.70563,2,2,0.886540893,0,0
879,14.072818,-1.1036588,2,0,1.224394445,0,0
880,-20.462215,-7.5197787,2,2,1.086987702,0,0
881,-28.301575,-16.90319,2,2,1.224394445,1,0
882,5.1786327,-33.974792,2,2,0.337290067,0,0
883,-17.906322,40.082443,2,1,0.811278124,0,0
884,10.27051,-25.13683,2,0,1.253297578,0,0
885,13.735539,-27.36018,2,0,0.961236605,0,0
886,8.454378,-22.182451,2,0,1.221047785,0,0
887,27.451294,-28.200516,2,0,0.991264261,0,0
888,6.4353027,-32.87218,2,0,0,0,0
889,9.441635,25.298168,2,1,1.194173734,0,0
890,6.6980934,2.567955,2,0,0.977417818,0,0
891,-33.146782,-21.145561,2,2,1.210810026,0,0
892,-20.078632,-2.7902346,2,2,1.322179346,0,0
893,-1.2157278,32.384594,2,1,1.240670532,0,0
894,-5.308224,13.087772,2,1,1.040852083,0,0
895,14.998899,-21.066927,2,0,0.994030211,0,0
896,29.861567,-12.630425,2,0,0.99107606,0,0
897,-1.7208045,-35.54682,2,2,0.918295834,0,0
898,-35.037945,17.067467,2,1,1,0,0
899,26.846863,-31.338041,2,0,1.188376372,0,0
900,-25.360384,-34.04855,2,2,0.996791632,0,0
901,-15.541695,-19.766651,2,2,1.140115679,0,0
902,11.6790085,15.260484,2,0,1.34722304,0,0
903,-32.817673,2.3117375,2,2,1,0,0
904,-17.011066,-21.789606,2,2,1.156779649,0,0
905,-25.489508,-32.378616,2,2,0.954434003,0,0
906,-23.968546,-21.219692,2,2,0.918295834,0,0
907,-35.77442,14.820036,2,1,0.863120569,1,0
908,9.942805,20.149652,2,1,1.44664796,0,0
909,6.891885,-37.218494,2,0,0.391243564,0,0
910,24.80734,-18.947344,2,0,0.811278124,0,0
911,2.359651,27.857544,2,1,0.918295834,0,0
912,-33.1601,-26.65662,2,2,1.271782222,0,0
913,-23.547527,-13.715067,2,2,0.863120569,1,0
914,-2.5026073,-30.766289,2,2,0.89049164,1,0
915,-5.033267,35.75775,2,1,1.44664796,0,0
916,-24.21186,-9.655732,2,2,1.49553803,1,0
917,-47.65169,-8.310368,2,2,1.505240815,0,0
918,23.799074,-33.723446,2,0,1.232660257,0,0
919,-4.0954366,-27.530602,2,2,1.188721876,0,0
920,-37.375736,-15.502932,2,2,1.459147917,0,0
921,25.801674,-35.5991,2,0,1.295737801,0,0
922,2.9086914,-28.884256,2,2,0.764204507,0,0
923,-17.262636,-15.510208,2,2,0.940285959,0,0
924,1.1519346,9.18113,2,1,1.435371391,0,0
925,10.853161,9.649838,2,0,1.554585169,0,0
926,-44.427273,-2.8101578,2,2,1.021119189,0,0
927,-4.738454,-33.06636,2,2,1.295737801,0,0
928,-1.8411041,-26.347862,2,2,1.040852083,0,0
929,-10.448082,-17.571905,2,2,0.979868757,0,0
930,17.950686,-34.82377,2,0,0.865856617,0,0
931,35.26547,1.6013234,2,0,0.749595257,0,0
932,-32.968636,-17.141891,2,2,1.221047785,0,0
933,6.4287567,-28.924583,2,0,0.946372936,0,0
934,-4.571172,-26.496204,2,2,1.188721876,0,0
935,10.207718,18.3923,2,1,1.431560284,0,0
936,-31.00692,19.39227,2,1,0.873981048,1,0
937,-29.147404,-5.4057097,2,2,0.979868757,0,0
938,-9.608905,-16.633755,2,2,0.970950594,0,0
939,-44.304184,-13.426087,2,2,0.954434003,0,0
940,21.005545,-10.720821,2,0,0.684038436,0,0
941,-14.0180235,-23.442053,2,2,1.334679141,0,0
942,-47.15481,-7.0531335,2,2,1.405639062,0,0
943,16.622822,7.429366,2,0,1.351644115,0,0
944,-20.88075,30.520613,2,1,0.702466551,0,0
945,26.467154,-19.243183,2,0,0.779349837,0,0
946,7.5170207,-19.697287,2,0,1.247556249,0,0
947,-9.877365,15.679696,2,1,0.899743759,0,0
948,16.562496,9.675427,2,0,1.378783493,0,0
949,-17.783697,-38.952927,2,2,0.99107606,0,0
950,30.118101,-32.04,2,0,0.881290899,0,0
951,-30.326046,-9.423548,2,2,1.429473298,0,0
952,40.58222,-6.5134263,2,0,0.764204507,1,0
953,0.37438294,2.0879447,2,0,1.210810026,0,0
954,21.118164,-37.91069,2,0,0.391243564,0,0
955,8.346154,26.402897,2,1,1.198117421,0,0
956,-11.454237,-40.210136,2,2,0.918295834,0,0
957,33.177116,-25.99521,2,0,0.881290899,0,0
958,-13.840403,-29.631563,2,2,1.429473298,0,0
959,-19.783491,-6.1123505,2,2,1.189731917,0,0
960,-6.055029,-2.4108078,2,2,1.224394445,0,0
961,26.17711,12.544016,2,0,0.337290067,0,0
962,26.834158,-4.1918354,2,0,0.543564443,0,0
963,-33.875534,-25.556475,2,2,1.234497797,0,0
964,-22.595825,13.571979,2,1,0.426228657,1,0
965,2.0635622,0.41626447,2,0,1.253297578,0,0
966,32.04601,20.592976,2,0,1.238901257,0,0
967,26.995611,-16.01163,2,0,0.863120569,0,0
968,-43.44553,-10.903086,2,2,1.5,0,0
969,35.1628,0.37302667,2,0,0.749595257,0,0
970,-31.576742,9.274691,2,1,1,0,0
971,12.61589,-35.267,2,0,0.803071727,0,0
972,7.6542826,-3.2117383,2,0,0.811278124,0,0
973,-31.882793,-14.532815,2,2,1.52623491,0,0
974,-15.053507,-28.964695,2,2,1.448815636,0,0
975,-6.106005,-3.8791966,2,2,0,0,0
976,16.020643,-42.160294,2,0,0.468995594,0,0
977,15.424892,-21.796093,2,0,1,0,0
978,5.6877737,-15.646726,2,0,0.995727452,0,0
979,-33.12558,-13.103724,2,2,1.457265914,0,0
980,-28.742464,35.262863,2,1,0.764204507,0,0
981,-25.685167,8.134875,2,1,0.309543429,0,0
982,-34.203377,15.52612,2,1,1,0,0
983,-11.666479,-16.385254,2,2,0.945660305,0,0
984,35.3308,-13.488632,2,0,0.979868757,0,0
985,-6.8379383,-4.347868,2,2,0.543564443,1,0
986,-17.159456,-5.138639,2,2,1.103307409,0,0
987,25.157408,-17.39938,2,0,0.945660305,0,0
988,-24.037632,18.613808,2,1,0.684038436,0,0
989,-10.279186,2.1539173,2,1,1.530493057,0,0
990,-7.981796,18.585443,2,1,1.134969975,0,0
991,29.076462,-27.491146,2,0,0.721928095,0,0
992,12.282603,-38.0493,2,0,0.991264261,0,0
993,-37.33069,-22.157894,2,2,1.188721876,0,0
994,8.902658,2.1666954,2,0,0.994030211,0,0
995,17.894737,-41.09984,2,0,0.391243564,0,0
996,0.89751124,10.00173,2,1,1.485475297,0,0
997,1.4393545,-33.637836,2,2,0.619382195,0,0
998,-25.27301,39.661957,2,1,0.89049164,0,0
999,18.48503,-42.947662,2,0,0,0,0
1000,-13.019323,18.955755,2,1,0.89049164,0,0
1001,20.229176,15.461157,2,0,1.251629167,0,0
1002,-24.244541,-36.810184,2,2,0.89049164,0,0
1003,34.16247,-0.85592186,2,0,0.811278124,0,0
1004,33.309864,-17.152302,2,0,0.99107606,0,0
1005,-7.7779937,29.415438,2,1,1.224394445,0,0
1006,1.3694357,-4.056939,2,0,0.918295834,0,0
1007,9.882248,-39.121727,2,0,0.468995594,1,0
1008,-32.696396,-16.098803,2,2,1.272905595,0,0
1009,4.151668,19.34992,2,1,1.584962501,0,0
1010,23.977814,-18.603962,2,0,0.845350937,0,0
1011,-29.751955,-24.382965,2,2,0.997502546,0,0
1012,2.6680644,-34.127045,2,2,0.619382195,0,0
1013,12.648627,-39.59994,2,0,0.816689088,0,0
1014,-11.287397,2.9665096,2,1,1.530493057,0,0
1015,-22.33267,33.423717,2,1,0.74248757,0,0
1016,-21.77219,-37.28242,2,2,0.996791632,0,0
1017,-19.885826,34.95301,2,1,0.977417818,0,0
1018,-18.943102,-7.959181,2,2,0.749595257,0,0
1019,7.6887445,-34.965363,2,0,0,0,0
1020,-47.568947,-5.9867487,2,2,1.351644115,0,0
1021,8.308046,24.167253,2,1,1.351644115,0,0
1022,12.717294,-31.570965,2,0,0.896038233,0,0
1023,-10.597495,36.21926,2,1,0.619382195,0,0
