id,x,y,com,tag,H,du,xin
513,31.793522,10.36437,1,1,1.381451883,0,0
514,-21.097687,26.989801,1,2,1.265501316,0,0
515,26.387487,27.640669,1,1,0.621904142,0,0
516,16.957237,-0.9871199,1,1,1.162978284,0,0
517,-10.687108,-22.180624,1,0,1.359992492,0,0
518,8.769131,7.55206,1,1,1.529428332,0,0
519,-30.21298,22.331316,1,2,1.242370874,0,0
520,30.129938,10.334254,1,1,1.381451883,0,0
521,-33.943207,-18.867662,1,2,1.029953591,0,0
522,18.552347,0.39003637,1,1,0.992184942,0,0
523,17.164457,-21.869997,1,0,0.733537929,0,0
524,-24.055162,21.687634,1,2,1.578243139,0,0
525,-16.532827,-22.875347,1,0,1.495223001,0,0
526,6.97356,13.659962,1,1,1.334679141,0,0
527,-16.032616,-23.454388,1,0,1.482039382,0,0
528,-5.229678,-8.271201,1,0,1.547699168,0,0
529,8.565974,1.9252561,1,1,1.405678055,0,0
530,-10.953436,-2.0081773,1,2,1.238901257,0,0
531,-18.383715,-32.02836,1,0,0.966451629,0,0
532,-20.120758,-0.306548,1,2,1.241946032,0,0
533,-17.957561,18.262436,1,2,1.140115679,1,0
534,-18.450142,-31.311474,1,0,0.966451629,0,0
535,46.910755,-13.936363,1,1,1.206311077,0,0
536,-32.32922,-14.023008,1,2,1.224394445,0,0
537,26.689814,26.615772,1,1,0.605291205,0,0
538,17.176262,-0.12951662,1,1,1.07728004,0,0
539,36.28036,21.007286,1,1,1.310856298,0,0
540,-20.670012,-0.84906185,1,2,1.256691871,0,0
541,-18.991432,-1.7417943,1,2,1.200824368,0,0
542,18.656567,-0.39807373,1,1,0.992184942,0,0
543,11.181035,-33.45432,1,0,0.871095535,0,0
544,-17.061745,-24.308432,1,0,1.502855774,0,0
545,31.063784,11.4341955,1,1,1.381451883,0,0
546,-10.815587,-2.076677,1,2,1.322179346,0,0
547,19.252224,-2.843263,1,1,0.708596698,0,0
548,27.72328,25.213612,1,1,0.621904142,0,0
549,-18.487347,-32.327602,1,0,0.966451629,0,0
550,26.057613,27.445887,1,1,0.621904142,0,0
551,43.652027,-15.4865465,1,1,1.186392934,0,0
552,-11.030988,-21.6041,1,0,1.336666482,0,0
553,8.226255,-25.965662,1,0,0.845350937,0,0
554,43.664555,-11.135001,1,1,1.266423873,0,0
555,18.99097,-0.5054591,1,1,0.870691379,0,0
556,46.156082,-16.80042,1,1,0.745217654,0,0
557,21.025225,0.5239198,1,1,0.68158929,0,0
558,-9.768155,-9.648255,1,0,1.090652803,0,0
559,19.300953,-22.79663,1,0,0.757878463,0,0
560,2.5043135,9.525017,1,1,1.48156778,0,0
561,18.112276,-21.25009,1,0,0.733537929,0,0
562,-30.226017,21.800259,1,2,1.224394445,0,0
563,17.88602,0.34877905,1,1,0.992184942,0,0
564,4.0467286,9.919281,1,1,1.361911623,0,0
565,30.450916,10.809977,1,1,1.381451883,0,0
566,14.142871,-27.94926,1,0,0.785235442,0,0
567,-24.356108,0.56350267,1,2,1.511560221,0,0
568,17.31268,-1.388752,1,1,1.051008539,0,0
569,-32.828175,-16.296467,1,2,1.105695094,0,0
570,-17.02408,-22.643362,1,0,1.507897187,0,0
571,26.910076,27.632893,1,1,0.621904142,0,0
572,-36.990616,12.508806,1,2,1.206847832,0,0
573,43.995815,-15.18697,1,1,1.213331405,0,0
574,-21.397364,-3.0668032,1,2,1.198183948,0,0
575,9.121964,7.6452565,1,1,1.529428332,0,0
576,30.557806,11.528991,1,1,1.381451883,0,0
577,-14.131041,29.988672,1,2,1.103307409,0,0
578,-2.5188649,0.8038404,1,2,1.158222676,0,0
579,-21.404402,0.71557736,1,2,1.418320371,0,0
580,26.000555,26.499794,1,1,0.716725659,0,0
581,44.49002,-15.001903,1,1,1.27581477,0,0
582,46.267483,-14.334983,1,1,1.16608706,0,0
583,18.378805,-21.018656,1,0,0.745517843,0,0
584,-20.403849,-1.5943173,1,2,1.164844715,0,0
585,-22.283466,-1.3532426,1,2,1.371832316,0,0
586,31.919916,11.33584,1,1,1.381451883,0,0
587,-16.058758,-24.866241,1,0,1.48156778,0,0
588,-10.615006,-21.89313,1,0,1.359992492,0,0
589,-16.78881,28.756344,1,2,1.229776357,0,0
590,-6.837529,-16.126259,1,0,1.322179346,0,0
591,44.210495,-12.151036,1,1,1.330264331,0,0
592,-16.957684,-31.83994,1,0,0.966451629,0,0
593,8.529845,2.1581213,1,1,1.4784346,0,0
594,-32.619324,14.365622,1,2,1.191707773,0,0
595,44.421352,-14.672331,1,1,1.308633535,0,0
596,-22.228836,0.0975373,1,2,1.432983121,0,0
597,-7.1336145,-15.948368,1,0,1.322179346,0,0
598,31.109621,10.587198,1,1,1.381451883,0,0
599,-21.34277,0.66653115,1,2,1.418320371,0,0
600,17.85508,-0.40289438,1,1,1.07728004,0,0
601,47.0055,-16.336756,1,1,0.818384478,0,0
602,10.164354,4.3679576,1,1,1.563192201,0,0
603,-18.388233,-31.662771,1,0,0.966451629,0,0
604,3.051524,9.484921,1,1,1.509545717,0,0
605,-13.950125,-23.014757,1,0,1.444190511,0,0
606,18.027496,-11.087508,1,0,1.241946032,0,0
607,-34.76544,7.647874,1,2,0.690695056,0,0
608,-19.911222,23.250399,1,2,1.562087476,0,0
609,3.7251005,9.633261,1,1,1.368104837,0,0
610,-21.651133,0.32955813,1,2,1.418320371,0,0
611,8.991503,7.5664225,1,1,1.529428332,0,0
612,-20.159784,-0.5132237,1,2,1.241946032,0,0
613,2.341576,9.626367,1,1,1.464426476,0,0
614,-17.689573,-22.981556,1,0,1.507897187,0,0
615,-19.23576,29.485685,1,2,1.135888579,0,0
616,43.501415,-15.021839,1,1,1.213331405,0,0
617,33.16846,10.942671,1,1,1.328469066,0,0
618,-13.383021,-36.416504,1,0,0.650022422,1,0
619,47.342777,-14.671228,1,1,1.162233757,0,0
620,18.45003,-1.0099403,1,1,0.992184942,0,0
621,-4.7862673,-8.68919,1,0,1.540057047,0,0
622,19.221,-9.573892,1,1,1.241946032,0,0
623,-3.1496863,-0.039267197,1,2,1.118078209,0,0
624,3.276684,10.569614,1,1,1.340507163,0,0
625,43.987026,-14.830004,1,1,1.27581477,0,0
626,46.52732,-16.342583,1,1,0.803071727,0,0
627,-2.6057494,9.642614,1,2,1.231120014,0,0
628,-14.175204,29.980484,1,2,1.103307409,0,0
629,-32.892372,-16.245075,1,2,1.105695094,0,0
630,22.838778,23.165081,1,1,0.946372936,0,0
631,28.942474,9.016917,1,1,1.393146213,0,0
632,-10.431463,-21.367458,1,0,1.351644115,0,0
633,-19.161476,-1.0741715,1,2,1.185149003,0,0
634,-10.525857,-1.9396392,1,2,1.322179346,0,0
635,19.10322,2.48493,1,1,1.024477794,0,0
636,-4.7534437,-9.08042,1,0,1.554361466,0,0
637,3.2818062,9.992141,1,1,1.374252785,0,0
638,25.94193,26.15866,1,1,0.716725659,0,0
639,18.646519,-0.821477,1,1,0.992184942,0,0
640,-21.224247,21.658043,1,2,1.552389217,0,0
641,12.228943,-33.981003,1,0,0.860574907,0,0
642,-15.830083,-22.960365,1,0,1.473205276,0,0
643,16.63876,-0.59682417,1,1,1.162978284,0,0
644,-22.922953,2.3104603,1,2,1.511163799,0,0
645,18.456074,1.9099984,1,1,0.992184942,0,0
646,-11.17011,-21.76088,1,0,1.336666482,0,0
647,3.8871374,9.169049,1,1,1.376383748,0,0
648,-33.157063,18.459297,1,2,1.283903104,0,0
649,-16.451395,-23.77038,2,0,1.495223001,0,0
650,-6.392583,-16.463984,2,0,1.322179346,0,0
651,-35.811687,6.8398576,2,2,0.690695056,0,0
652,7.335445,13.812916,2,1,1.270383731,0,0
653,-32.073647,-20.009678,2,2,0.992184942,0,0
654,-35.61347,8.281706,2,2,0.868392729,0,0
655,-34.60069,-18.8925,2,2,0.976829066,0,0
656,-21.445505,-1.0665071,2,2,1.335236522,0,0
657,-18.572613,-31.299236,2,0,0.966451629,0,0
658,-30.317616,4.211983,2,2,0.666578358,0,0
659,-29.648489,22.354591,2,2,1.218951457,0,0
660,-28.462584,3.5622115,2,2,1.140982756,0,0
661,-29.4971,4.431491,2,2,0.721928095,0,0
662,-36.267822,8.364877,2,2,0.868392729,0,0
663,-19.874279,0.3374795,2,2,1.236440502,0,0
664,18.03859,-11.112541,2,0,1.241946032,0,0
665,-2.825139,0.33674258,2,2,1.158222676,0,0
666,-35.487686,15.05864,2,2,1.191707773,0,0
667,8.36055,-23.212502,2,0,0.845350937,0,0
668,-35.556923,15.862854,2,2,1.173484497,0,0
669,10.103375,4.3386903,2,1,1.563192201,0,0
670,-17.65444,26.849424,2,2,1.344618002,1,0
671,-32.0815,16.715134,2,2,1.041464763,0,0
672,24.964783,26.764204,2,1,0.716725659,0,0
673,-25.09381,27.47059,2,2,1.040852083,0,0
674,9.8709,-32.67014,2,0,1.010119068,0,0
675,26.483288,26.406105,2,1,0.716725659,0,0
676,-23.115969,0.29648364,2,2,1.479375776,0,0
677,-3.260582,7.2627487,2,2,1.148834854,0,0
678,-33.381,-19.738712,2,2,0.976829066,0,0
679,-17.85144,29.432999,2,2,1.229776357,0,0
680,16.467,3.249274,2,1,1.09610857,1,0
681,8.365357,-23.2484,2,0,0.845350937,0,0
682,3.2908235,13.824213,2,1,1.322179346,0,0
683,-28.627193,4.681081,2,2,1.109615322,0,0
684,-35.733562,16.171537,2,2,1.173484497,0,0
685,-30.199884,22.678944,2,2,1.20007948,0,0
686,-30.722399,1.7507453,2,2,0.795040279,0,0
687,-16.586914,-23.585035,2,0,1.507897187,0,0
688,8.373318,-23.434847,2,0,0.845350937,0,0
689,-2.7540586,6.0385118,2,2,1.103307409,0,0
690,-35.33942,-17.241444,2,2,1.074650441,0,0
691,-33.857033,-17.35583,2,2,1.074650441,0,0
692,-2.8400269,-0.6827148,2,0,0.88418372,0,0
693,-3.888996,6.708194,2,2,1.148834854,0,0
694,-17.291422,30.01608,2,2,1.229776357,0,0
695,-3.7975953,0.28839067,2,2,1.158222676,0,0
696,-16.368196,29.273827,2,2,1.15686934,1,0
697,-10.491877,-9.741304,2,0,1.140115679,0,0
698,-35.47223,9.16596,2,2,0.851001315,0,0
699,-16.754816,30.098467,2,2,1.15686934,0,0
700,30.407032,9.186166,2,1,1.381451883,0,0
701,-16.300505,-24.205889,2,0,1.495223001,0,0
702,-3.5795252,0.81542385,2,2,1.158222676,0,0
703,-14.310203,29.96248,2,2,1.15686934,0,0
704,40.362057,17.817835,2,1,1.288649765,0,0
705,13.619001,-3.7856731,2,1,1.28067213,0,0
706,-24.202085,3.2605903,2,2,1.552389217,0,0
707,15.3996105,-4.5537734,2,1,1.264672679,1,0
708,-32.48449,20.593279,2,2,1.281443011,0,0
709,-34.368294,-17.188791,2,2,1.074650441,0,0
710,-34.469982,17.9883,2,2,1.220936309,0,0
711,7.877617,4.0288963,2,1,1.534617153,0,0
712,-17.309952,26.835716,2,2,1.344618002,0,0
713,40.376957,17.646004,2,1,1.267770216,0,0
714,-34.185898,-19.66755,2,2,0.976829066,0,0
715,6.5325265,-11.124051,2,0,1.247556249,1,0
716,-1.4743428,5.708671,2,2,1.118078209,0,0
717,-0.59098446,8.328918,2,2,1.447070259,0,0
718,33.58164,20.768902,2,1,1.191603637,0,0
719,-3.0830443,1.3091228,2,2,1.057585158,0,0
720,-5.7515206,-5.790303,2,0,1.277360085,0,0
721,-35.57385,7.247396,2,2,0.690695056,0,0
722,6.955888,-10.536859,2,0,1.295737801,0,0
723,-18.463127,5.9851127,2,2,1.188721876,1,0
724,-35.373238,-17.15986,2,2,1.074650441,0,0
725,6.958389,0.70717067,2,1,1.264672679,0,0
726,-34.688713,15.264798,2,2,1.191707773,0,0
727,40.4863,17.357561,2,1,1.236160254,0,0
728,-30.007433,21.999506,2,2,1.242370874,0,0
729,-35.97261,7.395548,2,2,0.690695056,0,0
730,-32.18192,18.806023,2,2,1.194232242,0,0
731,-34.94265,6.9829345,2,2,0.690695056,0,0
732,5.4300537,-30.529997,2,0,0.845350937,1,0
733,-34.51363,-18.643345,2,2,1.029953591,0,0
734,14.374962,-28.413776,2,0,0.744194214,0,0
735,32.04367,8.534768,2,1,1.328469066,0,0
736,-2.1625893,0.8053727,2,2,1.131314689,0,0
737,8.476536,-24.269007,2,0,0.845350937,1,0
738,40.279804,18.467176,2,1,1.374252785,0,0
739,-28.236671,4.0270395,2,2,1.143546287,0,0
740,0.8957995,-12.319862,2,0,1.325011211,0,0
741,-3.0790322,-1.0499467,2,0,0.88418372,0,0
742,-3.1249113,-0.9294769,2,0,0.88418372,0,0
743,2.3156717,-11.95376,2,0,1.268534758,0,0
744,-31.200123,3.252206,2,2,0.453716339,0,0
745,15.502567,3.4137561,2,1,1.125613206,0,0
746,-32.091053,21.71382,2,2,1.296028524,0,0
747,-17.493507,28.614262,2,2,1.229776357,0,0
748,34.017014,20.369408,2,1,1.191603637,0,0
749,7.2094393,0.8419323,2,1,1.264672679,0,0
750,-36.257362,7.7435265,2,2,0.793992434,0,0
751,-10.091299,-10.021131,2,0,1.140115679,0,0
752,-17.986448,29.798765,2,2,1.229776357,0,0
753,7.724711,4.405312,2,1,1.534617153,0,0
754,17.957367,-9.748308,2,1,1.241946032,0,0
755,-5.1651945,-6.0576615,2,0,1.277360085,0,0
756,-26.596783,2.434399,2,2,1.409360865,0,0
757,-36.43648,6.4272637,2,2,0.690695056,0,0
758,-27.885735,20.541061,2,2,1.131314689,0,0
759,30.104868,8.900328,2,1,1.381451883,0,0
760,9.744359,15.340545,2,1,1.201146431,1,0
761,-23.1928,23.700562,2,2,1.568210154,0,0
762,29.746363,9.716015,2,1,1.381451883,0,0
763,40.74443,-15.231243,2,1,1.426960814,0,0
764,18.257801,-9.451449,2,1,1.241946032,0,0
765,-29.726343,21.730896,2,2,1.242370874,0,0
766,-35.551758,15.583827,2,2,1.191707773,0,0
767,-35.746677,9.700191,2,2,0.834347023,0,0
768,9.783822,7.7041373,2,1,1.529428332,0,0
769,40.726814,17.947153,2,1,1.267770216,0,0
770,-35.513935,-18.131262,2,2,0.976829066,1,0
771,-20.974817,27.137848,2,2,1.265501316,0,0
772,-23.545916,23.886469,2,2,1.568210154,0,0
773,-9.1424,-3.1620874,2,2,1.351687126,0,0
774,-33.566658,-16.744265,2,2,1.074650441,0,0
775,40.117634,-15.39472,2,1,1.409844941,0,0
776,-8.752226,-3.6297479,2,2,1.224394445,0,0
777,38.943363,15.9482355,2,1,1.236160254,0,0
778,-3.2197645,2.886738,2,2,0.969414207,0,0
779,-17.707294,-23.449749,2,0,1.507897187,0,0
780,30.73512,9.413813,2,1,1.381451883,0,0
781,18.105183,-10.121916,2,1,1.241946032,0,0
782,-20.635065,22.042765,2,2,1.540251345,0,0
783,-17.554731,26.79807,2,2,1.344618002,0,1
784,-35.66405,13.72783,2,2,1.220375637,0,0
785,-1.4155325,7.808932,2,2,1.342884346,0,0
786,-35.448093,8.504308,2,2,0.868392729,0,0
787,-4.9127965,7.5201926,2,2,1.105695094,0,0
788,-16.316656,6.7296453,2,2,0.918295834,0,0
789,-30.883574,1.4469534,2,2,0.738284866,0,0
790,-6.412854,-6.1245036,2,0,1.31836977,0,0
791,10.119285,4.3791213,2,1,1.563192201,1,0
792,27.858358,12.504765,2,1,1.31836977,0,0
793,41.004852,17.700031,2,1,1.236160254,0,0
794,-32.90967,18.33533,2,2,1.283903104,0,0
795,-18.33428,6.1584315,2,2,0.881290899,0,0
796,-36.175648,8.489669,2,2,0.868392729,0,0
797,-16.96168,29.478586,2,2,1.229776357,0,0
798,-5.1303825,-6.668224,2,0,1.323466954,0,0
799,-6.1058335,-6.6218214,2,0,1.298794941,0,0
800,8.672905,-34.42378,2,0,0.794309555,0,0
801,-7.3202076,-16.76771,2,0,1.322179346,0,0
802,-32.730877,18.926035,2,2,1.299840591,0,0
803,-2.448332,5.036251,2,2,1.141642531,0,0
804,17.81233,-1.1070257,2,1,1.07728004,0,0
805,-17.830734,29.17259,2,2,1.229776357,0,0
806,-4.002948,8.400636,2,2,1.164844715,0,0
807,-3.955793,1.2104092,2,2,1.105612401,1,0
808,-30.894049,1.1692096,2,2,0.738284866,0,0
809,-3.7626302,8.901931,2,2,1.164844715,1,0
810,28.142757,12.2222595,2,1,1.31836977,0,0
811,-34.94536,15.755198,2,2,1.173484497,0,0
812,31.436438,11.363012,2,1,1.381451883,0,0
813,-35.941544,7.599836,2,2,0.690695056,0,0
814,-5.5221477,-6.4318113,2,0,1.255032708,0,0
815,-37.013237,7.472663,2,2,0.690695056,1,0
816,-7.1922183,-16.94564,2,0,1.322179346,0,0
817,-29.615017,4.5391026,2,2,0.650022422,0,0
818,-36.27308,6.7388387,2,2,0.690695056,0,0
819,-10.1625185,-8.147377,2,0,1.113043276,0,0
820,0.26293543,-12.32621,2,0,1.325011211,1,0
821,-29.43721,22.940428,2,2,1.255032708,0,0
822,-16.39554,28.831987,2,2,1.187993939,0,0
823,-1.2529299,7.1163816,2,2,1.296497355,0,0
824,-14.59709,-20.015839,2,0,1.455213793,0,0
825,2.2326534,-12.513783,2,0,1.279798638,1,0
826,17.986986,37.377872,2,1,0.309543429,0,0
827,-19.928148,23.725275,2,2,1.562087476,0,0
828,8.308971,-23.236824,2,0,0.845350937,0,0
829,-27.928905,3.3910213,2,2,1.234497797,0,0
830,-9.98927,-21.187422,2,0,1.351644115,0,0
831,17.993462,-11.164626,2,0,1.241946032,0,0
832,-36.698654,6.74197,2,2,0.690695056,0,0
833,-17.292673,29.435772,2,2,1.229776357,0,0
834,-30.072498,21.59971,2,2,1.224394445,0,0
835,39.386494,16.377287,2,1,1.236160254,0,0
836,-28.022661,3.3038175,2,2,1.236032214,0,0
837,-18.85844,0.45481175,2,2,1.169855594,0,0
838,-35.18128,7.1990266,2,2,0.690695056,0,0
839,-15.881221,-24.307056,2,0,1.482039382,0,0
840,1.6330143,-11.709252,2,0,1.292164263,0,0
841,-11.150053,-21.910233,2,0,1.418026006,0,0
842,-3.5601072,7.9034786,2,2,1.164844715,1,0
843,-6.523711,-16.553482,2,0,1.322179346,0,0
844,-35.769802,8.513575,2,2,0.868392729,0,0
845,18.05863,-9.683877,2,1,1.241946032,0,0
846,-4.2899513,0.10439512,2,2,1.186392934,0,0
847,-29.095068,22.06773,2,2,1.258040254,0,0
848,-4.814609,-5.9752517,2,0,1.300194643,0,0
849,-33.772686,-17.982433,2,2,1.074650441,0,0
850,-35.0161,8.38595,2,2,0.868392729,0,0
851,-0.6803347,-11.230882,2,0,1.460484681,0,0
852,-34.764404,8.137466,2,2,0.793992434,0,0
853,40.559933,17.753496,2,1,1.267770216,0,0
854,-36.10337,15.684334,2,2,1.210468288,0,0
855,-10.654508,-8.676962,2,0,0.978015557,0,0
856,8.379732,-24.438244,2,0,0.845350937,0,0
857,-23.684244,24.292423,2,2,1.568210154,0,0
858,-5.5467186,-7.2630625,2,0,1.358433812,0,0
859,-35.469154,6.834303,2,2,0.690695056,0,0
860,-34.63276,-19.287199,2,2,0.976829066,0,0
861,18.536627,-9.601005,2,1,1.241946032,0,0
862,-35.04436,15.887382,2,2,1.173484497,0,0
863,-21.32214,-0.3987645,2,2,1.399207542,0,0
864,-32.91268,-18.179241,2,2,1.074650441,0,0
865,15.720801,-4.6916304,2,1,1.264672679,0,0
866,31.99666,8.405792,2,1,1.328469066,0,0
867,-28.298143,4.2622447,2,2,1.140982756,0,0
868,-16.678204,-23.114319,2,0,1.507897187,0,0
869,13.503935,-34.988728,2,0,0.881898578,0,0
870,-33.02584,18.711218,2,2,1.276930475,0,0
871,1.5744222,-12.483606,2,0,1.320924277,0,0
872,-37.17389,8.192152,2,2,0.868392729,0,0
873,-32.631588,19.896027,2,2,1.183998294,0,0
874,6.980398,14.5364895,2,1,1.249639238,0,0
875,-6.4511127,-5.9706473,2,0,1.27694356,0,0
876,40.185238,-15.382071,2,1,1.409844941,0,0
877,7.045421,0.6269148,2,1,1.264672679,0,0
878,-14.481465,-19.838362,2,0,1.449871879,0,0
879,-3.5288086,1.185354,2,2,1.081056043,0,0
880,-17.197678,28.909355,2,2,1.229776357,0,0
881,1.322155,-11.96861,2,0,1.320924277,1,0
882,-35.033203,17.288439,2,2,1.236160254,0,0
883,-17.969288,30.040733,2,2,1.229776357,0,0
884,-35.302486,14.467839,2,2,1.210468288,0,0
885,-32.504612,-19.970974,2,2,0.976829066,0,0
886,-6.941643,-16.13304,2,0,1.322179346,0,0
887,-25.071774,27.488197,2,2,1.040852083,0,0
888,-14.609488,-19.990664,2,0,1.455213793,0,0
889,-17.533897,27.446138,2,2,1.344618002,0,0
890,8.396823,-23.526726,2,0,0.845350937,0,0
891,-9.965929,-9.892583,2,0,1.198117421,0,0
892,-33.483704,18.07291,2,2,1.238741385,0,0
893,-27.165224,2.2243402,2,2,1.278633985,0,0
894,-3.8389099,1.1947404,2,2,1.105612401,0,0
895,-1.9408132,7.016314,2,2,1.200824368,0,0
896,0.9830403,-12.0819435,2,0,1.320924277,0,0
897,-36.77735,7.184633,2,2,0.690695056,0,0
898,-7.475921,9.389017,2,2,1.122113677,0,0
899,-25.042547,27.536812,2,2,1.040852083,0,0
900,-2.2420435,6.0974884,2,2,1.148834854,0,0
901,-34.89168,-17.49338,2,2,1.074650441,0,0
902,-3.4818904,7.995709,2,2,1.164844715,0,0
903,-14.883828,-20.3687,2,0,1.456076134,0,0
904,-18.03149,28.832067,2,2,1.229776357,0,0
905,33.925114,20.67322,2,1,1.191603637,0,0
906,-2.0571773,8.679432,2,2,1.271728991,0,0
907,-33.737316,-20.094114,2,2,0.976829066,1,0
908,-35.100117,16.544094,2,2,1.191989719,0,0
909,-9.842073,-10.633633,2,0,1.140115679,0,0
910,39.03127,15.630077,2,1,1.236160254,0,0
911,9.845369,15.31581,2,1,1.201146431,0,0
912,-35.556393,-17.641071,2,2,1.074650441,0,0
913,-2.7351456,7.5374217,2,2,1.164844715,1,0
914,-34.205723,-17.87222,2,2,1.074650441,1,0
915,-23.136467,0.13896997,2,2,1.479375776,0,0
916,-25.04062,27.440918,2,2,1.040852083,1,0
917,1.3539662,-12.3668995,2,0,1.320924277,0,0
918,-2.4192038,8.080211,2,2,1.216888656,0,0
919,-23.481012,23.870653,2,2,1.568210154,0,0
920,1.6363889,-11.8753805,2,0,1.292164263,0,0
921,-9.495931,-10.073111,2,0,1.181899058,0,0
922,-32.72742,18.533781,2,2,1.244101773,0,0
923,-1.6389263,7.988854,2,2,1.310309527,0,0
924,-33.21932,-18.570923,2,2,1.074650441,0,0
925,-28.73253,3.78034,2,2,1.121421031,0,0
926,-30.52124,22.552803,2,2,1.242370874,0,0
927,47.015697,-10.404706,2,1,1.24003625,0,0
928,-2.7959137,8.520657,2,2,1.148834854,0,0
929,44.581947,-15.587126,2,1,1.213331405,0,0
930,-10.230613,-10.174112,2,0,1.140115679,0,0
931,5.3625975,1.0326786,2,1,1.323531576,0,0
932,32.20182,7.8760834,2,1,1.328469066,0,0
933,-3.0802376,6.0357647,2,2,1.118078209,0,0
934,-34.436718,-18.071224,2,2,1.074650441,0,0
935,33.77961,19.925589,2,1,1.191603637,0,0
936,8.590026,-23.562023,2,0,0.845350937,1,0
937,34.52335,20.697784,2,1,1.191603637,0,0
938,-32.368015,16.955244,2,2,1.041464763,0,0
939,-21.667212,22.069983,2,2,1.556656707,0,0
940,7.4472256,0.83688176,2,1,1.264672679,0,0
941,-5.6949067,-7.0695453,2,0,1.338268928,0,0
942,-36.393753,-19.074125,2,2,0.976829066,0,0
943,-35.4507,-19.531294,2,2,0.976829066,0,0
944,-2.4449644,-0.69127446,2,0,0.88418372,0,0
945,-2.675698,8.733292,2,2,1.148834854,0,0
946,15.494779,3.4346566,2,1,1.125613206,0,0
947,-19.085512,-32.10128,2,0,0.966451629,0,0
948,31.791807,8.186891,2,1,1.328469066,0,0
949,-1.7535703,9.875503,2,2,1.240670532,0,0
950,-4.2258363,7.8882985,2,2,1.164844715,0,0
951,-35.224213,7.5717907,2,2,0.690695056,0,0
952,13.541784,-3.8321142,2,1,1.322179346,1,0
953,-36.101803,-20.520685,2,2,0.774243303,0,0
954,6.719471,-10.8713045,2,0,1.314320487,0,0
955,44.49943,-14.532608,2,1,1.308633535,0,0
956,-26.964172,3.2612617,2,2,1.285165429,0,0
957,-37.015163,12.539954,2,2,1.206847832,0,0
958,18.475681,-9.877071,2,1,1.241946032,0,0
959,1.8617938,7.2426414,2,1,1.377963039,0,0
960,-6.3220544,-6.4383483,2,0,1.298794941,0,0
961,-5.8975363,-5.7331085,2,0,1.255032708,0,0
962,-7.172435,-16.940596,2,0,1.322179346,0,0
963,-26.055246,1.0903183,2,2,1.549285675,0,0
964,34.41111,20.507355,2,1,1.191603637,1,0
965,-29.868746,22.81055,2,2,1.23325704,0,0
966,27.907085,12.462281,2,1,1.31836977,0,0
967,-2.247343,0.3334207,2,2,1.158222676,0,0
968,-29.166273,21.915913,2,2,1.238278588,0,0
969,10.169742,-35.175774,2,0,0.882039021,0,0
970,5.2550197,0.9702036,2,1,1.323531576,0,0
971,-3.2407312,8.12783,2,2,1.164844715,0,0
972,-34.40205,15.581775,2,2,1.173484497,0,0
973,-17.932522,27.012793,2,2,1.344618002,0,0
974,18.535051,-9.865898,2,1,1.241946032,0,0
975,5.362261,-30.555136,2,0,0.845350937,0,0
976,40.53875,-15.299213,2,1,1.426960814,0,0
977,-36.081413,-17.912619,2,2,0.976829066,0,0
978,-18.108742,29.17887,2,2,1.229776357,0,0
979,-35.68353,15.957815,2,2,1.173484497,0,0
980,17.898443,37.568684,2,1,0.309543429,0,0
981,5.5764093,1.0546973,2,1,1.323531576,0,0
982,-33.700253,6.2348027,2,2,0.631171805,0,0
983,-34.78223,-21.16826,2,2,0.774243303,0,0
984,15.453687,-0.8581941,2,1,1.133850344,0,0
985,-34.74952,-19.839901,2,2,0.976829066,1,0
986,-2.3976421,-0.13167937,2,0,1.023037066,0,0
987,32.146164,8.293897,2,1,1.328469066,0,0
988,36.261894,20.917662,2,1,1.310856298,0,0
989,39.18712,15.765627,2,1,1.236160254,0,0
990,1.9023417,-12.754729,2,0,1.309691097,0,0
991,6.3681717,14.937927,2,1,1.249639238,0,0
992,-35.441414,-19.05977,2,2,0.976829066,0,0
993,18.355824,-10.0634365,2,1,1.241946032,0,0
994,-35.34213,-19.887554,2,2,0.976829066,0,0
995,-35.02278,-18.267859,2,2,1.029953591,0,0
996,-29.27963,22.677633,2,2,1.278203839,0,0
997,-10.794738,-9.65536,2,0,1.040852083,0,0
998,-30.531998,21.286322,2,2,1.189731917,0,0
999,-2.4873278,7.775475,2,2,1.164844715,0,0
1000,-29.120495,3.5054605,2,2,1.109615322,0,0
1001,-33.07479,18.598244,2,2,1.270408509,0,0
1002,7.966315,3.811189,2,1,1.534617153,0,0
1003,-17.656958,28.83243,2,2,1.229776357,0,0
1004,32.267242,7.666655,2,1,1.328469066,0,0
1005,-29.183756,22.26389,2,2,1.258040254,0,0
1006,-22.364328,21.467579,2,2,1.567711658,0,0
1007,7.3371882,0.7716528,2,1,1.264672679,1,0
1008,-15.335315,-23.38065,2,0,1.435371391,0,0
1009,-3.0223272,6.8356404,2,2,1.164844715,0,0
1010,39.54146,15.914849,2,1,1.236160254,0,0
1011,-7.4344645,9.365806,2,2,1.122113677,0,0
1012,-8.988985,-3.337014,2,2,1.27326969,0,0
1013,-36.82699,-17.946243,2,2,0.992184942,0,0
1014,33.852276,20.238428,2,1,1.191603637,0,0
1015,10.06822,4.3003664,2,1,1.563192201,0,0
1016,-8.149651,-4.0227294,2,2,1.224394445,0,0
1017,6.8574667,-10.769196,2,0,1.314320487,0,0
1018,38.761795,15.904221,2,1,1.236160254,0,0
1019,14.133239,-4.109758,2,1,1.295737801,0,0
1020,34.05283,19.8077,2,1,1.191603637,0,0
